id,labels
16049,"21,359,127"
16050,"445,278"
16051,"421,387,127"
16052,"76,164,2"
16053,"76,21,387"
16054,127
16055,"21,127"
16056,"21,445,127"
16057,"445,359,511"
16058,"76,21"
16059,"387,421,511"
16060,"359,387,208"
16061,"208,387,511"
16062,"21,387,76"
16063,"421,127,2"
16064,21
16065,"21,76,445"
16066,"387,421"
16067,"469,445,511"
16068,"21,76,81"
16069,"21,76,387"
16070,"445,469,359"
16071,"421,76,387"
16072,"76,127,387"
16073,"445,211,403"
16074,"127,387,21"
16075,"127,445,21"
16076,127
16077,"421,445,21"
16078,"469,445"
16079,"127,21,445"
16080,"445,359,469"
16081,"21,434,76"
16082,387
16083,"21,76,81"
16084,"421,387,445"
16085,"21,76,445"
16086,"76,21"
16087,"21,445"
16088,"76,387,21"
16089,"127,445,76"
16090,"21,127"
16091,"421,208,127"
16092,"421,211"
16093,"359,387,421"
16094,"445,387,127"
16095,"21,76"
16096,"387,127,469"
16097,"76,21,2"
16098,387
16099,"21,387"
16100,"469,464,387"
16101,"421,2,387"
16102,"359,469,511"
16103,"421,283"
16104,"127,403,102"
16105,"21,76"
16106,"127,445,359"
16107,"421,127,365"
16108,"387,208,359"
16109,"421,127,21"
16110,387
16111,"127,21"
16112,"469,340,445"
16113,"365,421,483"
16114,"21,76,445"
16115,"387,511,445"
16116,"387,445,359"
16117,"445,359,387"
16118,387
16119,"127,21"
16120,"387,421,445"
16121,421
16122,"445,359,21"
16123,"127,211"
16124,"359,469,511"
16125,"21,76,2"
16126,"445,469,511"
16127,"76,208,421"
16128,"21,76"
16129,"76,445,421"
16130,"421,387"
16131,127
16132,211
16133,"421,211,403"
16134,"469,359,387"
16135,"76,127"
16136,"2,421,380"
16137,"421,387,359"
16138,"21,76,445"
16139,"387,421"
16140,"127,403"
16141,"208,127,387"
16142,"445,387,434"
16143,"127,387,421"
16144,"469,464,421"
16145,"76,21,387"
16146,"387,421,445"
16147,"2,484"
16148,"421,127,208"
16149,"359,421"
16150,"127,421,208"
16151,"21,76,387"
16152,"127,359"
16153,"387,21,127"
16154,"387,359,278"
16155,"211,76,403"
16156,21
16157,"387,365,434"
16158,"387,76,445"
16159,"421,445,127"
16160,"76,21"
16161,"421,387,278"
16162,"21,76"
16163,"387,421,211"
16164,"76,211,403"
16165,"387,394,421"
16166,387
16167,"76,21"
16168,"76,21,208"
16169,"387,445"
16170,"445,365"
16171,"445,387,511"
16172,"359,127"
16173,"445,469,387"
16174,"21,387,445"
16175,"127,2"
16176,"445,469,359"
16177,"21,76,2"
16178,"76,21,211"
16179,"511,469,76"
16180,"421,365,278"
16181,"76,21,387"
16182,"143,127,403"
16183,"76,359,208"
16184,"127,2"
16185,"387,365,127"
16186,"403,211,21"
16187,"76,127,21"
16188,"127,387"
16189,"21,76"
16190,"127,445,387"
16191,"211,421,387"
16192,"359,387,421"
16193,"359,387,127"
16194,"387,421,278"
16195,"76,208"
16196,"211,403,467"
16197,"76,21"
16198,"445,387,76"
16199,127
16200,"387,421,365"
16201,"387,278"
16202,"359,76,403"
16203,"76,21,81"
16204,"127,76"
16205,"469,387,340"
16206,"127,421,211"
16207,"127,403,421"
16208,"421,211,403"
16209,"21,76"
16210,127
16211,208
16212,"127,434"
16213,127
16214,"76,21"
16215,"421,387,76"
16216,"127,434"
16217,"76,21,143"
16218,"421,387,359"
16219,"76,211,403"
16220,"278,469,421"
16221,"21,76"
16222,"421,127,359"
16223,76
16224,127
16225,421
16226,"127,164"
16227,"421,387,127"
16228,"127,76"
16229,"211,484,525"
16230,"21,403,211"
16231,127
16232,"21,143"
16233,"445,387,511"
16234,"387,76"
16235,"2,76,165"
16236,"421,2,127"
16237,"359,445,421"
16238,"76,421"
16239,"21,76"
16240,"359,76,21"
16241,"76,21,81"
16242,"76,21,2"
16243,"278,342,127"
16244,21
16245,"76,21"
16246,"445,387"
16247,"21,76"
16248,76
16249,127
16250,"421,359,208"
16251,"359,469,445"
16252,"484,127"
16253,"76,81,21"
16254,"211,76,403"
16255,"76,445,387"
16256,"21,76"
16257,"387,445"
16258,"127,21"
16259,127
16260,"365,342,164"
16261,"76,387,21"
16262,387
16263,"21,76"
16264,"434,127"
16265,"421,164,445"
16266,"421,359,469"
16267,"76,21,445"
16268,"421,278,387"
16269,"21,76"
16270,"2,359,421"
16271,"421,76,380"
16272,2
16273,127
16274,"76,127,21"
16275,"21,445,2"
16276,"76,21,387"
16277,"211,403,127"
16278,"278,127,469"
16279,"21,76,127"
16280,387
16281,21
16282,127
16283,"127,208,380"
16284,"76,21,387"
16285,164
16286,"387,127"
16287,"445,127"
16288,"76,21"
16289,"76,387,445"
16290,127
16291,"76,164,211"
16292,"387,76,127"
16293,"76,21,421"
16294,"421,76"
16295,"387,445,359"
16296,"127,359"
16297,"387,127"
16298,"208,342"
16299,"21,76,387"
16300,"421,21,387"
16301,"21,76,484"
16302,"421,387,2"
16303,"387,76,445"
16304,"359,511,76"
16305,"421,445,127"
16306,"359,208,421"
16307,"76,21,403"
16308,"387,403,211"
16309,"21,387,76"
16310,"21,445,2"
16311,387
16312,"21,127"
16313,387
16314,"76,21"
16315,"445,387,421"
16316,"127,81"
16317,"387,421"
16318,"387,21,421"
16319,"76,445,387"
16320,"387,445,421"
16321,387
16322,"127,359"
16323,"469,76,359"
16324,"2,21"
16325,21
16326,"421,208,76"
16327,387
16328,"21,127,2"
16329,"403,434,211"
16330,"387,445,469"
16331,"76,164,127"
16332,"127,359"
16333,127
16334,"127,445"
16335,"372,469,211"
16336,"76,208,421"
16337,"359,469"
16338,"387,469,359"
16339,"21,76,81"
16340,"76,403,211"
16341,127
16342,"421,359,511"
16343,"387,445,342"
16344,"127,21"
16345,"76,21"
16346,"445,76,164"
16347,"421,387,445"
16348,"445,21,127"
16349,"2,208,76"
16350,"469,359,387"
16351,25
16352,421
16353,"21,359,211"
16354,"127,445,359"
16355,"445,421,127"
16356,"208,387,421"
16357,"21,403,445"
16358,"21,76,387"
16359,"387,76,21"
16360,"76,211,403"
16361,"445,76,359"
16362,"127,445"
16363,"21,76,81"
16364,"387,359,511"
16365,"387,421,208"
16366,"76,21,387"
16367,"469,359,464"
16368,"76,21,387"
16369,"127,421"
16370,"127,21,76"
16371,"127,387"
16372,"127,2"
16373,"469,359,464"
16374,"421,445,387"
16375,"127,445"
16376,"127,387"
16377,"127,445"
16378,127
16379,"445,342"
16380,"21,76,445"
16381,"445,342,387"
16382,"76,21"
16383,"21,387,76"
16384,"469,359,445"
16385,"127,421,2"
16386,127
16387,"387,359"
16388,"127,445"
16389,"403,445"
16390,387
16391,"445,359,387"
16392,"76,387,21"
16393,"76,21"
16394,"76,21"
16395,"76,21"
16396,"21,76,387"
16397,"387,208"
16398,"387,445,511"
16399,"359,511,464"
16400,127
16401,"127,2,76"
16402,"387,76,21"
16403,"421,2,76"
16404,"76,21,445"
16405,"127,21"
16406,484
16407,"421,387"
16408,"359,469,387"
16409,"445,387,511"
16410,"387,211,469"
16411,"21,445,76"
16412,"387,445,421"
16413,"359,511,445"
16414,"387,2,421"
16415,"278,469,403"
16416,127
16417,"21,387"
16418,127
16419,"387,445"
16420,"208,127,2"
16421,"21,2"
16422,"21,76,445"
16423,"21,76,127"
16424,"21,76,445"
16425,"372,421,387"
16426,"469,445,359"
16427,"76,21,387"
16428,"76,208,143"
16429,445
16430,"403,127,211"
16431,"445,387,421"
16432,"76,164,2"
16433,"445,359,421"
16434,21
16435,"21,76"
16436,"469,211"
16437,"445,21,127"
16438,"21,76,143"
16439,"387,445,421"
16440,"25,2,387"
16441,"445,387,421"
16442,"445,342"
16443,"387,359,445"
16444,"21,211,403"
16445,127
16446,"76,403,484"
16447,"387,445"
16448,"421,164"
16449,"387,76,127"
16450,"445,421"
16451,"164,365,387"
16452,"127,365,76"
16453,"76,127,21"
16454,380
16455,"445,21,127"
16456,"21,76,445"
16457,"387,445,2"
16458,"421,127"
16459,"164,403,211"
16460,"208,76,434"
16461,"21,403,76"
16462,"21,76"
16463,387
16464,"278,421,359"
16465,"127,421,380"
16466,"21,387"
16467,"387,365,359"
16468,"387,445,164"
16469,76
16470,164
16471,"421,387,445"
16472,127
16473,"445,387,127"
16474,127
16475,"127,2,387"
16476,"464,469,359"
16477,"127,21"
16478,"127,380,421"
16479,"21,76"
16480,"127,164,365"
16481,127
16482,"127,164"
16483,"76,403,211"
16484,"21,403,76"
16485,"76,2"
16486,"76,21"
16487,"127,445"
16488,127
16489,"127,445"
16490,"359,387,511"
16491,127
16492,21
16493,"76,278,359"
16494,"21,387,76"
16495,"421,164"
16496,"76,21,387"
16497,"21,76,143"
16498,21
16499,"21,387,76"
16500,"445,127,469"
16501,"127,2,387"
16502,21
16503,"127,359"
16504,"208,387,365"
16505,"21,127"
16506,"387,421,511"
16507,"2,387"
16508,"434,421,127"
16509,"21,445,76"
16510,"21,445"
16511,127
16512,"359,208,387"
16513,"387,421,359"
16514,"76,320"
16515,"76,421,208"
16516,"387,359,127"
16517,"21,76,445"
16518,421
16519,"21,445"
16520,"387,21,365"
16521,"21,445,76"
16522,"365,76,387"
16523,"76,21"
16524,"21,445,76"
16525,"421,387,445"
16526,"76,21"
16527,"278,469,359"
16528,"469,359,464"
16529,"25,2"
16530,"421,278,208"
16531,"445,421,469"
16532,"76,21,421"
16533,"469,359,445"
16534,"421,387,359"
16535,"469,445,340"
16536,"21,127"
16537,"76,21,208"
16538,"76,403,211"
16539,"387,127"
16540,"387,127,2"
16541,"421,208,76"
16542,"76,127"
16543,"387,511,445"
16544,127
16545,164
16546,"421,387,359"
16547,76
16548,"127,387"
16549,"127,469,21"
16550,"21,445"
16551,"127,434,421"
16552,387
16553,"445,21,127"
16554,"76,21,445"
16555,"445,21,127"
16556,"76,469,380"
16557,"421,387,511"
16558,"387,421"
16559,"76,21,387"
16560,"21,387,76"
16561,"387,21,127"
16562,"127,445"
16563,"469,387,511"
16564,"76,21,387"
16565,"127,421"
16566,"434,365,445"
16567,"76,208,387"
16568,"127,403"
16569,"469,278,445"
16570,"387,208,359"
16571,"365,387,359"
16572,"421,484,127"
16573,"387,127,445"
16574,"380,342,278"
16575,"421,359"
16576,"76,387,421"
16577,"21,403,2"
16578,"387,445,365"
16579,"421,21,76"
16580,"421,387,434"
16581,"387,445"
16582,"469,278,211"
16583,"2,387,211"
16584,"365,76,21"
16585,"127,2"
16586,"76,387"
16587,"127,387"
16588,"445,127"
16589,"469,511,464"
16590,"359,469,445"
16591,"359,278"
16592,"21,211,76"
16593,"387,127,434"
16594,"127,278,359"
16595,"76,21,387"
16596,"359,208,469"
16597,"421,387,469"
16598,"76,445,21"
16599,387
16600,"21,76,445"
16601,421
16602,"387,421,445"
16603,"359,387"
16604,"21,127"
16605,"21,76,387"
16606,"127,387"
16607,"421,445,359"
16608,"445,421,2"
16609,"359,387,127"
16610,"76,127,208"
16611,"387,445,365"
16612,"21,445,76"
16613,"359,445,387"
16614,"21,127"
16615,"359,21,127"
16616,2
16617,"2,445"
16618,"387,445"
16619,"445,76,387"
16620,"127,21"
16621,"76,403,421"
16622,"387,21,2"
16623,"387,421,2"
16624,"403,211,127"
16625,127
16626,127
16627,"76,21,143"
16628,"208,483,359"
16629,"21,387"
16630,"127,21"
16631,127
16632,"387,511,359"
16633,"208,278"
16634,"421,127,380"
16635,"21,76,81"
16636,127
16637,"445,387,2"
16638,"21,76,445"
16639,"127,434"
16640,"76,127"
16641,"21,76"
16642,"21,76"
16643,"21,76"
16644,"387,208,359"
16645,"127,21"
16646,"365,359,511"
16647,"127,164,2"
16648,"387,342"
16649,"76,421,387"
16650,"21,127,403"
16651,"421,127,76"
16652,"469,359,511"
16653,"387,445,127"
16654,"445,127,359"
16655,"211,2,403"
16656,"387,21"
16657,"21,76,387"
16658,"387,21,445"
16659,"76,403"
16660,"127,387"
16661,"469,76,387"
16662,"21,387,76"
16663,"445,511,469"
16664,"21,76,445"
16665,"445,21"
16666,"21,445,76"
16667,"387,2,21"
16668,"127,484,387"
16669,"76,21"
16670,"387,340,394"
16671,"76,387,21"
16672,"445,359,387"
16673,"421,76,387"
16674,"387,359,445"
16675,"421,76,127"
16676,"359,469,278"
16677,"21,387,76"
16678,76
16679,"469,421,445"
16680,"421,387"
16681,"445,434"
16682,"21,445,127"
16683,"469,359,211"
16684,"359,278,511"
16685,21
16686,"211,469,403"
16687,"21,403"
16688,"387,25,127"
16689,"127,387,76"
16690,"21,127,387"
16691,"445,511,359"
16692,"387,434,127"
16693,"21,76"
16694,"445,421,511"
16695,"208,278,483"
16696,"387,127,421"
16697,"127,359"
16698,"21,76"
16699,"445,164,387"
16700,"387,127,469"
16701,"2,127"
16702,"76,21,445"
16703,"387,421"
16704,"387,394,208"
16705,"21,445,76"
16706,"76,21"
16707,"21,76,127"
16708,"387,21"
16709,"445,76,387"
16710,164
16711,"21,387"
16712,"21,76"
16713,"76,21,211"
16714,"76,421,127"
16715,"387,127"
16716,387
16717,211
16718,445
16719,"421,127"
16720,"127,387"
16721,"21,445,76"
16722,"445,365"
16723,"76,387,208"
16724,"359,469,445"
16725,"445,127,387"
16726,"387,76,445"
16727,"76,21"
16728,"211,403,21"
16729,"445,342,511"
16730,"421,387,511"
16731,"127,469,387"
16732,"320,127,208"
16733,"445,127,387"
16734,"21,445,387"
16735,"403,127"
16736,"76,21,445"
16737,"21,127,211"
16738,76
16739,"21,445,127"
16740,127
16741,"164,25,283"
16742,"464,511,387"
16743,"76,445,21"
16744,"76,21,81"
16745,"76,387,421"
16746,"511,421,387"
16747,445
16748,"74,278,342"
16749,483
16750,"76,127,445"
16751,"76,21"
16752,"445,127"
16753,"445,387"
16754,"387,445"
16755,"127,434"
16756,"21,76"
16757,"127,2"
16758,387
16759,"76,21,421"
16760,81
16761,"127,421,445"
16762,208
16763,"76,21,387"
16764,"421,403,211"
16765,"21,387"
16766,"127,21"
16767,"76,21"
16768,"127,434,445"
16769,"421,340,76"
16770,"387,25,2"
16771,127
16772,"76,21,445"
16773,"445,127"
16774,"21,76"
16775,"469,359"
16776,"359,127,445"
16777,"127,211,102"
16778,127
16779,"387,2"
16780,"76,21"
16781,"21,76"
16782,"445,387,421"
16783,"127,76"
16784,445
16785,"208,483,359"
16786,"445,21,278"
16787,"21,76,469"
16788,"21,143"
16789,127
16790,"76,21,2"
16791,"21,469,387"
16792,"387,211,21"
16793,"445,421,76"
16794,"76,21,445"
16795,"76,21,359"
16796,"387,421"
16797,"21,76,387"
16798,"445,387,511"
16799,"387,445,511"
16800,"387,469,278"
16801,"421,511,387"
16802,"21,127"
16803,"21,76,434"
16804,"143,76,208"
16805,"21,76"
16806,"21,76"
16807,"76,21,211"
16808,"421,445"
16809,"208,387,127"
16810,"21,387,76"
16811,"76,208,421"
16812,"2,421,445"
16813,127
16814,"387,25,283"
16815,"445,387,21"
16816,"445,511,387"
16817,"445,21"
16818,"164,127,2"
16819,421
16820,"127,359,421"
16821,"76,421"
16822,"21,143"
16823,"76,21"
16824,"127,445"
16825,"76,21,127"
16826,"421,76,127"
16827,"211,21,403"
16828,127
16829,"127,380"
16830,"76,164,127"
16831,"387,342"
16832,"387,403,164"
16833,"359,387,127"
16834,"387,445"
16835,21
16836,127
16837,"21,76"
16838,"21,387,76"
16839,"365,164,127"
16840,"21,387,127"
16841,"74,21"
16842,"208,25,387"
16843,"2,127"
16844,"21,76"
16845,127
16846,"445,127,387"
16847,"387,421,445"
16848,"76,387"
16849,"387,76,21"
16850,"469,511,340"
16851,"445,387,421"
16852,"445,469,278"
16853,"359,421,208"
16854,"421,394,445"
16855,"211,127,403"
16856,"208,421"
16857,"421,208,359"
16858,"421,2,76"
16859,76
16860,"76,387,421"
16861,"21,445,387"
16862,"445,21,387"
16863,387
16864,"421,469,359"
16865,"469,387"
16866,"445,21,421"
16867,"164,211,76"
16868,"421,387,359"
16869,"387,445,421"
16870,"21,127"
16871,"445,387,21"
16872,127
16873,"21,76,387"
16874,"387,127,421"
16875,"387,445"
16876,"127,21"
16877,208
16878,"208,421"
16879,"21,76,143"
16880,"76,208,421"
16881,421
16882,"76,21"
16883,"76,127,421"
16884,"127,445,421"
16885,"469,359,511"
16886,"21,76,484"
16887,"421,127"
16888,"127,208"
16889,"469,387,421"
16890,"76,21"
16891,127
16892,"76,21,359"
16893,"359,76,208"
16894,"76,21,445"
16895,445
16896,"127,21"
16897,"421,127"
16898,"421,387,394"
16899,"164,127,421"
16900,"21,76"
16901,"445,387,365"
16902,"164,403,434"
16903,"359,387,469"
16904,"21,76"
16905,"21,434,445"
16906,"21,403,211"
16907,"421,387,359"
16908,"127,76"
16909,"387,445,421"
16910,"76,21,387"
16911,127
16912,"445,387,359"
16913,"359,445,21"
16914,"21,211,76"
16915,"445,469,421"
16916,"21,76,208"
16917,"445,387,76"
16918,"469,74,2"
16919,"76,2"
16920,"278,421,208"
16921,387
16922,"76,21,387"
16923,"387,421,445"
16924,"421,387,445"
16925,"445,511,359"
16926,"469,445"
16927,"278,387,340"
16928,"387,445,359"
16929,127
16930,"387,25"
16931,"421,387,469"
16932,"445,469,511"
16933,21
16934,"76,21,81"
16935,"25,387,127"
16936,"211,421,76"
16937,127
16938,"127,421,208"
16939,"421,359,469"
16940,"211,387,76"
16941,"387,25"
16942,"208,387,394"
16943,387
16944,"127,445"
16945,"359,278,421"
16946,"21,127,387"
16947,"76,21,393"
16948,"76,21"
16949,"511,387,208"
16950,"21,445,76"
16951,"445,387"
16952,"2,421,387"
16953,211
16954,25
16955,"511,469,208"
16956,"469,464"
16957,"387,21"
16958,"127,445,469"
16959,"387,359,421"
16960,"21,403,81"
16961,"127,434"
16962,"359,421,21"
16963,"127,434,445"
16964,278
16965,"127,445"
16966,"165,2,484"
16967,"445,359,74"
16968,"21,445"
16969,"421,445,127"
16970,"387,421,445"
16971,"21,76,387"
16972,"421,127,365"
16973,"469,372,76"
16974,127
16975,445
16976,"76,21"
16977,"359,421,387"
16978,"445,127,421"
16979,127
16980,"211,127"
16981,"387,445,21"
16982,"208,278,421"
16983,"387,445"
16984,"76,127,421"
16985,127
16986,"387,365"
16987,"76,21,387"
16988,"76,21,387"
16989,"208,387"
16990,"445,469,359"
16991,"127,421"
16992,76
16993,"127,74"
16994,"445,387,421"
16995,"208,421,127"
16996,"21,127"
16997,"127,76"
16998,"387,445"
16999,127
17000,"445,469"
17001,"76,127"
17002,"421,76,2"
17003,"21,76,211"
17004,"76,387,21"
17005,"421,2,127"
17006,"387,21"
17007,"76,21,387"
17008,"211,21"
17009,"445,359,387"
17010,"211,403,421"
17011,"21,445,76"
17012,"21,76"
17013,"445,127"
17014,"445,434,127"
17015,"21,445,387"
17016,"21,387,484"
17017,"76,21"
17018,"445,127"
17019,"164,76,387"
17020,"21,211,403"
17021,"445,421,387"
17022,"21,211,76"
17023,"445,387"
17024,"359,208"
17025,127
17026,"76,21,81"
17027,"127,421,359"
17028,"76,21,445"
17029,"76,387"
17030,127
17031,"127,21,387"
17032,"127,421"
17033,"445,127,421"
17034,"511,483,421"
17035,"445,2,387"
17036,"127,21"
17037,"76,21"
17038,"76,211,21"
17039,"445,127,387"
17040,"421,359,127"
17041,"421,127,76"
17042,76
17043,"76,21,387"
17044,"359,469"
17045,"21,445"
17046,76
17047,"387,421,359"
17048,445
17049,"21,76"
17050,"127,434,387"
17051,"469,387,403"
17052,"387,511,445"
17053,"387,76"
17054,"76,21,403"
17055,"127,387"
17056,"76,421,387"
17057,"76,208"
17058,"127,445"
17059,"342,469"
17060,"127,76"
17061,"127,421"
17062,"445,469,359"
17063,"387,143"
17064,"445,359,511"
17065,"21,76,445"
17066,"21,76,81"
17067,"21,387,359"
17068,"21,76,387"
17069,"76,21"
17070,"469,445,211"
17071,164
17072,"76,127"
17073,"421,211,403"
17074,"387,127,445"
17075,"76,21"
17076,"387,127"
17077,"365,387,483"
17078,"21,127,74"
17079,"76,21,127"
17080,127
17081,"421,445,434"
17082,"359,387,445"
17083,"127,2"
17084,"445,421,21"
17085,"21,76,445"
17086,"387,445,127"
17087,127
17088,"21,76,81"
17089,21
17090,"21,76,2"
17091,"76,21,445"
17092,"445,127,21"
17093,"127,359,278"
17094,"387,127"
17095,"127,21"
17096,"387,2,421"
17097,"76,21,143"
17098,"208,421,387"
17099,"76,365"
17100,"76,21"
17101,127
17102,"278,445,127"
17103,"278,445,76"
17104,127
17105,"445,387,21"
17106,387
17107,445
17108,"387,421,445"
17109,"76,21,387"
17110,"76,365,387"
17111,"421,127,387"
17112,"76,21,403"
17113,21
17114,"21,211,403"
17115,"21,76"
17116,"387,127"
17117,"76,21,445"
17118,"469,387,340"
17119,"21,359,469"
17120,"445,387"
17121,"445,387,421"
17122,"21,76,127"
17123,"21,387,127"
17124,"208,359,387"
17125,"421,127"
17126,"278,445,359"
17127,"445,359,21"
17128,"127,25"
17129,"278,359"
17130,76
17131,127
17132,"359,387,445"
17133,"127,484"
17134,"421,387"
17135,"387,359,469"
17136,"387,469,511"
17137,"164,365,421"
17138,387
17139,"21,403,127"
17140,"76,21"
17141,"21,76,387"
17142,"359,387"
17143,"76,403,467"
17144,"21,387,421"
17145,"127,484"
17146,"76,387,21"
17147,"359,387,469"
17148,"164,483"
17149,"2,380,164"
17150,"387,359"
17151,"2,127,387"
17152,"76,21,387"
17153,"469,445,511"
17154,"76,21,387"
17155,"421,387"
17156,"127,76"
17157,"21,76,211"
17158,"208,421,359"
17159,"127,208"
17160,"278,359,469"
17161,21
17162,"76,387,340"
17163,"76,127,421"
17164,"387,445,469"
17165,"464,278,342"
17166,"208,76"
17167,"127,387,2"
17168,"21,76,421"
17169,"127,387"
17170,"127,445,434"
17171,"421,387,127"
17172,"208,421,387"
17173,445
17174,"421,387,469"
17175,"21,387,445"
17176,"445,421,127"
17177,"21,76,81"
17178,"127,21"
17179,"21,127"
17180,"21,76"
17181,"278,359,387"
17182,387
17183,"164,434"
17184,"76,208,127"
17185,"21,76,445"
17186,"76,21,387"
17187,"387,469,340"
17188,"127,421"
17189,"127,445"
17190,"421,387,208"
17191,"21,445"
17192,"359,421,469"
17193,"403,211,127"
17194,"359,278,387"
17195,"76,21,211"
17196,"127,211"
17197,"421,445,359"
17198,"76,21,403"
17199,"208,359,394"
17200,"387,421,127"
17201,"76,21,81"
17202,"76,421"
17203,"387,445,208"
17204,"469,340,387"
17205,"421,387"
17206,"469,380,403"
17207,"76,21,403"
17208,"21,387"
17209,21
17210,"76,21,387"
17211,"445,387"
17212,"421,127"
17213,"208,76,387"
17214,"387,445,359"
17215,"127,25"
17216,"387,76,211"
17217,"359,387,511"
17218,"76,21,387"
17219,"76,211,403"
17220,"445,387,359"
17221,"21,76,445"
17222,"387,283,469"
17223,"445,21"
17224,"445,21"
17225,"76,21,320"
17226,"387,445"
17227,"421,387"
17228,"359,434"
17229,"76,21,387"
17230,"127,421,2"
17231,"387,21,421"
17232,"21,76,445"
17233,"421,211,2"
17234,"127,2,21"
17235,"76,127,387"
17236,"76,21,387"
17237,"21,445,359"
17238,"387,434,445"
17239,"387,445,359"
17240,"76,403,211"
17241,"21,76"
17242,"127,421,21"
17243,"76,21,81"
17244,"127,359"
17245,"208,394,278"
17246,21
17247,"469,387,421"
17248,"76,21"
17249,"21,76,387"
17250,"208,278,387"
17251,"421,208,387"
17252,"76,21"
17253,"127,434,445"
17254,"387,21,445"
17255,"2,387,164"
17256,"76,21"
17257,"387,164,365"
17258,"387,127"
17259,"21,76,127"
17260,"21,76,445"
17261,"127,484"
17262,"421,445,127"
17263,21
17264,"387,2,445"
17265,445
17266,"127,387,434"
17267,"445,127,21"
17268,"511,445"
17269,"21,76,445"
17270,"421,127,342"
17271,"445,21,2"
17272,"76,21,143"
