id,labels
15970,"3,4,128"
15971,"3,340,4"
15972,"100,128"
15973,"3,128,4"
15974,"220,221,454"
15975,"3,4,128"
15976,"3,128,4"
15977,"220,359,3"
15978,"3,301,4"
15979,"241,187,3"
15980,45
15981,"3,4,128"
15982,"409,128,0"
15983,"3,4,128"
15984,"179,409,340"
15985,"3,128,4"
15986,"25,220,3"
15987,"3,4,128"
15988,"128,3,340"
15989,"524,64,323"
15990,"200,3,100"
15991,"220,25,454"
15992,3
15993,"3,4,128"
15994,"3,128,44"
15995,"128,3,4"
15996,"11,221,45"
15997,"128,26,23"
15998,"3,4,128"
15999,"3,4,128"
16000,"128,3,4"
16001,"128,3,405"
16002,"524,64,220"
16003,"340,0,3"
16004,"3,128,67"
16005,"3,4,128"
16006,"3,4,128"
16007,"3,4,128"
16008,"3,170,179"
16009,"3,100,194"
16010,"346,271,252"
16011,"3,128,4"
16012,3
16013,"3,4,128"
16014,"100,340,301"
16015,"3,4,382"
16016,"409,346,340"
16017,"3,4,128"
16018,"405,83,315"
16019,"3,4,128"
16020,"3,4,128"
16021,"405,128,3"
16022,"3,301,128"
16023,"3,4,128"
16024,"3,4,128"
16025,"45,3,40"
16026,"3,220,4"
16027,"3,128,4"
16028,"100,200,3"
16029,"100,3"
16030,"3,128,4"
16031,"100,200,3"
16032,"3,4,128"
16033,"3,4,128"
16034,"409,346,425"
16035,"220,25,3"
16036,"3,4"
16037,"3,4,128"
16038,"128,3"
16039,"3,4,128"
16040,"3,0,4"
16041,"128,129,3"
16042,"3,128,4"
16043,"8,206,0"
16044,"3,4,128"
16045,"3,128,4"
16046,"100,187,241"
16047,"220,3,4"
16048,"301,3,108"
16049,"3,128,4"
16050,"67,10"
16051,"3,4,128"
16052,"3,4,128"
16053,"368,40,296"
16054,"3,4,128"
16055,"301,3,108"
16056,"3,4,128"
16057,"3,128"
16058,"3,4,128"
16059,"8,206,0"
16060,"220,3,4"
16061,"3,128,4"
16062,"340,3,108"
16063,"3,4,128"
16064,"3,100,128"
16065,"3,340,0"
16066,"3,340,100"
16067,"346,409,0"
16068,"3,301,4"
16069,"128,3"
16070,179
16071,"100,340,0"
16072,"3,128,18"
16073,"3,4,170"
16074,"3,4,128"
16075,"3,128,4"
16076,"3,4,128"
16077,"315,3,135"
16078,397
16079,"3,4,128"
16080,280
16081,"3,4,128"
16082,"23,26,251"
16083,"3,4,100"
16084,"3,0,4"
16085,"100,200,3"
16086,"3,128,4"
16087,"3,4,128"
16088,"368,40,296"
16089,"3,128,4"
16090,"3,64,524"
16091,"3,4,419"
16092,"3,301,128"
16093,"220,3,4"
16094,"3,128,4"
16095,"3,301,128"
16096,"206,8,235"
16097,"3,4,128"
16098,"3,128,4"
16099,"182,3,4"
16100,"409,340,0"
16101,"3,4,128"
16102,"235,8,206"
16103,"3,128,4"
16104,"3,4,128"
16105,"200,179,0"
16106,"3,128"
16107,"3,4,128"
16108,"220,454,221"
16109,"3,4,128"
16110,"3,128,4"
16111,"3,4,128"
16112,"409,346,355"
16113,"3,4,128"
16114,"128,3"
16115,"206,8,249"
16116,"220,454,3"
16117,"524,64,323"
16118,"45,67,3"
16119,"3,4,128"
16120,"128,296,368"
16121,"3,4,128"
16122,"405,128,83"
16123,"3,128,4"
16124,0
16125,"3,4,128"
16126,"0,128,3"
16127,"3,4,128"
16128,"128,3,4"
16129,"3,4,128"
16130,"128,3,220"
16131,"128,3,4"
16132,"3,128,4"
16133,"3,128,4"
16134,"0,3,128"
16135,"187,241,3"
16136,"3,128,4"
16137,"3,25,4"
16138,"100,3,128"
16139,"3,4,128"
16140,"3,4,128"
16141,"49,3,25"
16142,"3,4,128"
16143,"3,128,4"
16144,"409,128,0"
16145,"368,40,296"
16146,"3,4,128"
16147,"3,4,128"
16148,"3,4,128"
16149,"3,4,220"
16150,"3,4,128"
16151,"3,128,200"
16152,"3,4,128"
16153,"3,4,199"
16154,"128,3,4"
16155,"3,4,128"
16156,"3,4,128"
16157,"3,4,128"
16158,"3,4,128"
16159,"3,4,128"
16160,"200,3,100"
16161,"220,3,221"
16162,"340,3,108"
16163,"3,4,128"
16164,"3,301,4"
16165,"8,206"
16166,"3,128,4"
16167,"3,4,128"
16168,"3,4,128"
16169,"64,524,323"
16170,"3,128,4"
16171,"346,23,456"
16172,"3,4,128"
16173,206
16174,"100,340,200"
16175,"3,4,128"
16176,"0,128,3"
16177,"3,4"
16178,"3,4,128"
16179,"346,235,206"
16180,"3,4,128"
16181,"3,128,4"
16182,"3,100,200"
16183,"128,3,0"
16184,"3,4,128"
16185,"3,128,4"
16186,"3,4,128"
16187,"3,4,128"
16188,"3,4,128"
16189,"100,3,194"
16190,"3,4,128"
16191,"3,4,128"
16192,"3,220,4"
16193,"3,4,128"
16194,"3,4,128"
16195,"100,3,340"
16196,"128,3,4"
16197,"340,3"
16198,"3,4,128"
16199,"3,4,128"
16200,"3,128,4"
16201,"128,3,0"
16202,"3,4,170"
16203,"3,100,200"
16204,"3,4,128"
16205,"409,355"
16206,"3,128,4"
16207,"3,4,128"
16208,"3,128,4"
16209,"3,4,128"
16210,"128,3,4"
16211,"3,4,128"
16212,"3,4,128"
16213,"3,4,199"
16214,"3,4,128"
16215,"3,4,128"
16216,"3,4,128"
16217,"3,4,128"
16218,"3,4,128"
16219,"340,3,100"
16220,"346,269,0"
16221,"200,100,3"
16222,"3,4,128"
16223,"3,301,128"
16224,"3,128,4"
16225,"3,4,128"
16226,"3,128,4"
16227,"3,128,4"
16228,"3,128,4"
16229,"3,4,128"
16230,"3,128"
16231,"3,128,4"
16232,"3,100,128"
16233,"3,4,128"
16234,"3,4,128"
16235,"3,4,128"
16236,"3,4,128"
16237,"64,524,3"
16238,"3,4,128"
16239,"3,128,241"
16240,"3,4,170"
16241,"3,4,128"
16242,"3,4,170"
16243,"179,199,128"
16244,"3,4,128"
16245,"3,4,128"
16246,"3,128,4"
16247,"128,135,3"
16248,"3,4,199"
16249,"3,382,4"
16250,"220,3,4"
16251,"0,405"
16252,"3,4,128"
16253,"3,100,200"
16254,"3,4,128"
16255,"3,49,4"
16256,"3,100,4"
16257,"3,25,4"
16258,"3,4,128"
16259,"3,4,128"
16260,"128,3,4"
16261,"3,4,18"
16262,"3,4,128"
16263,"3,4,128"
16264,"3,4,128"
16265,"3,4,128"
16266,"3,4,128"
16267,"3,4,128"
16268,"3,4,128"
16269,"3,4,199"
16270,"3,128,4"
16271,"3,128,4"
16272,"128,3,4"
16273,"3,4,128"
16274,"3,4,128"
16275,"100,200,3"
16276,"3,4,128"
16277,"3,4,128"
16278,"3,128,4"
16279,"315,3,128"
16280,"128,3,4"
16281,"3,128,4"
16282,"3,4,128"
16283,"346,0,482"
16284,"3,4,128"
16285,"3,4,128"
16286,"128,3,0"
16287,"3,128,4"
16288,"3,4,128"
16289,"3,128,4"
16290,"3,4,128"
16291,"3,4,128"
16292,"3,4,128"
16293,"3,315,128"
16294,"3,4,128"
16295,"3,128,179"
16296,"25,3,128"
16297,3
16298,"3,4,128"
16299,"40,368,296"
16300,"3,4,128"
16301,"3,4,128"
16302,"3,4,128"
16303,"340,359,220"
16304,"0,346,3"
16305,"430,3,128"
16306,"3,128,4"
16307,"187,200,3"
16308,"3,128,4"
16309,"100,3,200"
16310,"3,4,128"
16311,"3,128,73"
16312,"3,100,128"
16313,"128,3,4"
16314,"340,3,301"
16315,"524,64,323"
16316,"3,18,200"
16317,"67,3,69"
16318,"3,4,128"
16319,"323,405,64"
16320,"3,4,128"
16321,"206,8,235"
16322,"3,4,128"
16323,"280,366,355"
16324,"3,4,128"
16325,"100,3,340"
16326,"3,128,4"
16327,"3,4,128"
16328,"3,128,4"
16329,"3,4,128"
16330,"3,128"
16331,"3,4,128"
16332,"128,3,4"
16333,"3,128,4"
16334,"3,4"
16335,"3,4,128"
16336,"3,128,4"
16337,216
16338,"8,206,235"
16339,"3,4,128"
16340,"301,340,108"
16341,"405,128,3"
16342,"3,4,128"
16343,"3,128,4"
16344,"3,4"
16345,"3,128,4"
16346,"3,4,128"
16347,"128,3,405"
16348,"368,40,296"
16349,"3,4,128"
16350,0
16351,"128,3,4"
16352,"3,4,128"
16353,"340,100,200"
16354,"3,4,128"
16355,"3,128,4"
16356,"3,220,4"
16357,405
16358,"368,296,40"
16359,"3,4,128"
16360,"3,4,128"
16361,"524,3,323"
16362,"3,128,4"
16363,"340,0,3"
16364,"220,25,454"
16365,"220,25,3"
16366,"100,3,128"
16367,"0,2,3"
16368,"3,128,4"
16369,"3,4,128"
16370,"315,3,160"
16371,"3,4,128"
16372,"3,4,128"
16373,"0,128,340"
16374,"3,4,170"
16375,"3,4,128"
16376,"3,4,128"
16377,"3,128,4"
16378,"128,3,4"
16379,179
16380,160
16381,"128,3,4"
16382,"3,4,128"
16383,"3,108,301"
16384,346
16385,"3,4,128"
16386,"3,4,128"
16387,"3,0,4"
16388,"3,4,128"
16389,"3,4,128"
16390,"524,405"
16391,"524,64,405"
16392,"3,4,128"
16393,"3,128,4"
16394,"100,340,3"
16395,"83,135,3"
16396,"3,4,128"
16397,"3,128,4"
16398,"3,128,4"
16399,"3,409,0"
16400,"3,4,128"
16401,"3,128,4"
16402,"128,3,4"
16403,"3,128,4"
16404,"3,100,128"
16405,"3,4,128"
16406,"3,128,4"
16407,"3,4,128"
16408,"8,206,0"
16409,"128,3,206"
16410,"206,8,0"
16411,"100,3,128"
16412,"220,3,221"
16413,"3,128,4"
16414,"3,4,128"
16415,0
16416,"3,128,4"
16417,100
16418,"3,4,128"
16419,"206,8,346"
16420,"3,4,128"
16421,"128,3,494"
16422,"3,100,128"
16423,"3,4,128"
16424,100
16425,"3,220,25"
16426,346
16427,"3,4,128"
16428,"3,100,200"
16429,"128,3,4"
16430,"3,4,128"
16431,"3,128,45"
16432,"3,4,128"
16433,"3,4,128"
16434,"135,315,3"
16435,"301,3,108"
16436,"3,4,128"
16437,"83,405,128"
16438,"3,100,4"
16439,"220,25,67"
16440,"3,128,4"
16441,"3,4,128"
16442,3
16443,"405,206,220"
16444,"301,3,200"
16445,"3,128,4"
16446,"3,4,128"
16447,"3,128,4"
16448,"128,3,4"
16449,"3,4,128"
16450,"3,128,4"
16451,"3,128"
16452,"3,4,128"
16453,"315,3,4"
16454,"3,4,128"
16455,"405,128,3"
16456,"100,200,340"
16457,"3,128,4"
16458,"3,4,128"
16459,"3,4,128"
16460,"3,4,128"
16461,"3,187,100"
16462,"3,4,128"
16463,3
16464,"3,220,128"
16465,"3,128,4"
16466,"128,3"
16467,"3,128,4"
16468,"220,67"
16469,"3,83,128"
16470,"3,4,128"
16471,"3,128,4"
16472,"3,128,4"
16473,"3,4,128"
16474,"3,4,128"
16475,"3,4,128"
16476,"128,0,3"
16477,"3,4,128"
16478,"3,128,4"
16479,"3,4"
16480,"4,3,128"
16481,"3,4,128"
16482,"128,3,4"
16483,"128,3,4"
16484,"100,200,3"
16485,"3,4,128"
16486,"3,128,4"
16487,"405,128,3"
16488,"3,4,128"
16489,"405,128"
16490,"206,8,235"
16491,"3,4,128"
16492,"100,301,340"
16493,"199,3,4"
16494,"3,4,128"
16495,"3,4,128"
16496,"100,200,3"
16497,"187,340,100"
16498,"100,200,18"
16499,"3,4,128"
16500,"3,128,0"
16501,"3,4,128"
16502,"3,4,128"
16503,"3,128,4"
16504,"3,4,128"
16505,"3,4,128"
16506,"3,4,128"
16507,"3,128,4"
16508,"3,4,128"
16509,"3,128,4"
16510,179
16511,"3,4,128"
16512,"220,221,3"
16513,"3,4,128"
16514,"241,187,100"
16515,"3,4,128"
16516,"3,128,4"
16517,"3,4,128"
16518,"3,4,128"
16519,"3,128,4"
16520,"3,128,4"
16521,"3,100,128"
16522,"3,128,4"
16523,"3,4,128"
16524,"3,4,128"
16525,"205,11,45"
16526,"100,199"
16527,"179,223"
16528,0
16529,"3,128,4"
16530,"128,3,4"
16531,1
16532,"3,128,4"
16533,"0,397"
16534,"3,220,4"
16535,"409,340,0"
16536,"3,128,200"
16537,"3,4,128"
16538,"3,4,128"
16539,"3,4,128"
16540,"128,3,4"
16541,"3,4,128"
16542,"3,4,128"
16543,3
16544,"3,128,4"
16545,"3,4,128"
16546,"205,3,11"
16547,"3,4,128"
16548,"3,128,4"
16549,"128,3,4"
16550,"128,129,3"
16551,"3,128,4"
16552,"3,128,4"
16553,"3,128,4"
16554,"3,100,4"
16555,"241,494,406"
16556,"409,340,0"
16557,"205,221,11"
16558,"3,128,4"
16559,"100,3,83"
16560,"368,40,296"
16561,"49,3,178"
16562,"3,4,128"
16563,"128,3,4"
16564,"3,4,128"
16565,"3,128,4"
16566,"3,4,128"
16567,"3,4,128"
16568,"3,4,128"
16569,"3,128,4"
16570,"220,25,3"
16571,"3,25,4"
16572,"3,4,128"
16573,"3,405,128"
16574,"128,3,0"
16575,"25,3,4"
16576,"3,128,4"
16577,"3,4,128"
16578,"3,4,128"
16579,"3,170,4"
16580,"3,4,128"
16581,"3,4,128"
16582,"128,0,340"
16583,"3,128,4"
16584,"3,128,4"
16585,"3,382,128"
16586,"3,4,128"
16587,"3,4,128"
16588,"3,4,128"
16589,"409,346"
16590,179
16591,"3,4,128"
16592,"3,4,128"
16593,"3,4,128"
16594,"3,128,4"
16595,"200,3,4"
16596,"340,0,128"
16597,"3,4,128"
16598,"3,4,128"
16599,"3,4,128"
16600,"241,187,128"
16601,"3,4,128"
16602,"45,220,524"
16603,"3,128"
16604,"3,128,301"
16605,"3,83,128"
16606,"3,128,4"
16607,"3,4,128"
16608,"3,128,4"
16609,"3,4,128"
16610,"3,4"
16611,"3,128,4"
16612,"3,4,128"
16613,"3,4,128"
16614,"3,4,128"
16615,"128,3,4"
16616,"3,4,128"
16617,"3,4,128"
16618,3
16619,"346,280"
16620,"3,128,4"
16621,"323,524,3"
16622,"3,4,128"
16623,"3,49,128"
16624,"3,128,4"
16625,"128,3,4"
16626,"128,405,3"
16627,"100,200"
16628,"220,242,3"
16629,"3,4,128"
16630,"3,135"
16631,"3,4,128"
16632,"206,8,346"
16633,"128,3,4"
16634,"3,4,128"
16635,"3,100,4"
16636,"3,4,128"
16637,"128,3"
16638,"315,3"
16639,"3,4,128"
16640,"334,315,160"
16641,100
16642,"315,334,302"
16643,"3,4,128"
16644,"220,25,454"
16645,"3,4,128"
16646,"269,409,0"
16647,"3,128,4"
16648,"128,3,4"
16649,"3,4,128"
16650,"3,4"
16651,"3,4,128"
16652,"280,346,0"
16653,"3,128,4"
16654,"0,128,3"
16655,"3,4,128"
16656,"3,4,128"
16657,"3,4,128"
16658,"3,4,128"
16659,"3,4,128"
16660,"3,4,128"
16661,"340,409,359"
16662,"368,40,296"
16663,"0,3,4"
16664,"3,4,128"
16665,"3,4,128"
16666,"3,405,128"
16667,"3,128,4"
16668,"3,4,128"
16669,"3,100,128"
16670,"8,206,249"
16671,"368,40,296"
16672,3
16673,"3,241"
16674,"3,128,4"
16675,"3,4,128"
16676,"0,128,346"
16677,"3,4,128"
16678,"3,128,4"
16679,"346,128,313"
16680,"3,4,128"
16681,"3,128,4"
16682,"100,194,18"
16683,482
16684,220
16685,"3,4,128"
16686,"3,128,4"
16687,"3,4,128"
16688,"3,4,128"
16689,"3,4,128"
16690,"128,129"
16691,"3,128,4"
16692,"3,4"
16693,"3,128,4"
16694,"3,4,220"
16695,"3,4,128"
16696,"3,4,128"
16697,"3,4,128"
16698,"3,4,128"
16699,"3,4,128"
16700,"3,128,4"
16701,"3,4,128"
16702,"3,128,187"
16703,"3,128,4"
16704,"220,24,454"
16705,"128,3,241"
16706,"3,4,128"
16707,"3,128,4"
16708,"128,368,3"
16709,"64,3,4"
16710,"3,128,4"
16711,"346,23"
16712,"301,3,108"
16713,"170,3,199"
16714,"3,128,4"
16715,"3,4,128"
16716,"3,4,128"
16717,"128,3,4"
16718,"23,26,67"
16719,"3,4,128"
16720,"3,4,67"
16721,"346,179"
16722,"405,128,3"
16723,"3,128,4"
16724,"235,8,206"
16725,"3,170,4"
16726,"3,128,4"
16727,"3,4,128"
16728,"179,128,3"
16729,"128,346,3"
16730,"3,4,128"
16731,"3,4,128"
16732,"128,3,4"
16733,"3,40"
16734,"346,129,23"
16735,"3,4,128"
16736,296
16737,"3,29,4"
16738,"3,4,128"
16739,"405,199"
16740,"3,405,83"
16741,"3,4,128"
16742,"206,8,3"
16743,"3,128,4"
16744,"340,0,3"
16745,"3,4,128"
16746,"3,128,4"
16747,"3,128,4"
16748,"3,4,128"
16749,"3,128,4"
16750,"3,4,128"
16751,"3,4,128"
16752,"3,25,4"
16753,"3,346"
16754,"3,23,128"
16755,"3,4,128"
16756,"3,128,4"
16757,"3,4,128"
16758,"3,4,128"
16759,3
16760,"3,4,128"
16761,"3,128,4"
16762,"3,4,128"
16763,"3,4,128"
16764,"3,4,128"
16765,"129,128,346"
16766,"3,340,4"
16767,"3,4,128"
16768,"3,4,128"
16769,"3,220,4"
16770,"3,4,128"
16771,"3,100"
16772,"187,241,3"
16773,"3,4,128"
16774,"3,4,128"
16775,"0,340"
16776,"323,524,64"
16777,"3,4,128"
16778,"3,128,4"
16779,"3,4,128"
16780,"100,200,340"
16781,"3,128,4"
16782,"67,45,3"
16783,"3,4,128"
16784,"3,128,4"
16785,"3,4,128"
16786,"405,3,179"
16787,"3,4,128"
16788,"3,128,4"
16789,"405,296"
16790,"3,128,4"
16791,"3,128,4"
16792,40
16793,"3,4,128"
16794,"3,18,4"
16795,"3,301,4"
16796,"3,128,4"
16797,"3,199,4"
16798,"128,3,4"
16799,"3,4,128"
16800,"8,206,0"
16801,"220,221,3"
16802,"3,4,128"
16803,"3,128,4"
16804,"3,4"
16805,"3,301"
16806,"128,100,3"
16807,"3,4,301"
16808,"3,128,4"
16809,"3,4,128"
16810,"368,40,296"
16811,"3,4,128"
16812,"3,4,128"
16813,"3,4,128"
16814,"128,3,296"
16815,"128,3,40"
16816,"346,179"
16817,"3,4,128"
16818,"128,3,4"
16819,"3,128,4"
16820,"3,4,128"
16821,"128,3,4"
16822,"100,3,4"
16823,"3,100,128"
16824,"3,4,128"
16825,"3,4"
16826,"128,3,4"
16827,"3,301,4"
16828,"3,4,128"
16829,"3,128,4"
16830,"3,4,128"
16831,"269,355,3"
16832,"3,128,4"
16833,"3,4,128"
16834,"206,346,235"
16835,"405,3,100"
16836,"3,128,4"
16837,"3,4,160"
16838,"128,3"
16839,"3,4,128"
16840,"3,128,100"
16841,"3,4,128"
16842,"3,4,128"
16843,"3,4,128"
16844,"3,4,128"
16845,"3,301,4"
16846,"3,4,25"
16847,"3,4,128"
16848,"368,40,296"
16849,"8,206,346"
16850,"409,340,346"
16851,"3,4,128"
16852,0
16853,"220,3,25"
16854,"3,128,4"
16855,"3,4,128"
16856,"3,4,128"
16857,"3,4,128"
16858,"3,4,128"
16859,"3,128,4"
16860,"368,40,296"
16861,"368,40,296"
16862,"128,346,129"
16863,"3,128,4"
16864,"128,0,3"
16865,"128,455,3"
16866,"3,128,4"
16867,"3,4,128"
16868,"206,405,8"
16869,"3,128,323"
16870,"3,128,4"
16871,"3,128,4"
16872,"128,3,4"
16873,"18,200,3"
16874,"3,4,128"
16875,"3,4,128"
16876,"100,200,3"
16877,"3,4,128"
16878,"3,128,4"
16879,"100,200"
16880,"3,4,128"
16881,"45,3,73"
16882,"3,4,128"
16883,"3,4,128"
16884,"3,4"
16885,179
16886,"128,3,4"
16887,"3,128,4"
16888,"3,419"
16889,"409,0,340"
16890,"100,3,301"
16891,"3,128,4"
16892,"199,170,405"
16893,359
16894,"3,128,4"
16895,"409,346"
16896,"301,182,108"
16897,"3,4,128"
16898,"220,3,242"
16899,"3,128,4"
16900,"100,182,3"
16901,"3,128,4"
16902,"3,4,128"
16903,"206,235,8"
16904,"100,200"
16905,"3,4,128"
16906,"3,4,128"
16907,"220,3,4"
16908,"3,4,128"
16909,"3,128,4"
16910,"3,4,128"
16911,"3,4,128"
16912,"3,128,4"
16913,"3,128,4"
16914,"3,4,128"
16915,372
16916,"405,128,179"
16917,49
16918,"3,128,4"
16919,"3,4,128"
16920,"67,220,205"
16921,"128,3,4"
16922,"3,200,263"
16923,"3,4,128"
16924,"3,128,4"
16925,"346,23"
16926,346
16927,0
16928,"524,64,323"
16929,"3,128,4"
16930,"3,4"
16931,"3,128,4"
16932,"346,0,409"
16933,"3,128,4"
16934,"170,3,100"
16935,"3,4,128"
16936,"3,170,199"
16937,"3,4,128"
16938,"3,4,128"
16939,"0,128,3"
16940,"25,3,4"
16941,3
16942,"220,3,4"
16943,"3,4,128"
16944,"3,4,128"
16945,"3,220,4"
16946,"128,3,4"
16947,"3,18,200"
16948,"3,4,128"
16949,"128,3,4"
16950,"128,3,405"
16951,"3,4,25"
16952,"3,4,128"
16953,"128,3,0"
16954,"3,4,128"
16955,346
16956,"409,346,355"
16957,"3,18,221"
16958,"3,128,4"
16959,"220,454,24"
16960,"340,100,200"
16961,"3,4,128"
16962,"3,4,128"
16963,"3,128,4"
16964,"128,3,4"
16965,"3,4,128"
16966,"3,128,4"
16967,"405,328,83"
16968,"3,4,182"
16969,"3,128,4"
16970,"205,3"
16971,"100,200"
16972,"3,4,128"
16973,"3,4,128"
16974,"3,4,178"
16975,128
16976,"100,340,3"
16977,"3,4,128"
16978,"128,3,4"
16979,"49,178,3"
16980,"3,340,4"
16981,"3,128,4"
16982,"3,128,4"
16983,"3,4,128"
16984,"3,4,128"
16985,"128,3,4"
16986,"128,3,4"
16987,"3,4,128"
16988,"3,128,4"
16989,"128,3,129"
16990,280
16991,"3,128,4"
16992,"3,4,128"
16993,"3,128,405"
16994,"3,4,128"
16995,"3,128,4"
16996,"128,3"
16997,"3,4,128"
16998,"220,25,221"
16999,"128,3,4"
17000,"346,269,482"
17001,"3,128,4"
17002,"3,4,128"
17003,"364,301,100"
17004,"3,128,4"
17005,"128,3,4"
17006,"3,4,128"
17007,"340,100,3"
17008,"29,3,4"
17009,"220,3,25"
17010,"3,4,128"
17011,"3,4,128"
17012,"3,4,128"
17013,"524,64,3"
17014,"3,4,128"
17015,"3,4,128"
17016,"3,4,128"
17017,"3,4,128"
17018,"3,4,128"
17019,"3,128,4"
17020,"3,4,128"
17021,"128,40,3"
17022,"3,200,4"
17023,"3,128,4"
17024,"3,128,4"
17025,"3,4,128"
17026,"3,128,4"
17027,"3,4,128"
17028,"3,100,4"
17029,"128,3,187"
17030,"3,4,199"
17031,"3,128,4"
17032,"3,4,128"
17033,"3,128,4"
17034,"3,128,4"
17035,"3,4,128"
17036,"3,128,4"
17037,"3,4,128"
17038,"3,4,128"
17039,"3,220,4"
17040,"3,128,4"
17041,"3,4,128"
17042,"100,200,3"
17043,"3,4,128"
17044,"216,0,1"
17045,"3,4,128"
17046,"3,4,241"
17047,"3,4,128"
17048,409
17049,"3,128,4"
17050,"128,3,4"
17051,"0,313,128"
17052,"3,4,128"
17053,"64,3,23"
17054,"3,4,128"
17055,"3,4,128"
17056,"524,64,3"
17057,"3,4,128"
17058,"3,4,128"
17059,"409,128"
17060,"3,128,4"
17061,"3,4,128"
17062,179
17063,"3,4,128"
17064,"346,3,128"
17065,"3,4,100"
17066,"3,100,200"
17067,"368,40"
17068,"3,4,128"
17069,"187,241,3"
17070,366
17071,"3,4,128"
17072,"3,4,170"
17073,"405,3,128"
17074,"3,4,128"
17075,"3,4,128"
17076,"3,4,128"
17077,"3,128,4"
17078,"3,4,128"
17079,"3,4,128"
17080,"3,4,128"
17081,"3,4,128"
17082,"3,128,405"
17083,"3,4,128"
17084,"3,128,4"
17085,"100,200,340"
17086,"524,64,323"
17087,"3,4,128"
17088,"100,200,3"
17089,"405,3,83"
17090,"405,83,315"
17091,"3,128,4"
17092,"3,200,128"
17093,"3,4,128"
17094,"405,128,3"
17095,"3,4,128"
17096,"3,128,4"
17097,"3,4,128"
17098,"3,4,220"
17099,"3,4,128"
17100,"100,340,200"
17101,"3,4,128"
17102,"179,199"
17103,"199,179"
17104,"3,4,128"
17105,"3,25,4"
17106,"3,4,128"
17107,"409,346,269"
17108,"3,128,4"
17109,"368,40,296"
17110,"340,0,3"
17111,"3,128,4"
17112,"3,4,128"
17113,"3,301,4"
17114,"3,4,128"
17115,"83,494"
17116,"3,4,128"
17117,"3,4,128"
17118,"340,409,346"
17119,0
17120,"23,26,251"
17121,"67,45,3"
17122,"3,128,4"
17123,"315,3"
17124,"3,4,128"
17125,"3,4,128"
17126,"199,3,170"
17127,"3,4,25"
17128,"3,4,128"
17129,"3,4,128"
17130,"3,4,49"
17131,"3,4,128"
17132,"3,128,49"
17133,"3,4,128"
17134,"3,128,4"
17135,"206,8,0"
17136,"269,409,346"
17137,"128,3,4"
17138,"3,128,4"
17139,"3,128,100"
17140,"3,4,128"
17141,"3,4,128"
17142,"3,4,128"
17143,"3,128,4"
17144,"40,368,296"
17145,"3,4,128"
17146,"3,4,128"
17147,"3,4,128"
17148,"3,4,128"
17149,"3,128,4"
17150,"25,220,3"
17151,"3,4,128"
17152,"340,100,200"
17153,"340,409,456"
17154,"3,128,4"
17155,"45,11,67"
17156,"3,4,128"
17157,"170,3,4"
17158,"0,179,128"
17159,"3,4,128"
17160,"220,454"
17161,"200,3,18"
17162,"405,8,0"
17163,"3,4,128"
17164,"3,128,4"
17165,"128,3,4"
17166,"301,3,128"
17167,"3,4,128"
17168,"128,3,4"
17169,"3,4,128"
17170,"3,4"
17171,"3,4,128"
17172,"3,49,4"
17173,3
17174,"220,3,0"
17175,"128,405,3"
17176,3
17177,"3,4,100"
17178,"3,4,199"
17179,"315,135,3"
17180,"3,128,315"
17181,"220,3,4"
17182,"3,128"
17183,"3,4,128"
17184,"3,128,4"
17185,"3,199,4"
17186,"3,4,128"
17187,"409,0,3"
17188,"3,4,128"
17189,170
17190,"406,3,128"
17191,"3,128,4"
17192,"128,346,206"
17193,"3,128,4"
17194,"220,25,3"
17195,"128,3,4"
17196,"3,4,128"
17197,"3,128,4"
17198,"3,187,4"
17199,"206,8,0"
17200,"3,128,4"
17201,"3,128,4"
17202,"3,4,200"
17203,"220,3,221"
17204,"8,206"
17205,"3,4,128"
17206,409
17207,"3,4,128"
17208,"108,3,100"
17209,"3,4,135"
17210,"3,100,128"
17211,"128,3,23"
17212,"3,4,128"
17213,"220,25,221"
17214,"524,59"
17215,"3,4,128"
17216,"405,3"
17217,"206,8,235"
17218,"108,100,3"
17219,"3,4,128"
17220,"3,4,128"
17221,"100,3"
17222,"3,4,128"
17223,"3,4,128"
17224,"3,4,128"
17225,"3,4,128"
17226,"3,4,128"
17227,"3,4,10"
17228,"3,4,128"
17229,"3,4,100"
17230,"3,4,128"
17231,"3,4"
17232,3
17233,"3,4,128"
17234,"315,3,135"
17235,"3,128,4"
17236,"100,340,301"
17237,"199,179,223"
17238,"3,4,128"
17239,"128,64,3"
17240,"3,5"
17241,"3,4,128"
17242,"3,4,128"
17243,"3,4,340"
17244,"3,4,128"
17245,"220,24,221"
17246,"3,4,128"
17247,"8,206,0"
17248,"3,4,128"
17249,"340,100,194"
17250,"128,3,220"
17251,"3,128,4"
17252,"315,3"
17253,"3,128,4"
17254,"3,23,4"
17255,"3,4,128"
17256,"3,4,128"
17257,"3,4,128"
17258,"3,128,4"
17259,"3,128,4"
17260,"100,3,200"
17261,"3,4,128"
17262,"3,4,128"
17263,"3,128,4"
17264,"3,4,128"
17265,"3,128,4"
17266,"3,4,128"
17267,"3,4,128"
17268,346
17269,"3,128,4"
17270,"3,4,128"
17271,"3,4,135"
17272,"199,3,128"
17273,"100,200,194"
17274,"3,4,128"
17275,"3,4,128"
17276,"128,3,4"
17277,"206,0,405"
17278,"3,4,128"
17279,"3,187,100"
17280,"3,340,128"
17281,"3,4,128"
17282,"128,3,4"
17283,"3,128,4"
17284,"0,409,271"
17285,"3,4,128"
