id,labels
17397,"3,53"
17398,"10,11"
17399,40
17400,"3,21"
17401,40
17402,"23,10,24"
17403,23
17404,"10,23"
17405,"26,23"
17406,"3,40,21"
17407,"26,23"
17408,3
17409,10
17410,"23,24"
17411,"3,21"
17412,10
17413,"23,24"
17414,23
17415,40
17416,0
17417,0
17418,23
17419,"3,4"
17420,40
17421,10
17422,40
17423,10
17424,"3,21"
17425,10
17426,"40,145"
17427,"23,24,10"
17428,40
17429,"23,10,24"
17430,10
17431,0
17432,169
17433,23
17434,"3,21"
17435,"3,21"
17436,"3,21"
17437,169
17438,10
17439,"169,199"
17440,"40,145"
17441,0
17442,40
17443,3
17444,0
17445,3
17446,0
17447,3
17448,"23,26"
17449,"3,4"
17450,0
17451,23
17452,"10,40"
17453,169
17454,"3,21"
17455,"26,23"
17456,3
17457,0
17458,10
17459,"23,0"
17460,10
17461,40
17462,40
17463,10
17464,"3,21"
17465,"169,199"
17466,"26,23"
17467,3
17468,3
17469,"23,26"
17470,40
17471,"40,145"
17472,40
17473,10
17474,"10,11"
17475,23
17476,23
17477,"169,199"
17478,23
17479,10
17480,10
17481,"3,21"
17482,"40,23,24"
17483,10
17484,10
17485,10
17486,40
17487,23
17488,3
17489,0
17490,40
17491,3
17492,40
17493,"3,4"
17494,"40,3"
17495,169
17496,10
17497,23
17498,3
17499,40
17500,3
17501,40
17502,0
17503,10
17504,"3,21"
17505,0
17506,0
17507,23
17508,10
17509,3
17510,"10,11"
17511,40
17512,169
17513,10
17514,3
17515,40
17516,23
17517,"3,21"
17518,0
17519,23
17520,40
17521,"3,21"
17522,"3,53"
17523,"40,10"
17524,0
17525,40
17526,10
17527,"3,4"
17528,0
17529,40
17530,23
17531,10
17532,"26,23"
17533,0
17534,169
17535,"23,24"
17536,"169,199"
17537,0
17538,"169,199"
17539,0
17540,"3,53"
17541,3
17542,23
17543,3
17544,3
17545,169
17546,"169,199"
17547,3
17548,40
17549,"10,11"
17550,"3,21"
17551,"169,199"
17552,0
17553,"169,199"
17554,40
17555,3
17556,10
17557,0
17558,"23,24"
17559,0
17560,"26,23"
17561,10
17562,"23,40"
17563,3
17564,0
17565,"3,21"
17566,10
17567,3
17568,0
17569,0
17570,"3,21"
17571,"3,4"
17572,3
17573,40
17574,3
17575,23
17576,"3,21"
17577,10
17578,"10,23"
17579,10
17580,40
17581,10
17582,"26,23"
17583,"3,21"
17584,169
17585,"10,11"
17586,"3,4"
17587,"23,26"
17588,"23,24,10"
17589,3
17590,10
17591,10
17592,"169,199"
17593,"10,11"
17594,"169,199,40"
17595,3
17596,"3,21"
17597,"23,26"
17598,40
17599,40
17600,3
17601,"10,11"
17602,3
17603,10
17604,10
17605,0
17606,"40,23"
17607,"3,21"
17608,0
17609,10
17610,3
17611,169
17612,3
17613,23
17614,3
17615,3
17616,23
17617,3
17618,23
17619,"3,21"
17620,3
17621,0
17622,23
17623,"169,199"
17624,169
17625,"10,11"
17626,0
17627,40
17628,10
17629,"3,21"
17630,23
17631,10
17632,10
17633,3
17634,0
17635,23
17636,"3,21"
17637,"3,21"
17638,"10,23,24"
17639,"10,40"
17640,23
17641,40
17642,10
17643,169
17644,3
17645,"23,24"
17646,"10,11"
17647,"26,23"
17648,40
17649,"40,3"
17650,3
17651,23
17652,"3,21"
17653,"10,11"
17654,"3,53"
17655,23
17656,3
17657,0
17658,40
17659,3
17660,0
17661,"26,23"
17662,"23,10,24"
17663,23
17664,"3,21"
17665,3
17666,"3,21"
17667,10
17668,"10,11"
17669,0
17670,3
17671,23
17672,169
17673,"3,4"
17674,10
17675,40
17676,10
17677,23
17678,"23,26"
17679,23
17680,10
17681,3
17682,3
17683,0
17684,23
17685,169
17686,3
17687,23
17688,10
17689,3
17690,3
17691,3
17692,"23,26"
17693,169
17694,0
17695,40
17696,10
17697,3
17698,"26,23"
17699,169
17700,"10,40"
17701,"10,0"
17702,169
17703,40
17704,169
17705,"23,24"
17706,3
17707,10
17708,0
17709,"169,199"
17710,40
17711,"23,26"
17712,40
17713,"3,4"
17714,23
17715,10
17716,3
17717,40
17718,3
17719,"10,11"
17720,"40,10,145"
17721,3
17722,3
17723,40
17724,3
17725,0
17726,3
17727,"169,199"
17728,"10,40"
17729,3
17730,"10,23"
17731,0
17732,23
17733,3
17734,3
17735,10
17736,"3,21"
17737,"10,23"
17738,10
17739,10
17740,169
17741,169
17742,3
17743,40
17744,"3,4"
17745,40
17746,40
17747,"3,4"
17748,10
17749,3
17750,23
17751,"169,199"
17752,10
17753,3
17754,169
17755,23
17756,10
17757,"169,199"
17758,"23,10"
17759,10
17760,3
17761,23
17762,"23,26"
17763,"23,24,10"
17764,23
17765,40
17766,0
17767,3
17768,23
17769,"3,21"
17770,10
17771,"3,21"
17772,40
17773,40
17774,3
17775,3
17776,0
17777,169
17778,0
17779,10
17780,0
17781,23
17782,0
17783,0
17784,10
17785,0
17786,3
17787,3
17788,10
17789,"23,40"
17790,"23,40"
17791,3
17792,40
17793,10
17794,3
17795,40
17796,10
17797,"3,21"
17798,40
17799,10
17800,40
17801,3
17802,3
17803,"169,199"
17804,"40,10,145"
17805,10
17806,"40,145"
17807,"3,21"
17808,3
17809,3
17810,"3,21"
17811,10
17812,40
17813,23
17814,0
17815,"23,40"
17816,10
17817,40
17818,3
17819,"169,199"
17820,"3,21"
17821,40
17822,3
17823,0
17824,40
17825,40
17826,169
17827,10
17828,0
17829,23
17830,40
17831,"3,21"
17832,3
17833,0
17834,10
17835,"10,23,24"
17836,"10,23,24"
17837,"40,10,145"
17838,10
17839,0
17840,10
17841,"26,23"
17842,0
17843,10
17844,"10,11"
17845,"10,11"
17846,0
17847,3
17848,3
17849,"3,4"
17850,"40,3"
17851,40
17852,"3,4"
17853,40
17854,"23,26"
17855,0
17856,10
17857,"40,3"
17858,0
17859,"169,199"
17860,"40,23"
17861,10
17862,3
17863,10
17864,3
17865,10
17866,"10,11"
17867,3
17868,10
17869,10
17870,40
17871,169
17872,"169,199"
17873,10
17874,3
17875,10
17876,23
17877,40
17878,10
17879,40
17880,40
17881,0
17882,"10,23"
17883,0
17884,"26,0"
17885,0
17886,"3,21"
17887,40
17888,40
17889,0
17890,"3,21"
17891,"3,53"
17892,"23,24,10"
17893,40
17894,169
17895,40
17896,10
17897,3
17898,3
17899,"169,199"
17900,23
17901,3
17902,23
17903,3
17904,"169,199"
17905,0
17906,"10,11"
17907,10
17908,"3,21"
17909,3
17910,3
17911,23
17912,"10,40"
17913,"23,10,24"
17914,3
17915,"40,145"
17916,"23,24,10"
17917,10
17918,169
17919,0
17920,0
17921,40
17922,"3,4"
17923,3
17924,"26,23"
17925,0
17926,"23,26"
17927,40
17928,"169,199"
17929,"23,26"
17930,0
17931,169
17932,0
17933,40
17934,3
17935,"3,21"
17936,3
17937,3
17938,169
17939,0
17940,"40,10,145"
17941,10
17942,0
17943,"23,24,10"
17944,"23,26"
17945,"23,40"
17946,3
17947,40
17948,"40,23"
17949,40
17950,3
17951,23
17952,"10,23"
17953,3
17954,0
17955,40
17956,169
17957,10
17958,40
17959,0
17960,"3,21"
17961,"10,11"
17962,"3,4"
17963,23
17964,10
17965,23
17966,"40,23"
17967,"3,40"
17968,3
17969,0
17970,23
17971,"169,199"
17972,3
17973,3
17974,23
17975,0
17976,3
17977,40
17978,10
17979,0
17980,"169,199"
17981,3
17982,40
17983,40
17984,"40,145,10"
17985,10
17986,3
17987,"23,10,24"
17988,169
17989,"23,26"
17990,3
17991,"3,4"
17992,3
17993,3
17994,40
17995,"10,11"
17996,40
17997,"3,21"
17998,23
17999,169
18000,10
18001,10
18002,"23,26"
18003,10
18004,10
18005,40
18006,"40,145,23"
18007,3
18008,0
18009,3
18010,"40,3"
18011,"3,21"
18012,23
18013,169
18014,169
18015,"169,199"
18016,"10,11"
18017,0
18018,40
18019,10
18020,23
18021,10
18022,23
18023,23
18024,"23,24"
18025,3
18026,0
18027,40
18028,23
18029,"3,21"
18030,0
18031,"3,21"
18032,"10,11"
18033,"40,23"
18034,10
18035,"3,21"
18036,"169,199,40"
18037,169
18038,"169,199"
18039,"23,10,24"
18040,"10,11"
18041,23
18042,"40,3"
18043,3
18044,40
18045,3
18046,40
18047,10
18048,3
18049,3
18050,23
18051,"3,21"
18052,40
18053,23
18054,"3,17"
18055,"40,10"
18056,"3,21"
18057,40
18058,169
18059,3
18060,40
18061,40
18062,40
18063,"10,11"
18064,"3,4"
18065,10
18066,3
18067,"40,145"
18068,"3,40"
18069,"26,23"
18070,23
18071,10
18072,3
18073,40
18074,3
18075,"10,23"
18076,"10,11"
18077,40
18078,169
18079,3
18080,3
18081,23
18082,"10,11"
18083,10
18084,0
18085,3
18086,3
18087,"40,3,21"
18088,3
18089,40
18090,10
18091,23
18092,169
18093,"23,40"
18094,3
18095,10
18096,169
18097,10
18098,10
18099,0
18100,10
18101,40
18102,"3,4"
18103,10
18104,23
18105,23
18106,40
18107,23
18108,40
18109,"10,11"
18110,40
18111,"40,10"
18112,"3,21"
18113,3
18114,3
18115,3
18116,3
18117,3
18118,3
18119,"3,21"
18120,3
18121,10
18122,"10,23"
18123,40
18124,3
18125,10
18126,"3,4"
18127,"40,10,145"
18128,0
18129,"23,24,10"
18130,0
18131,3
18132,10
18133,3
18134,0
18135,3
18136,0
18137,"23,10,24"
18138,3
18139,10
18140,23
18141,0
18142,10
18143,40
18144,"3,4"
18145,10
18146,10
18147,3
18148,40
18149,"3,4"
18150,"169,199"
18151,"23,24,10"
18152,"40,145,10"
18153,10
18154,40
18155,10
18156,40
18157,40
18158,23
18159,"3,4"
18160,"3,21"
18161,"3,21"
18162,3
18163,23
18164,10
18165,"0,26,23"
18166,3
18167,"10,40"
18168,"40,145"
18169,3
18170,23
18171,3
18172,10
18173,"23,24"
18174,"3,21"
18175,169
18176,3
18177,"23,40"
18178,0
18179,3
18180,10
18181,3
18182,3
18183,3
18184,10
18185,3
18186,3
18187,10
18188,"40,10,145"
18189,10
18190,23
18191,0
18192,"3,40"
18193,3
18194,40
18195,3
18196,23
18197,"10,23"
18198,40
18199,"23,26"
18200,23
18201,10
18202,"40,145"
18203,"26,23"
18204,"10,40"
18205,"3,21"
18206,"23,26"
18207,0
18208,"40,145"
18209,"23,24"
18210,3
18211,3
18212,"23,3"
18213,"40,3"
18214,40
18215,10
18216,3
18217,"3,53"
18218,3
18219,3
18220,40
18221,0
18222,3
18223,3
18224,"26,23"
18225,169
18226,"3,169"
18227,"23,40"
18228,10
18229,40
18230,23
18231,3
18232,0
18233,23
18234,3
18235,3
18236,3
18237,0
18238,0
18239,"23,40"
18240,"3,21"
18241,"169,199"
18242,"23,24"
18243,3
18244,"3,21"
18245,3
18246,"23,38"
18247,3
18248,169
18249,23
18250,0
18251,169
18252,10
18253,3
18254,10
18255,40
18256,3
18257,3
18258,10
18259,23
18260,23
18261,3
18262,"169,199"
18263,"10,11"
18264,10
18265,23
18266,0
18267,0
18268,"10,11"
18269,10
18270,3
18271,3
18272,3
18273,40
18274,3
18275,40
18276,40
18277,0
18278,0
18279,"23,26"
18280,"40,131"
18281,"40,145"
18282,"40,3"
18283,3
18284,3
18285,0
18286,3
18287,23
18288,"3,21"
18289,10
18290,"40,23,24"
18291,10
18292,"23,10,24"
18293,3
18294,3
18295,3
18296,3
18297,40
18298,0
18299,10
18300,40
18301,"3,21"
18302,"23,26"
18303,23
18304,"3,21"
18305,3
18306,0
18307,0
18308,0
18309,"26,23"
18310,169
18311,"169,199"
18312,10
18313,0
18314,0
18315,3
18316,"23,26"
18317,40
18318,10
18319,"169,40,199"
18320,3
18321,"23,24,10"
18322,"23,10,24"
18323,169
18324,10
18325,3
18326,"0,26"
18327,10
18328,40
18329,3
18330,"40,145"
18331,169
18332,3
18333,"40,145"
18334,3
18335,40
18336,10
18337,40
18338,10
18339,"40,145"
18340,3
18341,3
18342,40
18343,10
18344,3
18345,10
18346,40
18347,10
18348,"3,21"
18349,"169,199"
18350,"169,199"
18351,"169,199"
18352,40
18353,40
18354,23
18355,10
18356,10
18357,3
18358,"169,199"
18359,40
18360,40
18361,3
18362,3
18363,10
18364,3
18365,"23,10,24"
18366,3
18367,3
18368,0
18369,40
18370,0
18371,23
18372,3
18373,"169,199"
18374,3
18375,23
18376,10
18377,40
18378,0
18379,"3,4"
18380,3
18381,10
18382,"3,21"
18383,23
18384,3
18385,40
18386,169
18387,"10,40"
18388,3
18389,0
18390,0
18391,40
18392,0
18393,"3,4"
18394,0
18395,"26,23"
18396,0
18397,3
18398,40
18399,"169,199"
18400,"169,199"
18401,3
18402,"3,21"
18403,10
18404,"23,26"
18405,10
18406,3
18407,0
18408,"3,21"
18409,3
18410,40
18411,"10,11"
18412,23
18413,"3,21"
18414,"40,145,10"
18415,3
18416,10
18417,"3,21"
18418,3
18419,0
18420,40
18421,"169,199"
18422,3
18423,0
18424,40
18425,169
18426,40
18427,3
18428,"26,23"
18429,23
18430,40
18431,23
18432,3
18433,40
18434,"3,21"
18435,"10,23"
18436,40
18437,"26,23"
18438,23
18439,3
18440,"40,23"
18441,"3,21"
18442,3
18443,3
18444,40
18445,10
18446,3
18447,40
18448,10
18449,"3,4"
18450,0
18451,23
18452,40
18453,23
18454,0
18455,0
18456,40
18457,3
18458,0
18459,10
18460,0
18461,23
18462,23
18463,3
18464,"26,23"
18465,0
18466,3
18467,10
18468,3
18469,"10,11"
18470,10
18471,3
18472,0
18473,3
18474,"3,4"
18475,"26,23"
18476,"169,199"
18477,40
18478,3
18479,3
18480,40
18481,10
18482,3
18483,40
18484,3
18485,"3,21"
18486,"3,4"
18487,23
18488,10
18489,3
18490,"40,145,10"
18491,10
18492,"23,10,24"
18493,10
18494,"3,4"
18495,0
18496,40
18497,169
18498,40
18499,"40,10,145"
18500,3
18501,"40,169,199"
18502,169
18503,10
18504,10
18505,23
18506,"40,145"
18507,40
18508,"40,10,145"
18509,40
18510,40
18511,10
18512,0
18513,3
18514,3
18515,10
18516,10
18517,"23,40"
18518,3
18519,0
18520,40
18521,0
18522,"23,26"
18523,"40,10,145"
18524,"23,24"
18525,"10,23"
18526,10
18527,"10,23"
18528,40
18529,40
18530,40
18531,"23,24,10"
18532,3
18533,40
18534,0
18535,3
18536,"3,21"
18537,3
18538,23
18539,40
18540,40
18541,"3,4"
18542,"169,199"
18543,0
18544,"23,24"
18545,0
18546,0
18547,40
18548,"3,40"
18549,0
18550,0
18551,23
18552,"40,10,145"
18553,"3,40,21"
18554,3
18555,3
18556,23
18557,"23,26"
18558,"169,199"
18559,"10,11"
18560,23
18561,"40,145"
18562,3
18563,0
18564,"169,199"
18565,40
18566,"10,40"
18567,0
18568,3
18569,"23,26"
18570,3
18571,"3,21"
18572,"169,199"
18573,"3,4"
18574,23
18575,3
18576,"3,21"
18577,10
18578,"40,23"
18579,40
18580,169
18581,"40,169"
18582,169
18583,23
18584,40
18585,169
18586,10
18587,"169,199"
18588,"40,10,145"
18589,10
18590,0
18591,"23,24"
18592,3
18593,3
18594,"3,21"
18595,3
18596,169
18597,3
18598,"23,26"
18599,0
18600,10
18601,3
18602,"23,26"
18603,40
18604,3
18605,40
18606,10
18607,169
18608,23
18609,3
18610,"40,169,199"
18611,23
18612,23
18613,40
18614,169
18615,0
18616,3
18617,"10,11"
18618,"26,23"
18619,0
18620,40
18621,0
18622,"40,145"
18623,10
18624,3
18625,10
18626,"10,11"
18627,40
18628,169
18629,23
18630,3
18631,3
18632,3
18633,"3,53"
18634,0
18635,3
18636,23
18637,10
18638,40
18639,10
18640,10
18641,3
18642,23
18643,10
18644,"3,21"
18645,23
18646,"169,199"
18647,3
18648,"40,145"
18649,23
18650,3
18651,3
18652,"3,40,21"
18653,23
18654,3
18655,40
18656,0
18657,0
18658,23
18659,"3,21"
18660,"169,3"
18661,0
18662,3
18663,40
18664,"3,4"
18665,"40,145"
18666,10
18667,10
18668,0
18669,40
18670,"40,23,24"
18671,0
18672,3
18673,40
18674,0
18675,23
18676,"169,199"
18677,3
18678,10
18679,0
18680,0
18681,40
18682,"169,199"
18683,"40,10,145"
18684,3
18685,"23,24,10"
18686,"3,21"
18687,40
18688,"3,21"
18689,"23,24,10"
18690,3
18691,23
18692,"40,10,145"
18693,10
18694,10
18695,3
18696,"23,26"
18697,"23,40"
18698,"23,24,10"
18699,"40,10,145"
18700,0
18701,"169,199"
18702,3
18703,"26,0"
18704,23
18705,"169,199"
18706,10
18707,"40,3"
18708,"40,145,10"
18709,"10,23"
18710,0
18711,10
18712,169
18713,169
18714,"3,0"
18715,3
18716,169
18717,3
18718,10
18719,3
18720,169
18721,"40,145"
18722,0
18723,"23,10,24"
18724,10
18725,26
18726,3
18727,169
18728,23
18729,40
18730,0
18731,23
18732,0
18733,40
18734,169
18735,3
18736,"40,145"
18737,10
18738,23
18739,169
18740,40
18741,3
18742,3
18743,0
18744,3
18745,40
18746,"169,199"
18747,3
18748,40
18749,"169,199,40"
18750,3
18751,"3,21"
18752,23
18753,40
18754,0
18755,40
18756,10
18757,3
18758,"23,24"
18759,0
18760,"23,26"
18761,"23,24"
18762,0
18763,3
18764,"10,11"
18765,23
18766,40
18767,"26,23"
18768,3
18769,3
18770,0
18771,3
18772,23
18773,40
18774,10
18775,3
18776,3
18777,40
18778,"40,145"
18779,"3,21"
18780,10
18781,"10,23,24"
18782,23
18783,"169,199,40"
18784,"3,4"
18785,"40,23"
18786,"10,40"
18787,0
18788,"40,145,10"
18789,10
18790,3
18791,10
18792,0
18793,"3,21"
18794,3
18795,169
18796,0
18797,169
18798,23
18799,"23,10,24"
18800,3
18801,10
18802,"169,199"
18803,0
18804,10
18805,3
18806,10
18807,23
18808,40
18809,10
18810,3
18811,3
18812,40
18813,"26,23"
18814,40
18815,0
18816,"10,11"
18817,"40,145"
18818,"23,26"
18819,"10,23"
18820,3
18821,"23,38"
18822,3
18823,"40,23"
18824,"40,169,199"
18825,169
18826,3
18827,10
18828,"10,11"
18829,0
18830,3
18831,169
18832,23
18833,3
18834,3
18835,"40,10,145"
18836,0
18837,169
18838,"3,21"
18839,10
18840,"169,199"
18841,"23,26"
18842,0
18843,"3,21"
18844,23
18845,40
18846,"23,40,10"
18847,40
18848,"10,40,145"
18849,23
18850,3
18851,3
18852,"169,40,199"
18853,"3,4"
18854,3
18855,0
18856,"169,199"
18857,"23,24"
18858,40
18859,"3,21"
18860,"3,21"
18861,0
18862,10
18863,10
18864,"169,199"
18865,169
18866,0
18867,10
18868,3
18869,"3,4"
18870,23
18871,23
18872,40
18873,0
18874,"23,24,10"
18875,3
18876,"23,26"
18877,169
18878,"3,21"
18879,3
18880,"3,21"
18881,3
18882,3
18883,10
18884,"23,24"
18885,10
18886,10
18887,3
18888,3
18889,0
18890,10
18891,"23,10,24"
18892,0
18893,3
18894,0
18895,"3,21"
18896,"10,40,145"
18897,"40,145,10"
18898,23
18899,"26,23"
18900,40
18901,3
18902,0
18903,10
18904,40
18905,10
18906,23
18907,"40,145,10"
18908,"23,24,10"
18909,23
18910,"3,21"
18911,"10,11"
18912,3
18913,40
18914,0
18915,0
18916,3
18917,"10,11"
18918,40
18919,3
18920,3
18921,"10,23"
18922,0
18923,10
18924,3
18925,3
18926,"3,40"
18927,169
18928,3
18929,"40,145,10"
18930,3
18931,23
18932,"23,26"
18933,23
18934,23
18935,40
18936,10
18937,0
18938,"40,23"
18939,10
18940,0
18941,0
18942,169
18943,"40,3"
18944,0
18945,"10,11"
18946,0
18947,40
18948,10
18949,3
18950,"3,17"
18951,10
18952,0
18953,0
18954,3
18955,"3,4"
18956,0
18957,0
18958,40
18959,"10,11"
18960,3
18961,"10,23"
18962,"26,23,0"
18963,23
18964,23
18965,0
18966,40
18967,3
18968,40
18969,"10,11"
18970,40
18971,3
18972,169
18973,3
18974,"3,21"
18975,"3,4"
18976,"23,24"
18977,"26,23"
18978,23
18979,23
18980,3
18981,3
18982,40
18983,"10,11"
18984,3
18985,40
18986,3
18987,10
18988,"3,21"
18989,10
18990,"3,4"
18991,3
18992,10
18993,3
18994,10
18995,3
18996,169
18997,3
18998,3
18999,"40,10,145"
19000,40
19001,3
19002,"3,4"
19003,3
19004,3
19005,0
19006,"3,4"
19007,169
19008,169
19009,3
19010,"23,0"
19011,"40,3"
19012,40
19013,40
19014,169
19015,3
19016,3
19017,3
19018,10
19019,0
19020,10
19021,3
19022,23
19023,10
19024,"3,4"
19025,40
19026,3
19027,3
19028,"3,4"
19029,23
19030,40
19031,"23,10,24"
19032,40
19033,3
19034,10
19035,0
19036,3
19037,40
19038,"23,26"
19039,40
19040,3
19041,3
19042,"40,10"
19043,"10,40,145"
19044,"3,21"
19045,"3,53"
19046,0
19047,3
19048,"26,23"
19049,0
19050,40
19051,10
19052,0
19053,0
19054,10
19055,0
19056,3
19057,"169,199"
19058,10
19059,40
19060,3
19061,"40,145,10"
19062,3
19063,"169,199"
19064,3
19065,3
19066,3
19067,0
19068,3
19069,3
19070,3
19071,"3,21"
19072,"3,21"
19073,"3,21"
19074,3
19075,23
19076,0
19077,"3,4"
19078,"10,11"
19079,"40,145"
19080,0
19081,"3,53"
19082,10
19083,169
19084,3
19085,"26,23"
19086,10
19087,23
19088,40
19089,40
19090,3
19091,23
19092,3
19093,"10,23"
19094,0
19095,40
19096,3
19097,"23,24,40"
19098,10
19099,10
19100,23
19101,40
19102,3
19103,40
19104,3
19105,0
19106,3
19107,3
19108,169
19109,10
19110,3
19111,"10,23"
19112,10
19113,3
19114,10
19115,23
19116,0
19117,"10,40,145"
19118,40
19119,3
19120,"10,40"
19121,3
19122,10
19123,0
19124,3
19125,"23,10,24"
19126,3
19127,3
19128,23
19129,"23,10,24"
19130,"3,21"
19131,0
19132,3
19133,"169,199"
19134,0
19135,40
19136,0
19137,40
19138,40
19139,"10,11"
19140,0
19141,23
19142,"169,199"
19143,3
19144,0
19145,23
19146,40
19147,0
19148,3
19149,10
19150,0
19151,3
19152,"169,199"
19153,3
19154,23
19155,0
19156,23
19157,10
19158,10
19159,10
19160,23
19161,10
19162,0
19163,23
19164,10
19165,"169,199"
19166,10
19167,"40,145"
19168,0
19169,3
19170,"23,40,24"
19171,3
19172,23
19173,23
19174,3
19175,10
19176,40
19177,"10,40"
19178,40
19179,"23,26"
19180,10
19181,0
19182,3
19183,0
19184,23
19185,0
19186,0
19187,"40,23"
19188,3
19189,10
19190,3
19191,10
19192,"40,145"
19193,10
19194,10
19195,23
19196,0
19197,"0,23"
19198,3
19199,"3,53"
19200,3
19201,3
19202,0
19203,0
19204,3
19205,23
19206,"23,24"
19207,169
19208,"26,23"
19209,"3,21"
19210,40
19211,3
19212,40
19213,"23,40"
19214,23
19215,3
19216,10
19217,3
19218,"10,40,145"
19219,10
19220,"26,23"
19221,3
19222,"3,21"
19223,23
19224,0
19225,10
19226,10
19227,169
19228,23
19229,10
19230,3
19231,23
19232,"3,21"
19233,40
19234,23
19235,40
19236,"169,199"
19237,"169,199"
19238,23
19239,10
19240,10
19241,"23,24"
19242,0
19243,169
19244,40
19245,"23,26"
19246,0
19247,0
19248,169
19249,3
19250,23
19251,10
19252,"10,40"
19253,40
19254,3
19255,"40,23"
19256,40
19257,3
19258,10
19259,40
19260,3
19261,3
19262,0
19263,10
19264,40
19265,"3,21"
19266,3
19267,"3,21"
19268,23
19269,23
19270,10
19271,3
19272,"3,21"
19273,40
19274,3
19275,40
19276,23
19277,3
19278,"169,40"
19279,0
19280,23
19281,40
19282,"3,21"
19283,10
19284,3
19285,3
19286,10
19287,3
19288,3
19289,0
19290,3
19291,0
19292,"40,145,10"
19293,169
19294,40
19295,40
19296,"3,21"
19297,0
19298,"40,145,23"
19299,169
19300,23
19301,"3,21"
19302,"40,3"
19303,23
19304,10
19305,40
19306,40
19307,"23,38"
19308,"10,40,23"
19309,"40,145,10"
19310,3
19311,10
19312,23
19313,0
19314,10
19315,0
19316,0
19317,0
19318,23
19319,0
19320,3
19321,"3,40"
19322,10
19323,40
19324,"40,10"
19325,3
19326,"169,199"
19327,"26,23"
19328,10
19329,3
19330,3
19331,"10,40"
19332,169
19333,10
19334,0
19335,40
19336,40
19337,3
19338,"3,4"
19339,"169,199"
19340,169
19341,3
19342,"3,40"
19343,0
19344,3
19345,23
19346,40
19347,0
19348,169
19349,23
19350,23
19351,"10,23"
19352,"169,40,199"
19353,23
19354,10
19355,23
19356,"23,24"
19357,"40,145,10"
19358,40
19359,"26,23"
19360,0
19361,169
19362,40
19363,3
19364,23
19365,0
19366,10
19367,10
19368,"10,11"
19369,40
19370,0
19371,0
19372,23
19373,40
19374,3
19375,3
19376,169
19377,"169,199"
19378,10
19379,"10,40"
19380,0
19381,"10,11"
19382,0
19383,40
19384,"3,53"
19385,0
19386,"23,26"
19387,3
19388,"40,10"
19389,40
19390,"10,11"
19391,0
19392,10
19393,"23,24"
19394,0
19395,3
19396,3
19397,3
19398,3
19399,10
19400,10
19401,0
19402,"169,199"
19403,23
19404,"3,21"
19405,"40,145"
19406,40
19407,169
19408,"26,23"
19409,10
19410,3
19411,10
19412,23
19413,23
19414,"23,40,38"
19415,3
19416,0
19417,10
19418,3
19419,"3,21"
19420,10
19421,23
19422,40
19423,"23,40"
19424,3
19425,0
19426,"10,11"
19427,3
19428,23
19429,10
19430,10
19431,3
19432,3
19433,"10,40"
19434,3
19435,23
19436,"3,21"
19437,"23,26"
19438,"3,4"
19439,3
19440,"10,11"
19441,"23,24,10"
19442,40
19443,23
19444,23
19445,10
19446,"23,24,10"
19447,10
19448,10
19449,23
19450,0
19451,0
19452,3
19453,3
19454,0
19455,"3,17"
19456,0
19457,0
19458,3
19459,0
19460,0
19461,40
19462,40
19463,3
19464,40
19465,"10,11"
19466,3
19467,"23,26"
19468,3
19469,40
19470,"10,11"
19471,40
19472,"40,23"
19473,"3,21"
19474,40
19475,"40,23"
19476,3
19477,23
19478,3
19479,"40,145,10"
19480,"3,21"
19481,169
19482,"169,199"
19483,0
19484,3
19485,169
19486,3
19487,23
19488,169
19489,3
19490,40
19491,40
19492,169
19493,3
19494,3
19495,"169,199,40"
19496,"10,11"
19497,10
19498,40
19499,3
19500,0
19501,3
19502,40
19503,10
19504,10
19505,23
19506,3
19507,40
19508,40
19509,"3,21"
19510,"3,4"
19511,0
19512,10
19513,"40,145"
19514,3
19515,"10,23"
19516,"3,40"
19517,40
19518,40
19519,"10,11"
19520,3
19521,0
19522,40
19523,23
19524,"23,40"
19525,"10,23"
19526,23
19527,10
19528,10
19529,3
19530,3
19531,3
19532,"169,199"
19533,169
