id,labels
24805,483
24806,"76,143,81"
24807,421
24808,127
24809,"21,387,445"
24810,"21,403"
24811,"21,76,81"
24812,"387,76,127"
24813,"76,445,211"
24814,"387,76,483"
24815,"387,445"
24816,"387,421,445"
24817,421
24818,"387,445"
24819,127
24820,"387,76"
24821,"359,511,387"
24822,"127,74"
24823,"511,387,421"
24824,"21,76,445"
24825,"21,387,445"
24826,387
24827,"511,394"
24828,"21,445"
24829,"143,403"
24830,"21,445,421"
24831,127
24832,"359,76"
24833,"21,387"
24834,"21,445"
24835,"21,76,143"
24836,127
24837,0
24838,"387,143"
24839,"21,76,445"
24840,"359,511,387"
24841,387
24842,"469,394,421"
24843,387
24844,"387,445"
24845,387
24846,445
24847,"387,127"
24848,"21,387,2"
24849,"469,511"
24850,421
24851,"21,76"
24852,127
24853,21
24854,"511,387,445"
24855,127
24856,127
24857,74
24858,127
24859,"387,445,469"
24860,"21,76"
24861,445
24862,127
24863,"21,76,387"
24864,365
24865,"21,387,76"
24866,"387,211"
24867,127
24868,"21,76"
24869,76
24870,"511,445"
24871,192
24872,"278,387,445"
24873,"359,511,469"
24874,"21,387,445"
24875,"359,387,421"
24876,421
24877,"387,421"
24878,127
24879,"21,81,403"
24880,278
24881,"445,127"
24882,"464,469,278"
24883,421
24884,127
24885,"21,76,211"
24886,"359,445"
24887,"21,76"
24888,387
24889,"21,76"
24890,"387,445"
24891,127
24892,"21,76"
24893,"387,421"
24894,127
24895,283
24896,387
24897,"21,76,2"
24898,394
24899,278
24900,127
24901,"359,278"
24902,"365,421"
24903,"21,76,387"
24904,"387,2,127"
24905,"21,2"
24906,"25,2"
24907,"76,421"
24908,"21,76,81"
24909,403
24910,"421,127"
24911,"127,208,484"
24912,445
24913,76
24914,"359,387,76"
24915,"127,421"
24916,387
24917,"21,387,445"
24918,"76,421,211"
24919,127
24920,"365,127"
24921,387
24922,"21,445"
24923,21
24924,"445,2"
24925,2
24926,"21,76,387"
24927,21
24928,278
24929,"421,394"
24930,"76,208,421"
24931,21
24932,"359,421,208"
24933,"21,76,387"
24934,"469,208"
24935,387
24936,127
24937,387
24938,127
24939,365
24940,"445,403"
24941,21
24942,127
24943,"127,484"
24944,"511,387"
24945,"421,208"
24946,"25,76,211"
24947,"387,445"
24948,434
24949,21
24950,"76,81"
24951,"21,387,484"
24952,127
24953,387
24954,525
24955,21
24956,164
24957,"359,76"
24958,127
24959,"342,469"
24960,"21,76"
24961,"469,387,76"
24962,421
24963,127
24964,0
24965,127
24966,387
24967,2
24968,387
24969,"511,445,469"
24970,278
24971,399
24972,"469,445,421"
24973,"387,421,127"
24974,"511,21,387"
24975,127
24976,"211,421"
24977,208
24978,"21,445"
24979,"511,387,445"
24980,76
24981,359
24982,21
24983,"421,208"
24984,21
24985,127
24986,"208,99,483"
24987,"21,76,365"
24988,"511,421"
24989,387
24990,421
24991,"365,76"
24992,"445,2"
24993,"21,387,445"
24994,387
24995,"445,403"
24996,2
24997,387
24998,127
24999,445
25000,278
25001,164
25002,"278,76,211"
25003,387
25004,"21,76,143"
25005,"359,127,74"
25006,"21,387,81"
25007,"21,403"
25008,"359,511,387"
25009,"21,445"
25010,"21,76"
25011,"359,387"
25012,"387,421"
25013,25
25014,"21,76,81"
25015,387
25016,2
25017,421
25018,164
25019,"21,403"
25020,"21,76"
25021,"21,76"
25022,"387,421"
25023,127
25024,"387,127,421"
25025,127
25026,"359,21,76"
25027,421
25028,21
25029,"359,21"
25030,21
25031,164
25032,21
25033,"21,421"
25034,278
25035,387
25036,"511,445,387"
25037,"387,394,491"
25038,"421,211"
25039,164
25040,"511,445,469"
25041,"387,208"
25042,"76,464"
25043,"211,403,462"
25044,"21,211,403"
25045,127
25046,"76,445,127"
25047,"21,387,445"
25048,21
25049,387
25050,"21,387,445"
25051,127
25052,"359,372"
25053,76
25054,387
25055,"21,445"
25056,164
25057,"76,484"
25058,"21,76"
25059,"387,421"
25060,"2,445,127"
25061,"21,76"
25062,21
25063,387
25064,"445,421"
25065,127
25066,"76,421"
25067,"387,2,421"
25068,"365,421"
25069,387
25070,"387,127"
25071,"387,445,434"
25072,421
25073,127
25074,"21,76,393"
25075,21
25076,445
25077,"511,445"
25078,"387,21,76"
25079,"21,76"
25080,387
25081,"21,76,387"
25082,421
25083,"421,164"
25084,127
25085,387
25086,387
25087,"76,164"
25088,387
25089,"127,421"
25090,"21,387,211"
25091,445
25092,"387,76,81"
25093,"387,365"
25094,365
25095,"21,387,76"
25096,25
25097,"387,127"
25098,127
25099,127
25100,"21,387"
25101,"421,208"
25102,"211,127"
25103,"387,445,365"
25104,"21,76"
25105,"359,387"
25106,127
25107,"21,76,387"
25108,127
25109,"359,387,421"
25110,"21,211,421"
25111,"421,127"
25112,"511,387,76"
25113,"21,76,143"
25114,"387,76,421"
25115,"387,340,211"
25116,"387,421"
25117,"421,469,403"
25118,359
25119,421
25120,"21,445"
25121,"21,76"
25122,2
25123,"21,76"
25124,127
25125,"511,21,445"
25126,365
25127,"359,469"
25128,127
25129,"421,208"
25130,"21,76,403"
25131,76
25132,208
25133,445
25134,"21,387,2"
25135,445
25136,127
25137,"359,76,208"
25138,127
25139,"21,387,445"
25140,445
25141,"21,76,143"
25142,"387,445"
25143,76
25144,"445,76,421"
25145,"21,143"
25146,"25,387"
25147,127
25148,127
25149,421
25150,127
25151,"2,165,76"
25152,"380,387,76"
25153,"278,421"
25154,"387,421"
25155,127
25156,102
25157,"21,445"
25158,"387,421"
25159,484
25160,"278,445"
25161,"387,445"
25162,0
25163,"511,469,445"
25164,127
25165,445
25166,"387,445"
25167,127
25168,"387,445"
25169,387
25170,445
25171,81
25172,387
25173,"387,127"
25174,208
25175,445
25176,76
25177,"359,278"
25178,"21,76"
25179,"76,421"
25180,127
25181,"421,211,403"
25182,421
25183,445
25184,"445,403"
25185,"21,76"
25186,511
25187,421
25188,"21,76"
25189,164
25190,"387,76"
25191,"359,387,76"
25192,432
25193,469
25194,76
25195,"365,76,421"
25196,164
25197,"278,394,469"
25198,127
25199,"387,445"
25200,484
25201,21
25202,"21,76,2"
25203,127
25204,"359,387,445"
25205,2
25206,"21,445"
25207,76
25208,127
25209,387
25210,"359,511,469"
25211,"76,2"
25212,387
25213,387
25214,"21,445"
25215,"21,278,211"
25216,"394,403"
25217,"342,445,74"
25218,"21,76"
25219,"76,421"
25220,"359,469,445"
25221,365
25222,21
25223,"21,445"
25224,"359,511,387"
25225,"359,387,421"
25226,421
25227,127
25228,"445,127"
25229,211
25230,387
25231,"21,76"
25232,"21,387,445"
25233,"359,445,127"
25234,"21,76"
25235,21
25236,"365,76"
25237,387
25238,"387,421"
25239,387
25240,"76,340,421"
25241,127
25242,"21,76"
25243,"21,76,320"
25244,421
25245,127
25246,76
25247,127
25248,"21,76"
25249,"387,445"
25250,"511,445,387"
25251,"359,511,469"
25252,127
25253,"21,76"
25254,359
25255,"21,76,387"
25256,127
25257,445
25258,"21,76"
25259,"21,387,76"
25260,164
25261,76
25262,"21,76,393"
25263,208
25264,"380,2,484"
25265,421
25266,"445,434"
25267,"76,421"
25268,127
25269,88
25270,"21,76"
25271,"208,483"
25272,21
25273,21
25274,"387,421,127"
25275,127
25276,"359,469"
25277,387
25278,359
25279,"387,421"
25280,"445,421"
25281,421
25282,127
25283,387
25284,127
25285,"21,76,403"
25286,469
25287,"21,445,2"
25288,387
25289,127
25290,76
25291,"445,434"
25292,387
25293,"387,76,421"
25294,"21,76"
25295,387
25296,"76,445"
25297,"359,387"
25298,"511,387,340"
25299,21
25300,"76,287"
25301,"365,403"
25302,"177,127,403"
25303,"76,127"
25304,127
25305,127
25306,"359,421,208"
25307,"387,127"
25308,127
25309,76
25310,"387,127"
25311,"76,127,2"
25312,"21,76,445"
25313,387
25314,387
25315,387
25316,127
25317,127
25318,"21,445"
25319,387
25320,"21,76"
25321,127
25322,445
25323,"445,76"
25324,"359,421,208"
25325,387
25326,"21,387,143"
25327,445
25328,"511,387,445"
25329,"421,394,208"
25330,365
25331,76
25332,"387,421"
25333,"445,434"
25334,387
25335,"21,387,2"
25336,127
25337,"421,469,372"
25338,"387,127"
25339,475
25340,21
25341,"387,445,421"
25342,164
25343,21
25344,127
25345,387
25346,127
25347,"359,394,421"
25348,"211,81,403"
25349,"21,81,403"
25350,"387,421,469"
25351,"387,469,491"
25352,76
25353,127
25354,"21,76"
25355,387
25356,127
25357,76
25358,"21,76"
25359,283
25360,387
25361,"387,127"
25362,"445,164"
25363,"76,211"
25364,76
25365,"21,76,211"
25366,"387,2"
25367,"21,387,76"
25368,"2,165,211"
25369,421
25370,"21,387,76"
25371,445
25372,127
25373,127
25374,"387,445"
25375,"359,76,127"
25376,"359,445,469"
25377,2
25378,"76,81,403"
25379,21
25380,127
25381,21
25382,"21,445"
25383,127
25384,"387,76,164"
25385,"359,469,464"
25386,"2,165"
25387,"21,387"
25388,"387,445,127"
25389,25
25390,127
25391,164
25392,"21,76"
25393,387
25394,445
25395,164
25396,"76,421"
25397,"469,432"
25398,208
25399,"21,387,421"
25400,"21,76,421"
25401,127
25402,"21,76"
25403,"21,445,76"
25404,365
25405,127
25406,208
25407,"387,421"
25408,"21,76,445"
25409,421
25410,"21,76"
25411,0
25412,"445,421,127"
25413,"21,76,81"
25414,387
25415,"387,445"
25416,"387,445"
25417,"387,421"
25418,445
25419,"387,445,76"
25420,"21,387,76"
25421,"445,421"
25422,359
25423,"76,445,403"
25424,"445,421"
25425,127
25426,"387,342,445"
25427,21
25428,"387,208,421"
25429,"2,127"
25430,"21,76"
25431,"387,445"
25432,"21,76,421"
25433,"21,76,403"
25434,"21,387,76"
25435,445
25436,"359,511,387"
25437,"359,511,208"
25438,81
25439,"445,469"
25440,359
25441,2
25442,"76,469,445"
25443,"387,76,208"
25444,127
25445,"387,2,421"
25446,127
25447,76
25448,"278,403,211"
25449,"21,387,76"
25450,"359,421"
25451,359
25452,"76,387"
25453,164
25454,"21,76"
25455,21
25456,"387,421,483"
25457,127
25458,387
25459,21
25460,"511,359,469"
25461,"21,445"
25462,"387,399,483"
25463,"421,127"
25464,"387,421,127"
25465,"21,76,445"
25466,2
25467,"76,445"
25468,127
25469,21
25470,127
25471,387
25472,"421,469,211"
25473,"421,127"
25474,"21,76,81"
25475,421
25476,"76,421,2"
25477,"387,211"
25478,"387,208,483"
25479,208
25480,"21,445,76"
25481,127
25482,"511,21"
25483,21
25484,"21,2"
25485,127
25486,"21,387,445"
25487,164
25488,127
25489,483
25490,"387,340"
25491,"421,434"
25492,"387,421"
25493,"21,81"
25494,"21,403"
25495,"421,127"
25496,387
25497,"387,445,421"
25498,"421,208"
25499,127
25500,434
25501,164
25502,"359,511,469"
25503,127
25504,"387,421"
25505,"278,445"
25506,"2,127"
25507,"469,421"
25508,"21,76"
25509,164
25510,"21,387,76"
25511,127
25512,"387,127"
25513,76
25514,445
25515,387
25516,"445,2"
25517,2
25518,"21,387,76"
25519,"387,208,421"
25520,"387,421,208"
25521,421
25522,"387,434,445"
25523,"21,76,387"
25524,21
25525,"387,127,421"
25526,421
25527,"421,211,403"
25528,"21,76,81"
25529,421
25530,"21,76"
25531,"387,76,445"
25532,127
25533,387
25534,445
25535,"76,421,211"
25536,"359,21,511"
25537,"21,434"
25538,208
25539,"21,76,81"
25540,127
25541,"21,76,403"
25542,359
25543,"387,484"
25544,"21,76,445"
25545,387
25546,"387,76,463"
25547,387
25548,387
25549,127
25550,"21,76"
25551,469
25552,76
25553,445
25554,"380,387,127"
25555,"445,421,434"
25556,127
25557,"76,421"
25558,"21,76,421"
25559,"21,143"
25560,0
25561,"76,211,403"
25562,76
25563,"2,432,421"
25564,"21,76,387"
25565,278
25566,127
25567,"21,387,2"
25568,"278,445"
25569,"387,445"
25570,"387,445,434"
25571,359
25572,"21,445"
25573,"387,278,127"
25574,387
25575,76
25576,421
25577,"143,211,467"
25578,"76,211,403"
25579,"511,387,445"
25580,0
25581,"387,365"
25582,127
25583,"387,445"
25584,0
25585,"21,445"
25586,"211,421"
25587,"387,445,421"
25588,127
25589,"511,387,445"
25590,127
25591,21
25592,21
25593,127
25594,"359,469"
25595,"211,164"
25596,365
25597,127
25598,445
25599,"387,445"
25600,"21,76,143"
25601,164
25602,164
25603,"21,387,76"
25604,"421,127,451"
25605,"365,76,483"
25606,127
25607,"76,434,211"
25608,421
25609,"278,76,340"
25610,445
25611,"21,76,143"
25612,"359,278,421"
25613,469
25614,"2,421,127"
25615,"387,469,127"
25616,127
25617,"211,421"
25618,"21,403"
25619,127
25620,"445,469"
25621,"393,76"
25622,387
25623,127
25624,"359,21,445"
25625,"387,421,211"
25626,"21,445,2"
25627,21
25628,"421,127"
25629,127
25630,211
25631,"21,387"
25632,387
25633,127
25634,211
25635,21
25636,"387,421"
25637,127
25638,387
25639,76
25640,"445,434,127"
25641,421
25642,"511,387"
25643,365
25644,387
25645,421
25646,387
25647,127
25648,"21,76"
25649,"387,445"
25650,"76,211,403"
25651,76
25652,421
25653,127
25654,"21,76"
25655,164
25656,127
25657,365
25658,"511,469"
25659,421
25660,421
25661,"359,445,469"
25662,"76,21,445"
25663,"21,445,387"
25664,365
25665,"76,421"
25666,211
25667,"21,76,421"
25668,387
25669,"387,434"
25670,21
25671,"387,421"
25672,"211,76,403"
25673,2
25674,"76,421,127"
25675,"21,387,76"
25676,421
25677,365
25678,"387,445"
25679,"211,462"
25680,21
25681,"21,76"
25682,387
25683,421
25684,"278,445"
25685,2
25686,387
25687,127
25688,"387,365,445"
25689,359
25690,469
25691,"491,211"
25692,387
25693,127
25694,"76,127,421"
25695,"365,208,127"
25696,"359,421,208"
25697,359
25698,127
25699,"511,365,421"
25700,"21,76"
25701,"76,211,403"
25702,127
25703,380
25704,164
25705,"387,469"
25706,"127,421"
25707,"21,76,81"
25708,2
25709,76
25710,164
25711,"421,2,127"
25712,"359,76,421"
25713,"511,387,278"
25714,211
25715,511
25716,127
25717,127
25718,"387,394"
25719,21
25720,164
25721,"76,403"
25722,"421,208"
25723,"359,469,387"
25724,"387,365,483"
25725,"387,421"
25726,387
25727,"21,387,76"
25728,387
25729,"21,76,445"
25730,387
25731,359
25732,127
25733,"359,127"
25734,387
25735,164
25736,387
25737,359
25738,127
25739,484
25740,127
25741,"21,76"
25742,127
25743,"25,192,211"
25744,127
25745,127
25746,"21,387,76"
25747,127
25748,"21,76"
25749,127
25750,"21,387,2"
25751,"359,511,387"
25752,"76,127"
25753,"387,164"
25754,21
25755,"21,387,76"
25756,387
25757,"76,340"
25758,"445,76,165"
25759,21
25760,127
25761,76
25762,387
25763,76
25764,"359,445"
25765,421
25766,"359,511,469"
25767,"380,445,421"
25768,445
25769,21
25770,208
25771,278
25772,"21,445"
25773,"387,165"
25774,"76,211,403"
25775,127
25776,"387,445,127"
25777,127
25778,"445,469,421"
25779,"387,365,483"
25780,"464,387,469"
25781,"278,421"
25782,387
25783,"21,76"
25784,387
25785,"445,469"
25786,127
25787,127
25788,"387,445,421"
25789,"21,445,76"
25790,"387,445"
25791,"21,445"
25792,21
25793,"511,445"
25794,"387,76"
25795,"278,462"
25796,"21,387,445"
25797,21
25798,"278,421"
25799,387
25800,421
25801,"25,495,283"
25802,"387,365"
25803,387
25804,"469,464"
25805,"208,483"
25806,21
25807,445
25808,"495,165"
25809,387
25810,"387,445"
25811,21
25812,"372,432,421"
25813,21
25814,"359,21,387"
25815,164
25816,421
25817,"21,387,76"
25818,"21,445,76"
25819,127
25820,21
25821,127
25822,"2,387,76"
25823,"387,2,421"
25824,"21,403"
25825,"511,387,445"
25826,"365,483"
25827,127
25828,"21,76,81"
25829,"387,421"
25830,"74,127"
25831,0
25832,74
25833,21
25834,387
25835,"278,469,76"
25836,127
25837,484
25838,421
25839,"359,387"
25840,76
25841,"359,76,469"
25842,359
25843,"21,211"
25844,451
25845,"76,164"
25846,445
25847,359
25848,"511,421"
25849,21
25850,"21,445,475"
25851,74
25852,"2,421"
25853,"21,387,445"
25854,"387,278"
25855,"21,76"
25856,"76,421"
25857,"21,76"
25858,"511,387,469"
25859,"511,387,445"
25860,"421,127"
25861,"467,81,403"
25862,"359,387,278"
25863,127
25864,"511,387,421"
25865,387
25866,21
25867,"387,421,445"
25868,127
25869,"445,127"
25870,"21,387,421"
25871,"387,445"
25872,365
25873,445
25874,"387,445"
25875,421
25876,127
25877,387
25878,21
25879,"387,2"
25880,483
25881,"387,445,421"
25882,"387,464"
25883,"76,421"
25884,359
25885,"421,2,127"
25886,208
25887,127
25888,445
25889,"387,2,127"
25890,"387,445,2"
25891,"511,469,445"
25892,445
25893,445
25894,"387,208,399"
25895,469
25896,359
25897,"76,208"
25898,"76,164"
25899,445
25900,"421,2,211"
25901,"76,403"
25902,"21,76"
25903,127
25904,"21,445"
25905,21
25906,403
25907,"127,2,421"
25908,"21,76,445"
25909,"387,127"
25910,421
25911,469
25912,"445,127"
25913,387
25914,"21,76"
25915,"21,387"
25916,164
25917,"76,421"
25918,359
25919,387
25920,"387,421,483"
25921,"76,445"
25922,387
25923,387
25924,"467,387,320"
25925,387
25926,"21,76,81"
25927,127
25928,"76,208"
25929,76
25930,"2,421"
25931,"76,445"
25932,"380,76,421"
25933,387
25934,127
25935,"76,211"
25936,"21,76"
25937,"359,387,421"
25938,21
25939,"421,211"
25940,21
25941,421
25942,21
25943,"359,445"
25944,"359,421"
25945,"21,76"
25946,127
25947,127
25948,"365,127,421"
25949,"76,445"
25950,127
25951,403
25952,"469,464"
25953,127
25954,"211,403,469"
25955,127
25956,387
25957,"21,76,143"
25958,"21,387,76"
25959,"76,421,165"
25960,"21,76"
25961,421
25962,"387,421,208"
25963,421
25964,"21,76,211"
25965,387
25966,"21,387,76"
25967,"127,421"
25968,"387,463"
25969,"387,76"
25970,21
25971,359
25972,"21,421"
25973,"76,211"
25974,127
25975,421
25976,"21,76,434"
25977,127
25978,387
25979,127
25980,"380,76,421"
25981,"21,76,2"
25982,"21,76,143"
25983,"21,76"
25984,387
25985,21
25986,387
25987,"21,76,403"
25988,"21,387,365"
25989,"127,208"
25990,"76,208,421"
25991,387
25992,"359,469"
25993,"380,421"
25994,"387,421"
25995,"21,2"
25996,127
25997,127
25998,74
25999,"387,394,491"
26000,387
26001,127
26002,"76,421,127"
26003,387
26004,2
26005,"278,445"
26006,445
26007,"445,421"
26008,"421,127"
26009,"21,76,445"
26010,"21,387,76"
26011,21
26012,"387,445,127"
26013,387
26014,25
26015,"21,387"
26016,"387,421"
26017,21
26018,"278,387,76"
26019,"278,469"
26020,"21,484"
26021,"511,445,469"
26022,"387,445,469"
26023,387
26024,"76,387"
26025,127
26026,127
26027,"21,76,445"
26028,127
26029,"21,76"
26030,"387,421,208"
26031,"359,511,469"
26032,421
26033,"365,434"
26034,"21,76,387"
26035,21
26036,164
26037,"387,365,421"
26038,"359,511,387"
26039,"511,21,445"
26040,127
26041,"21,278"
26042,"445,127,74"
26043,127
26044,"76,421,208"
26045,"359,445"
26046,127
26047,359
26048,"2,164"
26049,"21,387,76"
26050,127
26051,"445,421"
26052,"421,127"
26053,387
26054,"421,51,272"
26055,"21,76"
26056,127
26057,74
26058,"21,76"
26059,127
26060,76
26061,445
26062,"387,445,421"
26063,"469,208"
26064,127
26065,21
26066,"365,421,2"
26067,387
26068,"387,421"
26069,"21,387,445"
26070,"177,167"
26071,21
26072,434
26073,"387,421"
26074,"387,76"
26075,"387,127"
26076,127
26077,"511,469,387"
26078,"21,76"
26079,"421,208"
26080,"21,387,76"
26081,"143,76"
26082,127
26083,"21,403,211"
26084,21
26085,21
26086,387
26087,"445,469"
26088,342
26089,"21,76,421"
26090,"445,421"
26091,380
26092,445
26093,"21,76"
26094,"127,74"
26095,"511,387"
26096,"359,445"
26097,"387,127"
26098,387
26099,421
26100,"76,403,211"
26101,"359,511,387"
26102,"359,511,469"
26103,"387,127"
26104,359
26105,"387,208,421"
26106,76
26107,421
26108,387
26109,"21,445,2"
26110,"21,445"
26111,421
26112,421
26113,"278,208"
26114,445
26115,387
26116,"387,445"
26117,421
26118,445
26119,0
26120,"21,76"
26121,"21,76,211"
26122,"21,387,76"
26123,0
26124,208
26125,76
26126,127
26127,21
26128,"365,164"
26129,445
26130,"76,211,403"
26131,"387,127,177"
26132,"76,208"
26133,21
26134,"127,177"
26135,"445,127"
26136,"76,127"
26137,"421,164"
26138,25
26139,"76,467,211"
26140,"127,2"
26141,"359,387,469"
26142,21
26143,"387,365"
26144,"387,445,211"
26145,"387,127"
26146,127
26147,127
26148,"421,2"
26149,211
26150,208
26151,"76,2"
26152,"365,76,387"
26153,"359,469,445"
26154,387
26155,76
26156,"387,445,421"
26157,"359,469,208"
26158,342
26159,"445,421"
26160,"278,208"
26161,"445,127"
26162,"211,483,164"
26163,380
26164,434
26165,"21,445,421"
26166,127
26167,127
26168,380
26169,"445,421"
26170,21
26171,127
26172,"445,421"
26173,"387,445,340"
26174,"21,76"
26175,"387,434"
26176,"21,76"
26177,"359,21,445"
26178,"21,387,421"
26179,127
26180,"359,511,21"
26181,"127,421"
26182,"365,434"
26183,25
26184,"445,421"
26185,127
26186,"76,394,421"
26187,421
26188,"445,469"
26189,387
26190,"21,76,81"
26191,421
26192,127
26193,359
26194,421
26195,127
26196,127
26197,525
26198,"445,340"
26199,"359,278,445"
26200,387
26201,469
26202,445
26203,"211,403"
26204,"21,76"
26205,127
26206,"387,2,421"
26207,127
26208,"21,387"
26209,"127,434,421"
26210,"21,76"
26211,387
26212,387
26213,"445,127,434"
26214,421
26215,"143,421,219"
26216,387
26217,127
26218,359
26219,"365,387,421"
26220,"421,127"
26221,"77,434"
26222,"25,421,317"
26223,127
26224,"21,387,445"
26225,208
26226,"21,387,76"
26227,76
26228,"21,76,421"
26229,127
26230,"21,76"
26231,127
26232,"21,2"
26233,"21,445"
26234,421
26235,"365,434"
26236,387
26237,"76,421"
26238,25
26239,421
26240,"21,387,445"
26241,"445,421"
26242,21
26243,"21,445"
26244,"2,421,165"
26245,"421,2"
26246,"127,421"
26247,434
26248,"76,421"
26249,445
26250,"21,403,211"
26251,"445,340"
26252,"21,76,445"
26253,211
26254,"21,387,76"
26255,421
26256,469
26257,"359,511,469"
26258,"434,421"
26259,434
26260,127
26261,127
26262,"21,76"
26263,"467,143,403"
26264,127
26265,"21,211,403"
