id,labels
25956,"242,220,3"
25957,"349,488,0"
25958,"128,3,4"
25959,"128,3,4"
25960,"409,430,160"
25961,"179,128,3"
25962,"10,221,11"
25963,"128,3,4"
25964,"199,436,45"
25965,"128,3,4"
25966,"100,200,194"
25967,"25,3,4"
25968,"40,368,296"
25969,"73,455,0"
25970,"340,128,0"
25971,"108,301,3"
25972,"419,323,128"
25973,"301,128,3"
25974,"128,3,4"
25975,"270,0,3"
25976,"315,160,3"
25977,"179,452,0"
25978,"25,220,24"
25979,"128,3,4"
25980,"297,241,187"
25981,"430,128,3"
25982,"187,3,4"
25983,"16,29,340"
25984,"10,221,64"
25985,"247,248,425"
25986,"80,241,187"
25987,"99,170,3"
25988,"18,200,3"
25989,"128,3,4"
25990,"312,155,139"
25991,"24,454,39"
25992,"372,497,485"
25993,"128,3,4"
25994,"444,0,3"
25995,"128,3,4"
25996,"1,128,0"
25997,"128,3,4"
25998,"128,3,4"
25999,"206,8,0"
26000,"128,3,296"
26001,"129,247,128"
26002,"349,418,340"
26003,"25,3,4"
26004,"417,215,315"
26005,"199,179,170"
26006,"456,355,498"
26007,"10,221,256"
26008,"128,3,4"
26009,"405,160,128"
26010,"301,438,100"
26011,"438,128,0"
26012,"241,128,131"
26013,"196,514,67"
26014,"73,67,291"
26015,"498,455,0"
26016,"245,444,0"
26017,"204,310,108"
26018,"128,3,4"
26019,"214,216,482"
26020,"128,3,4"
26021,"346,405,456"
26022,"206,8,249"
26023,"39,67,220"
26024,"170,3,4"
26025,"340,128,0"
26026,"128,3,4"
26027,"315,182,160"
26028,"297,129,179"
26029,"128,3,4"
26030,"220,221,3"
26031,"516,271,280"
26032,"80,313,128"
26033,"128,3,4"
26034,"100,200,182"
26035,"127,100,263"
26036,"128,3,4"
26037,"291,444,160"
26038,"206,249,8"
26039,"340,359,425"
26040,"170,29,419"
26041,"482,214,455"
26042,"25,216,254"
26043,"370,204,216"
26044,"128,3,4"
26045,"245,64,524"
26046,"128,3,4"
26047,"354,128,0"
26048,"241,187,128"
26049,"241,187,455"
26050,"243,124,334"
26051,"140,3,4"
26052,"67,3,4"
26053,"45,397,376"
26054,"205,3,4"
26055,"199,3,4"
26056,"518,417,215"
26057,"128,3,4"
26058,"108,301,204"
26059,"128,3,4"
26060,"108,301,204"
26061,"25,359,196"
26062,"128,3,4"
26063,"449,444,355"
26064,"73,25,245"
26065,"480,301,0"
26066,"128,3,4"
26067,"59,95,524"
26068,"220,242,25"
26069,"247,248,155"
26070,"128,3,4"
26071,"278,100,200"
26072,"18,3,200"
26073,"128,3,4"
26074,"25,199,128"
26075,"345,129,128"
26076,"513,0,3"
26077,"340,349,0"
26078,"405,364,0"
26079,"265,269,455"
26080,"51,364,241"
26081,"241,187,45"
26082,"199,182,160"
26083,"4,51,418"
26084,"199,10,323"
26085,"135,3,4"
26086,"64,524,455"
26087,"213,482,387"
26088,"456,355,455"
26089,"401,425,0"
26090,"498,128,288"
26091,"128,3,4"
26092,"45,455,0"
26093,"128,3,4"
26094,"243,515,494"
26095,"206,8,425"
26096,"179,399,249"
26097,"128,3,4"
26098,"25,11,10"
26099,"10,221,11"
26100,"128,3,4"
26101,"10,3,296"
26102,"206,8,235"
26103,"357,498,0"
26104,"128,3,4"
26105,"25,3,4"
26106,"51,128,3"
26107,"94,401,128"
26108,"456,405,355"
26109,"372,270,214"
26110,"128,3,4"
26111,"128,3,4"
26112,"25,3,4"
26113,"128,3,4"
26114,"64,67,524"
26115,"402,44,40"
26116,"220,344,438"
26117,"270,0,3"
26118,"170,199,155"
26119,"409,269,520"
26120,"296,128,3"
26121,"170,3,4"
26122,"393,425,73"
26123,"322,67,243"
26124,"405,128,0"
26125,"73,3,4"
26126,"247,160,3"
26127,"301,247,204"
26128,"128,3,4"
26129,"259,199,455"
26130,"170,223,179"
26131,"100,141,503"
26132,"18,3,200"
26133,"153,241,187"
26134,"128,3,4"
26135,"67,3,4"
26136,"128,3,4"
26137,"128,3,4"
26138,"128,3,4"
26139,"99,128,3"
26140,"128,3,4"
26141,"206,249,8"
26142,"100,200,194"
26143,"220,221,3"
26144,"129,128,405"
26145,"215,334,204"
26146,"311,135,3"
26147,"16,3,15"
26148,"419,323,128"
26149,"319,449,484"
26150,"409,514,0"
26151,"128,3,4"
26152,"128,3,4"
26153,"280,346,455"
26154,"166,1,419"
26155,"128,3,4"
26156,"297,128,0"
26157,"271,280,0"
26158,"128,3,4"
26159,"128,3,4"
26160,"252,482,400"
26161,"170,214,372"
26162,"459,128,3"
26163,"25,498,128"
26164,"340,128,0"
26165,"128,3,296"
26166,"113,194,128"
26167,"128,3,4"
26168,"179,444,340"
26169,"140,3,4"
26170,"323,49,182"
26171,"241,187,204"
26172,"11,69,10"
26173,"179,340,0"
26174,"368,40,135"
26175,"128,3,4"
26176,"128,3,4"
26177,"49,199,160"
26178,"73,3,4"
26179,"67,3,4"
26180,"380,213,482"
26181,"405,436,0"
26182,"128,3,4"
26183,"322,240,67"
26184,"64,524,323"
26185,"430,128,3"
26186,"220,24,454"
26187,"128,3,4"
26188,"346,456,313"
26189,"452,29,3"
26190,"340,100,200"
26191,"312,155,139"
26192,"128,3,4"
26193,"354,359,340"
26194,"128,3,4"
26195,"24,95,67"
26196,"128,3,4"
26197,"128,3,4"
26198,"128,3,4"
26199,"346,485,64"
26200,"128,3,4"
26201,"409,346,398"
26202,"69,3,4"
26203,"128,129,247"
26204,"108,301,3"
26205,"128,3,4"
26206,"128,3,4"
26207,"361,401,372"
26208,"301,128,3"
26209,"128,3,4"
26210,"51,301,3"
26211,"128,3,4"
26212,"206,8,249"
26213,"128,3,4"
26214,"128,3,4"
26215,"128,3,4"
26216,"409,220,0"
26217,"128,3,4"
26218,"128,3,4"
26219,"128,3,4"
26220,"128,3,4"
26221,"48,113,241"
26222,"364,128,3"
26223,"128,3,4"
26224,"40,368,296"
26225,"128,3,4"
26226,"467,267,301"
26227,"340,128,0"
26228,"128,3,4"
26229,"129,182,241"
26230,"170,3,4"
26231,"128,3,4"
26232,"128,3,4"
26233,"459,374,248"
26234,"455,340,0"
26235,"160,3,4"
26236,"206,8,455"
26237,"12,3,10"
26238,"24,95,10"
26239,"241,187,128"
26240,"40,368,29"
26241,"25,170,3"
26242,"248,215,334"
26243,"170,199,69"
26244,"128,3,4"
26245,"128,3,4"
26246,"128,3,4"
26247,"128,3,4"
26248,"40,368,296"
26249,"128,3,4"
26250,"128,3,4"
26251,"409,399,172"
26252,"296,100,139"
26253,"122,235,8"
26254,"157,135,455"
26255,"44,3,40"
26256,"361,372,319"
26257,"380,100,503"
26258,"417,215,315"
26259,"4,340,182"
26260,"241,187,128"
26261,"128,3,4"
26262,"40,368,296"
26263,"5,3,200"
26264,"128,3,4"
26265,"128,3,4"
26266,"73,139,3"
26267,"128,3,4"
26268,"199,140,170"
26269,"409,23,340"
26270,"340,364,0"
26271,"199,3,4"
26272,"456,355,359"
26273,"128,3,4"
26274,"128,3,4"
26275,"179,328,498"
26276,"100,108,200"
26277,"73,44,69"
26278,"256,515,269"
26279,"128,3,4"
26280,"128,3,4"
26281,"204,11,3"
26282,"128,3,4"
26283,"128,3,4"
26284,"405,128,0"
26285,"128,3,4"
26286,"397,444,372"
26287,"113,3,296"
26288,"128,3,4"
26289,"199,340,0"
26290,"128,3,4"
26291,"128,3,4"
26292,"494,215,3"
26293,"128,3,4"
26294,"100,340,503"
26295,"160,3,4"
26296,"173,301,3"
26297,"409,206,8"
26298,"128,3,4"
26299,"206,8,0"
26300,"249,484,0"
26301,"196,514,128"
26302,"73,179,455"
26303,"49,199,160"
26304,"88,106,38"
26305,"223,170,513"
26306,"241,187,128"
26307,"215,366,334"
26308,"366,346,485"
26309,"128,3,4"
26310,"220,3,4"
26311,"128,3,4"
26312,"40,368,296"
26313,"92,128,3"
26314,"128,241,187"
26315,"220,24,454"
26316,"487,67,41"
26317,"204,3,4"
26318,"482,346,485"
26319,"128,3,4"
26320,"128,3,4"
26321,"359,220,340"
26322,"128,3,4"
26323,"67,3,4"
26324,"352,271,0"
26325,"152,315,302"
26326,"216,497,314"
26327,"41,3,4"
26328,"128,3,4"
26329,"49,3,178"
26330,"128,3,4"
26331,"128,3,4"
26332,"480,340,0"
26333,"128,3,4"
26334,"340,128,0"
26335,"179,128,3"
26336,"128,3,4"
26337,"340,128,0"
26338,"419,4,3"
26339,"49,3,178"
26340,"128,3,4"
26341,"141,139,315"
26342,"409,359,488"
26343,"346,269,514"
26344,"179,170,458"
26345,"128,3,4"
26346,"322,3,296"
26347,"83,494,248"
26348,"459,340,0"
26349,"4,330,182"
26350,"100,200,194"
26351,"527,216,179"
26352,"328,245,128"
26353,"44,3,40"
26354,"124,108,311"
26355,"128,3,4"
26356,"170,199,3"
26357,"168,3,296"
26358,"128,3,4"
26359,"114,182,3"
26360,"340,128,0"
26361,"100,364,200"
26362,"128,494,215"
26363,"128,3,4"
26364,"518,455,0"
26365,"387,465,438"
26366,"128,3,4"
26367,"128,3,4"
26368,"524,456,64"
26369,"128,3,4"
26370,"160,3,4"
26371,"199,3,4"
26372,"128,3,4"
26373,"96,245,247"
26374,"67,3,4"
26375,"4,182,3"
26376,"128,3,4"
26377,"409,514,0"
26378,"80,313,241"
26379,"346,59,485"
26380,"128,3,4"
26381,"1,323,10"
26382,"128,3,4"
26383,"69,11,241"
26384,"141,364,3"
26385,"359,0,128"
26386,"128,3,4"
26387,"128,3,4"
26388,"220,221,405"
26389,"128,3,4"
26390,"64,524,323"
26391,"100,200,194"
26392,"346,468,513"
26393,"128,3,4"
26394,"179,199,128"
26395,"128,3,4"
26396,"128,3,4"
26397,"128,3,4"
26398,"247,344,249"
26399,"355,128,0"
26400,"92,49,128"
26401,"247,160,3"
26402,"135,100,364"
26403,"374,340,0"
26404,"430,128,3"
26405,"251,129,128"
26406,"170,3,4"
26407,"196,182,128"
26408,"405,128,0"
26409,"405,128,0"
26410,"248,155,194"
26411,"73,160,374"
26412,"67,301,3"
26413,"206,8,0"
26414,"25,12,485"
26415,"241,187,128"
26416,"405,128,0"
26417,"128,3,4"
26418,"205,455,0"
26419,"247,160,3"
26420,"243,124,334"
26421,"220,3,4"
26422,"355,456,26"
26423,"128,3,4"
26424,"346,485,9"
26425,"241,187,128"
26426,"23,251,26"
26427,"290,128,3"
26428,"409,387,346"
26429,"182,3,4"
26430,"128,3,4"
26431,"270,0,3"
26432,"128,3,4"
26433,"128,3,4"
26434,"45,3,40"
26435,"128,3,4"
26436,"44,3,40"
26437,"458,128,0"
26438,"128,3,4"
26439,"370,25,438"
26440,"405,128,0"
26441,"83,241,187"
26442,"513,108,301"
26443,"4,360,397"
26444,"128,3,4"
26445,"83,135,40"
26446,"67,313,220"
26447,"11,3,296"
26448,"199,3,4"
26449,"25,3,4"
26450,"223,199,100"
26451,"128,3,4"
26452,"128,3,4"
26453,"409,100,245"
26454,"128,3,4"
26455,"419,100,340"
26456,"494,406,401"
26457,"128,3,4"
26458,"152,459,241"
26459,"206,8,444"
26460,"207,364,3"
26461,"241,187,128"
26462,"359,235,340"
26463,"314,354,484"
26464,"128,3,4"
26465,"128,3,4"
26466,"29,455,0"
26467,"242,220,359"
26468,"352,398,271"
26469,"388,84,340"
26470,"401,301,3"
26471,"128,3,4"
26472,"128,3,4"
26473,"455,0,128"
26474,"128,3,4"
26475,"241,187,128"
26476,"493,220,24"
26477,"128,3,4"
26478,"170,405,0"
26479,"497,2,425"
26480,"64,524,323"
26481,"113,100,270"
26482,"128,3,4"
26483,"382,182,128"
26484,"122,3,296"
26485,"273,128,0"
26486,"128,3,4"
26487,"199,3,4"
26488,"11,69,10"
26489,"444,0,3"
26490,"128,3,4"
26491,"243,124,334"
26492,"456,355,0"
26493,"194,108,241"
26494,"40,368,340"
26495,"248,155,194"
26496,"399,360,80"
26497,"128,3,4"
26498,"128,3,4"
26499,"128,3,4"
26500,"128,3,4"
26501,"405,128,0"
26502,"409,216,280"
26503,"128,3,4"
26504,"524,64,323"
26505,"24,454,220"
26506,"128,3,4"
26507,"29,3,296"
26508,"179,128,3"
26509,"393,168,3"
26510,"170,179,127"
26511,"128,3,4"
26512,"297,128,0"
26513,"168,3,296"
26514,"343,436,199"
26515,"241,187,128"
26516,"128,3,4"
26517,"199,100,200"
26518,"199,417,215"
26519,"409,172,456"
26520,"128,3,4"
26521,"25,220,3"
26522,"49,3,178"
26523,"128,3,4"
26524,"487,41,296"
26525,"297,349,418"
26526,"448,80,359"
26527,"243,124,334"
26528,"397,128,0"
26529,"128,3,4"
26530,"40,368,405"
26531,"399,26,360"
26532,"128,3,4"
26533,"199,455,0"
26534,"128,3,4"
26535,"128,3,4"
26536,"166,419,221"
26537,"199,3,4"
26538,"128,3,4"
26539,"340,128,0"
26540,"128,3,4"
26541,"128,3,4"
26542,"476,346,247"
26543,"1,128,0"
26544,"417,45,40"
26545,"357,346,485"
26546,"127,3,4"
26547,"328,3,296"
26548,"355,160,0"
26549,"457,206,249"
26550,"179,513,2"
26551,"67,241,131"
26552,"128,3,4"
26553,"128,3,4"
26554,"388,459,301"
26555,"128,3,4"
26556,"420,413,357"
26557,"346,313,271"
26558,"128,3,4"
26559,"215,459,271"
26560,"311,3,4"
26561,"254,83,0"
26562,"45,241,187"
26563,"69,3,4"
26564,"64,524,323"
26565,"128,3,4"
26566,"498,128,288"
26567,"206,8,387"
26568,"468,84,3"
26569,"128,3,4"
26570,"340,455,0"
26571,"409,455,346"
26572,"301,45,3"
26573,"280,0,3"
26574,"44,45,10"
26575,"128,3,4"
26576,"128,3,4"
26577,"128,3,4"
26578,"5,3,200"
26579,"242,220,3"
26580,"135,3,4"
26581,"173,67,3"
26582,"128,3,4"
26583,"514,73,128"
26584,"364,340,0"
26585,"387,465,438"
26586,"128,3,4"
26587,"128,3,4"
26588,"128,3,4"
26589,"130,468,206"
26590,"29,3,296"
26591,"128,3,4"
26592,"128,3,4"
26593,"128,3,4"
26594,"128,3,4"
26595,"206,402,8"
26596,"128,3,4"
26597,"128,3,4"
26598,"220,3,4"
26599,"128,3,4"
26600,"16,3,15"
26601,"24,454,220"
26602,"128,3,4"
26603,"128,3,4"
26604,"128,3,4"
26605,"128,3,4"
26606,"417,215,315"
26607,"18,200,67"
26608,"128,3,4"
26609,"100,503,16"
26610,"83,425,376"
26611,"179,0,340"
26612,"270,0,3"
26613,"40,368,296"
26614,"128,3,4"
26615,"128,3,4"
26616,"100,200,194"
26617,"301,128,3"
26618,"406,334,160"
26619,"128,3,4"
26620,"4,270,182"
26621,"455,0,128"
26622,"374,128,3"
26623,"243,382,124"
26624,"69,3,4"
26625,"124,127,21"
26626,"135,92,452"
26627,"170,179,455"
26628,"296,417,215"
26629,"170,337,3"
26630,"41,3,4"
26631,"25,455,0"
26632,"40,368,296"
26633,"23,251,406"
26634,"18,3,200"
26635,"83,315,160"
26636,"100,200,194"
26637,"323,3,4"
26638,"35,182,3"
26639,"12,3,10"
26640,"418,0,3"
26641,"128,3,4"
26642,"196,128,160"
26643,"128,3,4"
26644,"242,220,25"
26645,"220,221,3"
26646,"493,3,4"
26647,"235,8,366"
26648,"205,67,456"
26649,"410,206,8"
26650,"419,328,420"
26651,"128,3,4"
26652,"405,359,340"
26653,"108,301,3"
26654,"170,405,0"
26655,"83,29,3"
26656,"25,405,100"
26657,"514,0,3"
26658,"207,459,301"
26659,"315,160,3"
26660,"235,8,216"
26661,"297,128,0"
26662,"128,3,4"
26663,"405,337,364"
26664,"128,3,4"
26665,"220,221,3"
26666,"330,3,4"
26667,"346,129,406"
26668,"128,3,4"
26669,"11,10,73"
26670,"128,3,4"
26671,"128,3,4"
26672,"100,405,128"
26673,"67,455,0"
26674,"241,187,128"
26675,"100,200,194"
26676,"359,220,340"
26677,"409,67,301"
26678,"455,340,0"
26679,"128,3,4"
26680,"455,340,0"
26681,"430,128,3"
26682,"271,355,0"
26683,"513,194,128"
26684,"29,3,296"
26685,"129,128,3"
26686,"128,3,4"
26687,"128,3,4"
26688,"128,3,4"
26689,"100,200,235"
26690,"40,368,296"
26691,"69,11,3"
26692,"128,3,4"
26693,"337,29,425"
26694,"152,459,3"
26695,"128,3,4"
26696,"405,45,0"
26697,"128,3,4"
26698,"127,444,179"
26699,"364,160,418"
26700,"80,64,3"
26701,"405,128,0"
26702,"128,3,4"
26703,"315,160,3"
26704,"129,128,3"
26705,"4,207,108"
26706,"247,248,155"
26707,"220,398,221"
26708,"340,128,0"
26709,"220,221,349"
26710,"455,0,128"
26711,"128,3,4"
26712,"64,524,301"
26713,"419,4,3"
26714,"29,359,456"
26715,"128,3,4"
26716,"128,3,4"
26717,"108,301,3"
26718,"199,3,4"
26719,"128,3,4"
26720,"25,220,196"
26721,"16,3,15"
26722,"346,485,9"
26723,"23,251,26"
26724,"301,247,182"
26725,"16,3,15"
26726,"374,128,3"
26727,"187,3,4"
26728,"128,3,4"
26729,"76,3,4"
26730,"340,349,360"
26731,"241,187,455"
26732,"527,405,0"
26733,"128,3,4"
26734,"128,3,4"
26735,"64,524,323"
26736,"52,58,374"
26737,"124,108,3"
26738,"216,346,485"
26739,"128,3,4"
26740,"281,3,4"
26741,"128,3,4"
26742,"456,355,269"
26743,"128,3,4"
26744,"430,128,3"
26745,"313,0,3"
26746,"182,3,4"
26747,"128,3,4"
26748,"128,3,4"
26749,"291,444,220"
26750,"29,3,296"
26751,"128,3,4"
26752,"199,3,4"
26753,"128,3,4"
26754,"128,3,4"
26755,"128,3,4"
26756,"187,29,3"
26757,"216,280,0"
26758,"220,221,25"
26759,"313,0,3"
26760,"216,214,399"
26761,"448,64,3"
26762,"364,128,3"
26763,"128,3,4"
26764,"128,3,4"
26765,"35,73,128"
26766,"206,8,346"
26767,"406,334,160"
26768,"340,128,0"
26769,"128,3,4"
26770,"64,524,323"
26771,"100,249,503"
26772,"113,340,80"
26773,"340,128,0"
26774,"405,182,128"
26775,"215,334,204"
26776,"128,3,4"
26777,"45,129,128"
26778,"24,454,220"
26779,"67,280,113"
26780,"514,108,301"
26781,"106,454,455"
26782,"343,3,4"
26783,"83,315,160"
26784,"40,368,296"
26785,"405,128,0"
26786,"29,3,296"
26787,"128,3,4"
26788,"135,152,302"
26789,"128,3,4"
26790,"83,64,524"
26791,"487,135,152"
26792,"346,271,280"
26793,"135,83,40"
26794,"128,3,4"
26795,"25,220,3"
26796,"480,241,187"
26797,"220,24,454"
26798,"128,3,4"
26799,"25,3,4"
26800,"128,3,4"
26801,"128,3,4"
26802,"128,3,4"
26803,"128,3,4"
26804,"376,449,480"
26805,"340,128,0"
26806,"220,160,296"
26807,"370,216,405"
26808,"128,3,4"
26809,"343,436,340"
26810,"44,45,40"
26811,"108,301,204"
26812,"4,182,3"
26813,"359,340,0"
26814,"340,241,187"
26815,"128,3,4"
26816,"220,25,242"
26817,"45,73,498"
26818,"128,3,4"
26819,"140,319,449"
26820,"25,3,4"
26821,"128,3,4"
26822,"1,328,29"
26823,"194,127,263"
26824,"527,199,216"
26825,"100,278,16"
26826,"334,29,160"
26827,"179,128,328"
26828,"220,313,0"
26829,"405,128,0"
26830,"128,3,4"
26831,"128,3,4"
26832,"340,128,0"
26833,"376,340,425"
26834,"128,3,4"
26835,"467,173,267"
26836,"361,269,355"
26837,"140,436,40"
26838,"199,196,343"
26839,"290,128,3"
26840,"128,3,4"
26841,"257,482,214"
26842,"67,364,69"
26843,"100,200,194"
26844,"205,401,220"
26845,"359,10,221"
26846,"241,187,128"
26847,"128,3,4"
26848,"128,3,4"
26849,"25,3,4"
26850,"346,313,128"
26851,"135,141,315"
26852,"170,127,263"
26853,"170,3,4"
26854,"128,3,4"
26855,"16,340,0"
26856,"206,8,0"
26857,"301,128,3"
26858,"140,483,301"
26859,"256,360,355"
26860,"401,128,3"
26861,"374,128,3"
26862,"328,3,296"
26863,"128,3,4"
26864,"480,0,3"
26865,"29,3,296"
26866,"346,269,313"
26867,"128,3,4"
26868,"67,3,4"
26869,"173,128,3"
26870,"108,301,204"
26871,"59,95,524"
26872,"128,3,4"
26873,"245,420,204"
26874,"346,313,128"
26875,"482,213,405"
26876,"170,241,187"
26877,"128,3,4"
26878,"67,24,454"
26879,"64,524,323"
26880,"100,200,194"
26881,"128,3,4"
26882,"340,455,0"
26883,"108,301,204"
26884,"457,455,0"
26885,"100,503,455"
26886,"128,3,4"
26887,"122,401,3"
26888,"135,139,40"
26889,"405,128,0"
26890,"220,3,4"
26891,"340,128,0"
26892,"301,108,3"
26893,"166,419,221"
26894,"179,374,498"
26895,"100,255,200"
26896,"424,355,397"
26897,"215,334,204"
26898,"128,3,4"
26899,"323,301,3"
26900,"128,3,4"
26901,"128,3,4"
26902,"128,3,4"
26903,"247,108,364"
26904,"419,10,221"
26905,"223,179,128"
26906,"382,480,0"
26907,"135,359,0"
26908,"128,3,4"
26909,"485,313,359"
26910,"128,3,4"
26911,"480,0,3"
26912,"128,3,4"
26913,"128,340,0"
26914,"40,368,179"
26915,"128,3,4"
26916,"128,3,4"
26917,"430,128,3"
26918,"128,3,4"
26919,"100,200,315"
26920,"128,3,4"
26921,"301,51,100"
26922,"128,3,4"
26923,"494,406,401"
26924,"206,8,444"
26925,"206,8,360"
26926,"108,301,204"
26927,"252,399,387"
26928,"405,128,0"
26929,"160,414,334"
26930,"346,485,9"
26931,"128,3,4"
26932,"25,242,220"
26933,"40,368,455"
26934,"376,128,0"
26935,"73,100,200"
26936,"405,364,0"
26937,"69,170,199"
26938,"128,3,4"
26939,"44,73,10"
26940,"12,3,10"
26941,"459,160,3"
26942,"40,368,296"
26943,"128,3,4"
26944,"128,3,4"
26945,"243,343,436"
26946,"346,455,438"
26947,"455,0,128"
26948,"348,359,280"
26949,"51,455,0"
26950,"44,3,40"
26951,"45,3,40"
26952,"273,38,455"
26953,"361,372,271"
26954,"128,3,4"
26955,"128,3,4"
26956,"108,29,301"
26957,"436,128,3"
26958,"108,340,0"
26959,"141,300,3"
26960,"67,456,355"
26961,"339,224,187"
26962,"128,3,4"
26963,"241,187,128"
26964,"168,3,296"
26965,"122,494,215"
26966,"128,3,4"
26967,"100,69,200"
26968,"25,3,4"
26969,"301,455,340"
26970,"59,95,524"
26971,"128,3,4"
26972,"280,69,0"
26973,"124,108,364"
26974,"152,302,315"
26975,"73,100,200"
26976,"128,3,296"
26977,"128,3,4"
26978,"173,364,3"
26979,"399,360,372"
26980,"452,128,3"
26981,"67,179,346"
26982,"242,220,25"
26983,"128,3,4"
26984,"128,3,4"
26985,"455,417,215"
26986,"296,182,456"
26987,"346,235,270"
26988,"128,3,4"
26989,"1,45,128"
26990,"166,18,3"
26991,"129,128,456"
26992,"340,128,0"
26993,"49,3,178"
26994,"128,3,4"
26995,"92,128,3"
26996,"168,3,296"
26997,"269,271,280"
26998,"67,92,69"
26999,"2,476,425"
27000,"108,301,204"
27001,"128,3,4"
27002,"135,405,241"
27003,"205,11,80"
27004,"128,3,4"
27005,"128,3,4"
27006,"252,482,400"
27007,"199,3,4"
27008,"128,3,4"
27009,"199,3,4"
27010,"4,182,3"
27011,"128,3,4"
27012,"128,3,4"
27013,"128,3,4"
27014,"160,3,4"
27015,"128,3,4"
27016,"96,357,497"
27017,"313,0,3"
27018,"96,301,3"
27019,"199,3,4"
27020,"194,100,200"
27021,"108,301,235"
27022,"108,301,340"
27023,"242,220,25"
27024,"220,242,340"
27025,"129,128,397"
27026,"128,3,4"
27027,"128,3,4"
27028,"245,343,436"
27029,"128,3,4"
27030,"25,3,4"
27031,"135,141,300"
27032,"128,3,4"
27033,"187,263,241"
27034,"83,45,179"
27035,"128,3,4"
27036,"128,3,4"
27037,"422,128,0"
27038,"254,0,3"
27039,"25,498,288"
27040,"18,3,200"
27041,"100,200,194"
27042,"128,3,4"
27043,"220,455,0"
27044,"83,25,315"
27045,"438,280,380"
27046,"83,3,10"
27047,"40,368,131"
27048,"128,346,313"
27049,"49,458,128"
27050,"216,254,67"
27051,"128,3,4"
27052,"25,371,128"
27053,"18,3,200"
27054,"420,313,484"
27055,"405,128,0"
27056,"135,323,4"
27057,"92,199,3"
27058,"220,24,454"
27059,"25,454,281"
27060,"301,128,3"
27061,"243,124,334"
27062,"4,182,364"
27063,"430,128,3"
27064,"128,3,4"
27065,"128,3,4"
27066,"128,3,4"
27067,"128,3,4"
27068,"55,45,3"
27069,"128,3,4"
27070,"425,376,455"
27071,"397,444,376"
27072,"220,3,4"
27073,"340,100,200"
27074,"398,344,456"
27075,"346,313,456"
27076,"128,371,296"
27077,"215,334,204"
27078,"494,215,3"
27079,"128,3,4"
27080,"128,3,4"
27081,"18,3,200"
27082,"67,179,128"
27083,"269,458,271"
27084,"296,452,405"
27085,"128,3,4"
27086,"128,3,4"
27087,"207,459,301"
27088,"128,3,4"
27089,"59,95,524"
27090,"220,498,25"
27091,"128,3,4"
27092,"128,3,4"
27093,"179,482,214"
27094,"455,0,128"
27095,"128,3,4"
27096,"340,128,0"
27097,"128,3,4"
27098,"259,128,199"
27099,"128,3,4"
27100,"128,3,296"
27101,"64,182,524"
27102,"128,3,4"
27103,"513,497,288"
27104,"206,8,0"
27105,"128,3,4"
27106,"128,3,4"
27107,"40,368,296"
27108,"513,0,3"
27109,"247,83,160"
27110,"457,346,485"
27111,"459,301,207"
27112,"128,3,4"
27113,"340,241,187"
27114,"182,241,187"
27115,"108,402,448"
27116,"498,128,288"
27117,"128,3,4"
27118,"170,3,4"
27119,"100,108,200"
27120,"406,100,334"
27121,"128,3,4"
27122,"243,124,334"
27123,"25,3,4"
27124,"25,220,221"
27125,"382,3,4"
27126,"494,215,128"
27127,"135,3,4"
27128,"18,3,200"
27129,"376,128,0"
27130,"128,3,4"
27131,"220,221,3"
27132,"220,242,3"
27133,"223,179,199"
27134,"128,3,4"
27135,"128,3,4"
27136,"128,3,4"
27137,"199,3,4"
27138,"449,314,271"
27139,"524,59,95"
27140,"503,128,4"
27141,"100,200,194"
27142,"170,179,128"
27143,"247,417,215"
27144,"128,3,4"
27145,"128,3,4"
27146,"315,160,3"
27147,"129,128,346"
27148,"168,3,296"
27149,"128,3,4"
27150,"514,73,241"
27151,"405,128,0"
27152,"128,3,4"
27153,"405,128,0"
27154,"128,3,4"
27155,"128,3,4"
27156,"128,3,4"
27157,"405,128,0"
27158,"339,224,417"
27159,"24,95,10"
27160,"128,3,4"
27161,"128,3,4"
27162,"182,3,4"
27163,"40,368,296"
27164,"170,340,0"
27165,"108,340,374"
27166,"452,3,4"
27167,"205,349,418"
27168,"459,128,3"
27169,"248,155,194"
27170,"128,3,4"
27171,"128,3,4"
27172,"235,8,346"
27173,"223,182,128"
27174,"247,25,513"
27175,"128,3,4"
27176,"128,3,4"
27177,"128,3,4"
27178,"67,455,0"
27179,"100,200,194"
27180,"405,128,0"
27181,"199,160,3"
27182,"296,128,3"
27183,"64,524,323"
27184,"64,524,323"
27185,"170,49,128"
27186,"315,160,3"
27187,"128,3,4"
27188,"128,3,4"
27189,"128,3,4"
27190,"128,3,4"
27191,"100,73,200"
27192,"207,459,301"
27193,"128,3,4"
27194,"387,465,438"
27195,"361,372,271"
27196,"235,139,301"
27197,"128,3,4"
27198,"4,5,2"
27199,"405,128,455"
27200,"340,425,280"
27201,"301,128,3"
27202,"83,346,59"
27203,"455,0,128"
27204,"16,204,480"
27205,"409,269,436"
27206,"128,3,4"
