id,labels
17296,"220,10,221"
17297,"170,169,260"
17298,"0,265,344"
17299,"11,10,205"
17300,"74,303,165"
17301,"23,91,303"
17302,"281,21,169"
17303,"169,339,337"
17304,"169,339,337"
17305,"10,64,90"
17306,"34,46,3"
17307,"23,309,38"
17308,"40,160,149"
17309,"169,199,281"
17310,"17,3,168"
17311,"3,30,66"
17312,"10,220,221"
17313,"3,15,16"
17314,"4,238,19"
17315,"23,40,74"
17316,"93,64,10"
17317,"23,105,303"
17318,"10,220,221"
17319,"3,4,19"
17320,"3,147,148"
17321,"0,265,340"
17322,"3,447,34"
17323,"10,54,95"
17324,"3,169,17"
17325,"54,10,95"
17326,"3,21,127"
17327,"3,5,228"
17328,"40,160,302"
17329,"0,522,216"
17330,"23,24,328"
17331,"74,23,118"
17332,"17,168,320"
17333,"24,23,25"
17334,"23,89,26"
17335,"220,242,10"
17336,"3,204,14"
17337,"10,64,90"
17338,"0,271,361"
17339,"10,64,448"
17340,"151,152,40"
17341,"165,74,23"
17342,"40,145,44"
17343,"23,454,31"
17344,"169,199,170"
17345,"10,23,239"
17346,"131,40,226"
17347,"89,0,26"
17348,"402,40,145"
17349,"10,145,40"
17350,"64,23,105"
17351,"3,147,203"
17352,"135,40,141"
17353,"23,74,303"
17354,"206,0,8"
17355,"456,271,0"
17356,"64,10,93"
17357,"10,64,93"
17358,"74,317,23"
17359,"23,74,25"
17360,"74,23,60"
17361,"23,49,24"
17362,"43,24,23"
17363,"0,257,449"
17364,"281,21,3"
17365,"3,66,30"
17366,"26,23,231"
17367,"40,243,184"
17368,"43,10,23"
17369,"40,129,128"
17370,"138,135,40"
17371,"10,220,242"
17372,"64,10,65"
17373,"26,89,23"
17374,"105,23,106"
17375,"220,10,242"
17376,"0,522,271"
17377,"40,151,152"
17378,"0,304,216"
17379,"131,40,406"
17380,"0,208,521"
17381,"3,0,505"
17382,"169,199,323"
17383,"165,74,23"
17384,"49,24,23"
17385,"3,14,21"
17386,"0,223,169"
17387,"220,10,221"
17388,"40,324,186"
17389,"3,15,53"
17390,"10,60,234"
17391,"317,40,74"
17392,"146,40,145"
17393,"220,242,10"
17394,"220,242,10"
17395,"199,169,323"
17396,"3,111,119"
17397,"53,3,523"
17398,"11,10,109"
17399,"40,131,226"
17400,"3,21,127"
17401,"40,41,224"
17402,"43,24,10"
17403,"23,105,106"
17404,"64,10,93"
17405,"26,231,23"
17406,"40,187,21"
17407,"26,231,23"
17408,"147,3,167"
17409,"64,10,93"
17410,"49,24,23"
17411,"3,21,48"
17412,"220,10,242"
17413,"43,24,23"
17414,"74,23,118"
17415,"40,139,153"
17416,"279,0,249"
17417,"8,0,308"
17418,"31,328,258"
17419,"4,238,3"
17420,"160,40,334"
17421,"10,239,60"
17422,"40,368,184"
17423,"10,64,65"
17424,"3,21,115"
17425,"64,10,80"
17426,"402,40,145"
17427,"43,24,23"
17428,"135,138,40"
17429,"24,23,43"
17430,"10,54,95"
17431,"0,8,285"
17432,"169,239,170"
17433,"32,31,23"
17434,"21,3,127"
17435,"3,21,187"
17436,"3,108,21"
17437,"169,199,11"
17438,"54,145,95"
17439,"170,169,356"
17440,"44,45,145"
17441,"366,271,0"
17442,"40,395,128"
17443,"3,30,66"
17444,"0,208,453"
17445,"111,267,3"
17446,"0,235,8"
17447,"3,21,228"
17448,"23,89,26"
17449,"3,70,4"
17450,"0,271,456"
17451,"23,74,118"
17452,"145,54,10"
17453,"281,199,169"
17454,"3,164,21"
17455,"89,26,23"
17456,"147,148,3"
17457,"0,271,355"
17458,"10,60,61"
17459,"23,340,265"
17460,"220,221,10"
17461,"128,129,40"
17462,"40,184,185"
17463,"220,10,221"
17464,"3,21,301"
17465,"281,199,169"
17466,"26,89,23"
17467,"3,4,174"
17468,"112,3,111"
17469,"23,26,89"
17470,"40,128,130"
17471,"73,44,145"
17472,"131,406,40"
17473,"64,80,10"
17474,"11,109,10"
17475,"74,107,118"
17476,"23,38,303"
17477,"169,508,199"
17478,"74,118,23"
17479,"10,220,242"
17480,"220,10,221"
17481,"21,3,108"
17482,"25,23,24"
17483,"220,221,10"
17484,"80,64,10"
17485,"220,242,0"
17486,"135,295,189"
17487,"74,63,23"
17488,"3,4,15"
17489,"0,304,213"
17490,"317,74,23"
17491,"60,234,53"
17492,"40,152,151"
17493,"3,4,19"
17494,"40,21,3"
17495,"169,199,170"
17496,"10,64,93"
17497,"23,74,303"
17498,"3,379,21"
17499,"40,201,21"
17500,"188,3,4"
17501,"40,41,324"
17502,"0,218,446"
17503,"64,10,93"
17504,"108,320,17"
17505,"271,0,291"
17506,"0,235,255"
17507,"0,23,89"
17508,"10,242,54"
17509,"3,13,122"
17510,"10,11,205"
17511,"368,184,40"
17512,"296,169,306"
17513,"10,64,448"
17514,"3,85,5"
17515,"40,152,151"
17516,"31,96,23"
17517,"22,3,21"
17518,"0,271,355"
17519,"23,105,106"
17520,"135,138,40"
17521,"3,21,53"
17522,"53,3,287"
17523,"40,145,402"
17524,"0,273,265"
17525,"145,40,44"
17526,"220,10,221"
17527,"3,4,238"
17528,"0,271,424"
17529,"40,132,131"
17530,"26,89,0"
17531,"10,169,323"
17532,"26,23,350"
17533,"0,265,208"
17534,"169,337,339"
17535,"23,24,345"
17536,"199,169,343"
17537,"0,8,285"
17538,"199,169,356"
17539,"0,265,349"
17540,"53,287,99"
17541,"147,3,167"
17542,"74,23,84"
17543,"15,16,3"
17544,"34,3,263"
17545,"296,169,417"
17546,"169,199,323"
17547,"3,108,21"
17548,"40,41,42"
17549,"11,10,419"
17550,"21,3,396"
17551,"281,199,169"
17552,"0,216,304"
17553,"281,199,169"
17554,"40,131,132"
17555,"3,147,148"
17556,"10,60,93"
17557,"279,249,0"
17558,"49,24,23"
17559,"369,0,208"
17560,"89,26,271"
17561,"10,221,220"
17562,"96,31,23"
17563,"3,190,21"
17564,"206,8,0"
17565,"3,21,108"
17566,"64,10,79"
17567,"3,21,147"
17568,"0,521,208"
17569,"0,271,340"
17570,"3,21,48"
17571,"3,4,183"
17572,"3,30,21"
17573,"152,151,40"
17574,"3,21,147"
17575,"23,38,82"
17576,"21,3,102"
17577,"10,64,90"
17578,"49,23,10"
17579,"64,10,79"
17580,"128,40,129"
17581,"10,64,338"
17582,"26,350,23"
17583,"3,21,187"
17584,"169,426,274"
17585,"11,109,10"
17586,"4,3,238"
17587,"89,26,23"
17588,"24,23,49"
17589,"85,86,3"
17590,"64,10,93"
17591,"220,10,221"
17592,"199,281,169"
17593,"11,10,109"
17594,"281,199,169"
17595,"3,147,325"
17596,"21,3,115"
17597,"23,89,26"
17598,"129,40,128"
17599,"40,129,128"
17600,"3,5,385"
17601,"11,10,12"
17602,"3,28,330"
17603,"220,10,221"
17604,"220,10,221"
17605,"0,456,271"
17606,"317,74,23"
17607,"3,21,379"
17608,"0,218,475"
17609,"220,221,10"
17610,"16,15,3"
17611,"170,459,169"
17612,"3,4,238"
17613,"68,105,3"
17614,"3,339,337"
17615,"3,34,263"
17616,"32,31,23"
17617,"5,228,6"
17618,"23,74,38"
17619,"3,21,182"
17620,"3,30,66"
17621,"0,313,216"
17622,"74,303,23"
17623,"260,170,169"
17624,"169,170,199"
17625,"10,11,55"
17626,"0,8,249"
17627,"241,131,40"
17628,"220,10,221"
17629,"187,3,21"
17630,"23,165,74"
17631,"54,95,10"
17632,"10,220,221"
17633,"16,15,3"
17634,"206,8,0"
17635,"23,31,131"
17636,"187,3,21"
17637,"3,21,187"
17638,"43,24,23"
17639,"54,95,10"
17640,"23,24,25"
17641,"40,131,466"
17642,"10,64,448"
17643,"169,170,260"
17644,"3,34,237"
17645,"24,43,23"
17646,"10,11,109"
17647,"8,231,26"
17648,"40,406,131"
17649,"40,41,33"
17650,"3,111,472"
17651,"32,31,23"
17652,"3,21,108"
17653,"11,10,205"
17654,"287,53,320"
17655,"258,31,23"
17656,"170,169,3"
17657,"8,405,169"
17658,"40,406,131"
17659,"74,23,40"
17660,"0,271,355"
17661,"26,23,89"
17662,"43,24,23"
17663,"23,24,38"
17664,"3,21,187"
17665,"3,85,86"
17666,"3,126,21"
17667,"10,90,64"
17668,"11,10,109"
17669,"0,490,271"
17670,"3,21,379"
17671,"105,23,326"
17672,"169,170,343"
17673,"3,4,238"
17674,"220,221,10"
17675,"40,395,241"
17676,"220,10,221"
17677,"118,74,23"
17678,"23,74,231"
17679,"32,23,31"
17680,"220,10,242"
17681,"53,3,68"
17682,"3,4,15"
17683,"8,0,308"
17684,"23,249,0"
17685,"169,296,336"
17686,"3,15,16"
17687,"23,91,38"
17688,"64,93,10"
17689,"3,320,17"
17690,"3,263,34"
17691,"3,85,86"
17692,"23,38,26"
17693,"169,170,31"
17694,"0,265,208"
17695,"149,40,41"
17696,"10,93,60"
17697,"3,147,15"
17698,"26,89,23"
17699,"169,281,199"
17700,"10,45,54"
17701,"0,10,265"
17702,"169,199,323"
17703,"129,128,40"
17704,"169,199,248"
17705,"43,24,23"
17706,"3,53,389"
17707,"10,93,60"
17708,"0,235,8"
17709,"169,199,281"
17710,"286,40,41"
17711,"26,89,23"
17712,"184,40,185"
17713,"4,3,19"
17714,"23,74,303"
17715,"10,220,40"
17716,"17,168,3"
17717,"40,146,145"
17718,"169,199,343"
17719,"10,11,205"
17720,"95,54,40"
17721,"3,4,111"
17722,"3,148,147"
17723,"40,135,395"
17724,"169,287,3"
17725,"271,0,522"
17726,"17,139,153"
17727,"170,260,459"
17728,"54,10,55"
17729,"3,66,30"
17730,"10,60,24"
17731,"208,0,505"
17732,"23,309,38"
17733,"16,15,144"
17734,"3,4,210"
17735,"220,10,221"
17736,"21,3,187"
17737,"43,24,23"
17738,"220,10,221"
17739,"64,10,80"
17740,"169,79,64"
17741,"296,169,526"
17742,"3,30,66"
17743,"40,146,145"
17744,"4,3,19"
17745,"40,241,286"
17746,"40,128,195"
17747,"4,3,19"
17748,"10,64,448"
17749,"3,53,85"
17750,"71,38,23"
17751,"169,281,199"
17752,"220,242,10"
17753,"168,17,3"
17754,"296,169,526"
17755,"23,0,265"
17756,"64,10,93"
17757,"169,199,171"
17758,"10,23,71"
17759,"64,10,23"
17760,"3,168,17"
17761,"71,23,44"
17762,"23,89,26"
17763,"43,24,23"
17764,"10,0,23"
17765,"131,40,134"
17766,"0,456,271"
17767,"3,30,66"
17768,"91,23,38"
17769,"3,21,379"
17770,"23,38,237"
17771,"3,21,124"
17772,"40,128,41"
17773,"40,128,129"
17774,"15,3,16"
17775,"3,85,158"
17776,"456,0,271"
17777,"169,296,460"
17778,"0,319,211"
17779,"220,10,242"
17780,"0,216,271"
17781,"23,74,303"
17782,"0,271,522"
17783,"0,271,456"
17784,"10,220,221"
17785,"0,271,456"
17786,"3,21,111"
17787,"4,3,176"
17788,"10,64,80"
17789,"23,40,31"
17790,"454,23,31"
17791,"3,21,48"
17792,"40,41,324"
17793,"220,221,10"
17794,"3,34,21"
17795,"40,131,226"
17796,"220,10,0"
17797,"21,3,301"
17798,"40,162,131"
17799,"64,10,80"
17800,"139,153,140"
17801,"17,168,3"
17802,"3,14,13"
17803,"169,170,199"
17804,"145,40,10"
17805,"169,459,170"
17806,"145,40,10"
17807,"3,21,124"
17808,"3,4,287"
17809,"3,111,267"
17810,"127,3,21"
17811,"10,54,83"
17812,"135,386,40"
17813,"23,71,38"
17814,"456,271,0"
17815,"23,31,77"
17816,"10,338,64"
17817,"40,149,135"
17818,"3,263,34"
17819,"459,170,169"
17820,"102,3,21"
17821,"402,169,524"
17822,"147,148,3"
17823,"0,380,216"
17824,"40,155,237"
17825,"494,40,184"
17826,"199,323,169"
17827,"64,93,10"
17828,"0,216,255"
17829,"74,165,23"
17830,"160,40,315"
17831,"21,3,115"
17832,"3,52,51"
17833,"0,8,350"
17834,"10,64,93"
17835,"95,43,54"
17836,"43,24,23"
17837,"145,40,44"
17838,"10,64,93"
17839,"0,8,308"
17840,"10,338,64"
17841,"26,231,350"
17842,"0,265,522"
17843,"64,10,338"
17844,"11,109,10"
17845,"11,10,109"
17846,"8,206,0"
17847,"16,15,3"
17848,"234,10,60"
17849,"4,19,3"
17850,"224,161,41"
17851,"128,129,195"
17852,"3,4,19"
17853,"40,129,128"
17854,"89,26,23"
17855,"0,8,271"
17856,"220,10,242"
17857,"40,41,3"
17858,"8,0,206"
17859,"281,169,199"
17860,"44,23,145"
17861,"10,220,11"
17862,"3,53,287"
17863,"10,90,64"
17864,"3,17,85"
17865,"64,10,448"
17866,"234,10,60"
17867,"3,238,4"
17868,"234,10,60"
17869,"111,48,3"
17870,"224,41,40"
17871,"169,312,426"
17872,"199,169,343"
17873,"10,220,11"
17874,"17,168,3"
17875,"220,221,10"
17876,"118,74,23"
17877,"149,40,41"
17878,"64,10,80"
17879,"128,40,195"
17880,"40,41,149"
17881,"0,357,279"
17882,"10,23,60"
17883,"456,0,271"
17884,"26,231,23"
17885,"0,8,308"
17886,"3,21,108"
17887,"23,105,262"
17888,"128,129,40"
17889,"0,266,265"
17890,"21,3,124"
17891,"3,68,53"
17892,"23,24,49"
17893,"129,40,128"
17894,"169,170,199"
17895,"40,395,139"
17896,"10,220,318"
17897,"281,3,187"
17898,"3,66,30"
17899,"199,281,169"
17900,"23,84,74"
17901,"3,4,183"
17902,"74,303,23"
17903,"13,14,3"
17904,"281,169,199"
17905,"0,214,424"
17906,"11,10,205"
17907,"10,54,402"
17908,"21,40,3"
17909,"3,190,21"
17910,"3,325,53"
17911,"303,23,74"
17912,"10,54,95"
17913,"24,23,43"
17914,"3,147,203"
17915,"44,145,45"
17916,"24,10,23"
17917,"10,64,65"
17918,"170,459,169"
17919,"2,1,483"
17920,"0,424,339"
17921,"40,131,395"
17922,"4,375,3"
17923,"147,3,148"
17924,"26,23,89"
17925,"8,0,235"
17926,"26,23,89"
17927,"40,406,131"
17928,"169,199,170"
17929,"23,350,26"
17930,"285,0,355"
17931,"417,459,296"
17932,"0,214,213"
17933,"40,131,226"
17934,"36,35,3"
17935,"3,21,127"
17936,"34,3,263"
17937,"3,85,21"
17938,"199,281,169"
17939,"8,206,0"
17940,"40,145,44"
17941,"64,10,93"
17942,"0,342,2"
17943,"59,24,23"
17944,"23,89,26"
17945,"23,309,24"
17946,"3,147,167"
17947,"317,74,23"
17948,"38,23,309"
17949,"224,40,41"
17950,"3,111,119"
17951,"23,31,105"
17952,"10,64,245"
17953,"115,3,21"
17954,"206,0,8"
17955,"40,41,160"
17956,"169,296,274"
17957,"10,90,64"
17958,"169,356,160"
17959,"0,271,280"
17960,"3,21,108"
17961,"11,10,12"
17962,"3,4,238"
17963,"165,74,23"
17964,"220,10,221"
17965,"23,283,24"
17966,"45,44,23"
17967,"3,40,41"
17968,"3,11,13"
17969,"0,357,381"
17970,"107,118,23"
17971,"169,199,281"
17972,"3,158,210"
17973,"3,17,320"
17974,"74,23,118"
17975,"206,0,8"
17976,"3,34,104"
17977,"40,128,395"
17978,"10,60,64"
17979,"0,235,8"
17980,"169,199,281"
17981,"3,147,53"
17982,"40,151,152"
17983,"128,40,129"
17984,"40,145,402"
17985,"10,242,220"
17986,"3,293,388"
17987,"24,43,23"
17988,"199,169,356"
17989,"105,23,318"
17990,"3,34,447"
17991,"4,3,19"
17992,"3,17,13"
17993,"28,113,3"
17994,"40,23,152"
17995,"11,10,109"
17996,"40,131,406"
17997,"126,21,3"
17998,"105,54,95"
17999,"169,0,199"
18000,"234,60,10"
18001,"258,10,11"
18002,"23,26,89"
18003,"220,242,10"
18004,"220,221,10"
18005,"493,40,326"
18006,"25,23,44"
18007,"0,13,8"
18008,"0,265,349"
18009,"3,28,190"
18010,"41,286,40"
18011,"3,21,305"
18012,"32,31,23"
18013,"296,169,428"
18014,"169,281,199"
18015,"169,171,199"
18016,"11,10,12"
18017,"0,516,265"
18018,"128,195,40"
18019,"64,10,338"
18020,"74,303,23"
18021,"220,10,242"
18022,"23,25,24"
18023,"74,118,23"
18024,"23,24,44"
18025,"3,147,148"
18026,"0,463,255"
18027,"40,131,406"
18028,"23,38,63"
18029,"3,21,48"
18030,"0,8,235"
18031,"500,3,21"
18032,"10,11,109"
18033,"309,23,38"
18034,"220,10,221"
18035,"3,21,124"
18036,"459,170,171"
18037,"296,169,336"
18038,"169,170,199"
18039,"43,24,23"
18040,"11,10,109"
18041,"31,258,23"
18042,"195,128,396"
18043,"3,111,119"
18044,"160,40,315"
18045,"3,15,16"
18046,"40,146,135"
18047,"64,10,65"
18048,"3,5,228"
18049,"3,111,523"
18050,"74,317,23"
18051,"115,21,3"
18052,"40,146,145"
18053,"32,23,31"
18054,"17,168,3"
18055,"322,54,10"
18056,"3,21,122"
18057,"184,185,40"
18058,"199,169,323"
18059,"3,21,17"
18060,"226,131,406"
18061,"40,162,163"
18062,"368,184,40"
18063,"205,11,10"
18064,"4,3,174"
18065,"220,221,10"
18066,"3,53,21"
18067,"40,145,44"
18068,"3,41,40"
18069,"23,26,231"
18070,"23,74,84"
18071,"10,60,23"
18072,"3,147,148"
18073,"40,184,185"
18074,"111,3,119"
18075,"10,64,93"
18076,"10,11,109"
18077,"131,40,466"
18078,"296,169,411"
18079,"3,5,228"
18080,"3,287,53"
18081,"23,74,303"
18082,"14,11,13"
18083,"10,65,90"
18084,"463,0,255"
18085,"3,85,21"
18086,"3,53,287"
18087,"115,3,21"
18088,"3,5,228"
18089,"40,152,151"
18090,"64,10,93"
18091,"32,31,23"
18092,"260,170,169"
18093,"23,44,59"
18094,"3,4,210"
18095,"10,64,93"
18096,"169,170,454"
18097,"64,10,65"
18098,"64,10,80"
18099,"206,8,0"
18100,"64,10,335"
18101,"40,162,155"
18102,"3,4,19"
18103,"220,229,10"
18104,"137,23,38"
18105,"23,26,89"
18106,"40,160,423"
18107,"23,74,32"
18108,"131,40,226"
18109,"11,10,109"
18110,"40,131,41"
18111,"40,145,44"
18112,"3,21,228"
18113,"6,5,3"
18114,"3,85,86"
18115,"111,3,123"
18116,"112,3,111"
18117,"3,85,147"
18118,"3,263,34"
18119,"3,21,127"
18120,"3,21,30"
18121,"10,64,93"
18122,"43,24,23"
18123,"169,134,31"
18124,"3,21,147"
18125,"220,10,221"
18126,"4,3,435"
18127,"10,145,45"
18128,"0,271,304"
18129,"43,24,23"
18130,"235,0,8"
18131,"16,15,3"
18132,"220,10,221"
18133,"3,228,5"
18134,"0,348,255"
18135,"3,267,111"
18136,"0,216,277"
18137,"49,24,23"
18138,"13,14,3"
18139,"64,10,80"
18140,"105,23,326"
18141,"271,456,0"
18142,"10,64,448"
18143,"40,241,131"
18144,"3,4,19"
18145,"220,10,221"
18146,"10,23,54"
18147,"3,147,21"
18148,"40,151,152"
18149,"3,4,183"
18150,"169,199,281"
18151,"43,24,23"
18152,"145,402,40"
18153,"10,64,338"
18154,"10,45,44"
18155,"10,205,11"
18156,"40,160,334"
18157,"135,40,236"
18158,"74,303,23"
18159,"4,19,3"
18160,"3,21,108"
18161,"3,48,21"
18162,"17,3,168"
18163,"89,26,23"
18164,"64,80,448"
18165,"0,8,350"
18166,"3,21,108"
18167,"73,11,23"
18168,"145,40,44"
18169,"3,263,34"
18170,"106,23,105"
18171,"3,21,30"
18172,"64,10,442"
18173,"49,23,24"
18174,"3,21,108"
18175,"171,169,170"
18176,"3,66,30"
18177,"23,317,74"
18178,"271,0,456"
18179,"3,21,187"
18180,"220,10,221"
18181,"3,111,284"
18182,"3,53,523"
18183,"3,34,187"
18184,"64,10,93"
18185,"3,16,15"
18186,"3,5,228"
18187,"10,60,61"
18188,"402,145,40"
18189,"64,10,93"
18190,"74,23,317"
18191,"0,280,271"
18192,"13,3,14"
18193,"3,46,34"
18194,"131,40,406"
18195,"224,41,164"
18196,"74,23,118"
18197,"10,43,24"
18198,"40,128,129"
18199,"23,26,89"
18200,"23,38,249"
18201,"64,10,93"
18202,"44,45,145"
18203,"26,23,231"
18204,"10,54,23"
18205,"3,21,33"
18206,"23,26,350"
18207,"0,271,456"
18208,"44,40,145"
18209,"43,24,23"
18210,"3,111,112"
18211,"3,5,228"
18212,"23,74,118"
18213,"40,48,21"
18214,"40,131,406"
18215,"60,10,197"
18216,"3,15,16"
18217,"53,3,523"
18218,"3,21,147"
18219,"204,3,40"
18220,"129,40,128"
18221,"0,271,456"
18222,"320,3,17"
18223,"3,28,190"
18224,"89,26,23"
18225,"296,169,306"
18226,"281,199,169"
18227,"23,402,31"
18228,"64,10,448"
18229,"40,131,406"
18230,"23,105,24"
18231,"3,21,108"
18232,"206,8,0"
18233,"23,84,74"
18234,"6,5,3"
18235,"3,21,17"
18236,"3,16,15"
18237,"0,271,361"
18238,"366,0,271"
18239,"23,317,74"
18240,"21,3,127"
18241,"199,26,23"
18242,"23,24,25"
18243,"147,148,523"
18244,"3,48,21"
18245,"3,147,21"
18246,"309,23,38"
18247,"204,3,122"
18248,"169,170,271"
18249,"31,23,0"
18250,"0,216,212"
18251,"459,170,169"
18252,"220,10,221"
18253,"3,187,21"
18254,"10,448,64"
18255,"40,41,42"
18256,"3,34,21"
18257,"3,4,238"
18258,"10,220,221"
18259,"165,74,23"
18260,"23,38,137"
18261,"3,4,51"
18262,"169,170,171"
18263,"11,10,109"
18264,"10,402,220"
18265,"23,26,350"
18266,"0,271,456"
18267,"0,169,170"
18268,"11,10,205"
18269,"10,220,242"
18270,"3,164,21"
18271,"3,17,18"
18272,"53,287,3"
18273,"128,40,129"
18274,"3,21,17"
18275,"40,215,131"
18276,"169,199,131"
18277,"0,304,216"
18278,"0,2,1"
18279,"23,91,38"
18280,"193,40,131"
18281,"44,40,145"
18282,"40,41,102"
18283,"3,85,111"
18284,"3,111,4"
18285,"0,271,355"
18286,"3,147,148"
18287,"23,165,74"
18288,"3,21,127"
18289,"10,54,442"
18290,"24,23,44"
18291,"169,10,93"
18292,"43,23,24"
18293,"3,147,148"
18294,"3,147,148"
18295,"3,85,21"
18296,"3,292,53"
18297,"40,129,128"
18298,"0,271,424"
18299,"60,239,10"
18300,"406,131,40"
18301,"21,41,127"
18302,"89,26,23"
18303,"23,74,38"
18304,"126,3,21"
18305,"3,379,4"
18306,"0,271,522"
18307,"0,377,8"
18308,"0,89,26"
18309,"23,26,350"
18310,"169,337,339"
18311,"281,169,260"
18312,"220,10,221"
18313,"8,0,308"
18314,"0,304,216"
18315,"3,4,70"
18316,"206,231,26"
18317,"131,24,23"
18318,"64,10,90"
18319,"171,131,169"
18320,"3,34,263"
18321,"24,43,23"
18322,"43,24,23"
18323,"169,199,356"
18324,"10,64,80"
18325,"3,40,263"
18326,"26,355,271"
18327,"64,10,80"
18328,"131,406,241"
18329,"3,52,51"
18330,"45,44,24"
18331,"169,170,199"
18332,"3,28,190"
18333,"44,40,145"
18334,"3,147,21"
18335,"40,129,128"
18336,"10,220,242"
18337,"40,151,152"
18338,"419,11,10"
18339,"146,40,145"
18340,"3,523,85"
18341,"3,85,86"
18342,"40,128,334"
18343,"220,10,242"
18344,"3,21,30"
18345,"10,64,80"
18346,"40,139,153"
18347,"10,64,93"
18348,"3,21,108"
18349,"169,171,170"
18350,"382,169,199"
18351,"169,199,343"
18352,"40,160,302"
18353,"129,128,40"
18354,"23,303,74"
18355,"64,10,93"
18356,"169,199,323"
18357,"3,16,15"
18358,"281,260,169"
18359,"41,40,42"
18360,"40,139,241"
18361,"3,4,435"
18362,"3,21,48"
18363,"64,10,93"
18364,"147,3,167"
18365,"24,23,11"
18366,"17,3,320"
18367,"3,34,237"
18368,"0,280,271"
18369,"40,160,149"
18370,"0,8,206"
18371,"74,23,118"
18372,"3,28,190"
18373,"199,343,169"
18374,"3,28,66"
18375,"23,306,38"
18376,"10,221,220"
18377,"40,131,226"
18378,"0,8,405"
18379,"4,3,19"
18380,"28,190,330"
18381,"10,64,93"
18382,"3,187,21"
18383,"23,26,231"
18384,"147,3,148"
18385,"226,131,40"
18386,"169,296,507"
18387,"54,10,95"
18388,"3,187,21"
18389,"0,216,380"
18390,"456,271,0"
18391,"40,41,186"
18392,"8,308,0"
18393,"4,3,375"
18394,"0,266,490"
18395,"231,26,23"
18396,"8,0,206"
18397,"17,320,3"
18398,"40,131,406"
18399,"199,169,281"
18400,"169,199,281"
18401,"17,3,320"
18402,"3,127,33"
18403,"220,242,10"
18404,"89,23,26"
18405,"64,448,10"
18406,"3,5,228"
18407,"0,9,8"
18408,"3,48,81"
18409,"3,30,104"
18410,"138,135,40"
18411,"11,109,10"
18412,"23,24,60"
18413,"3,169,21"
18414,"45,44,145"
18415,"3,53,21"
18416,"64,10,473"
18417,"187,3,21"
18418,"3,21,30"
18419,"271,0,272"
18420,"160,40,423"
18421,"169,170,459"
18422,"3,112,17"
18423,"0,216,212"
18424,"162,40,163"
18425,"169,199,248"
18426,"129,40,128"
18427,"3,21,66"
18428,"23,26,89"
18429,"74,23,303"
18430,"23,131,406"
18431,"74,23,303"
18432,"3,379,21"
18433,"40,41,395"
18434,"3,21,127"
18435,"43,24,23"
18436,"40,286,139"
18437,"231,26,23"
18438,"165,23,74"
18439,"3,33,147"
18440,"74,40,169"
18441,"281,199,169"
18442,"3,4,183"
18443,"3,182,68"
18444,"40,145,402"
18445,"64,10,335"
18446,"34,3,263"
18447,"40,41,215"
18448,"54,10,322"
18449,"4,3,435"
18450,"0,279,211"
18451,"309,38,23"
18452,"226,131,40"
18453,"23,74,303"
18454,"456,0,271"
18455,"456,0,271"
18456,"40,131,406"
18457,"3,267,111"
18458,"271,0,456"
18459,"169,64,93"
18460,"206,0,8"
18461,"74,23,317"
18462,"74,23,165"
18463,"3,228,5"
18464,"26,89,23"
18465,"0,211,319"
18466,"3,68,53"
18467,"10,11,64"
18468,"3,4,435"
18469,"11,10,109"
18470,"199,10,169"
18471,"111,123,3"
18472,"169,337,0"
18473,"3,53,111"
18474,"4,3,183"
18475,"89,26,23"
18476,"169,199,281"
18477,"40,160,128"
18478,"3,34,15"
18479,"147,156,3"
18480,"40,139,153"
18481,"64,10,80"
18482,"77,31,53"
18483,"160,315,334"
18484,"3,210,53"
18485,"48,21,40"
18486,"4,3,238"
18487,"74,118,23"
18488,"10,64,65"
18489,"3,34,447"
18490,"44,45,145"
18491,"10,54,322"
18492,"43,24,64"
18493,"64,10,93"
18494,"4,19,174"
18495,"0,271,353"
18496,"40,41,139"
18497,"169,248,199"
18498,"135,40,138"
18499,"40,44,45"
18500,"3,4,435"
18501,"281,199,169"
18502,"296,300,169"
18503,"10,64,11"
18504,"64,473,10"
18505,"74,165,23"
18506,"11,24,40"
18507,"138,135,40"
18508,"45,44,40"
18509,"74,486,23"
18510,"40,131,406"
18511,"64,10,93"
18512,"313,346,501"
18513,"3,263,34"
18514,"3,5,228"
18515,"220,10,221"
18516,"10,64,65"
18517,"23,38,24"
18518,"17,168,18"
18519,"290,31,23"
18520,"135,244,40"
18521,"0,8,391"
18522,"26,23,89"
18523,"95,54,40"
18524,"59,24,23"
18525,"10,49,24"
18526,"60,61,10"
18527,"25,24,10"
18528,"224,40,41"
18529,"40,41,324"
18530,"40,146,145"
18531,"11,24,23"
18532,"3,125,111"
18533,"129,128,40"
18534,"0,254,279"
18535,"3,147,156"
18536,"21,127,40"
18537,"34,263,3"
18538,"23,84,74"
18539,"40,162,163"
18540,"129,128,40"
18541,"4,3,238"
18542,"169,199,170"
18543,"0,366,271"
18544,"49,24,23"
18545,"0,271,456"
18546,"0,304,216"
18547,"155,139,153"
18548,"3,40,111"
18549,"0,3,208"
18550,"0,265,208"
18551,"23,105,137"
18552,"10,54,145"
18553,"102,40,21"
18554,"16,15,3"
18555,"16,15,3"
18556,"23,44,26"
18557,"23,26,89"
18558,"199,281,169"
