id,labels
16257,"25,23,24"
16258,"199,171,131"
16259,"3,21,48"
16260,"0,216,271"
16261,"17,3,168"
16262,"0,218,10"
16263,"224,161,41"
16264,"171,169,199"
16265,"64,10,448"
16266,"0,265,349"
16267,"3,182,21"
16268,"0,218,465"
16269,"10,169,60"
16270,"31,23,258"
16271,"131,40,241"
16272,"23,24,25"
16273,"10,64,93"
16274,"3,4,19"
16275,"169,281,199"
16276,"3,30,104"
16277,"4,3,183"
16278,"0,216,254"
16279,"40,160,315"
16280,"44,145,40"
16281,"3,85,86"
16282,"23,32,31"
16283,"0,216,380"
16284,"3,111,472"
16285,"23,145,10"
16286,"40,160,302"
16287,"40,128,186"
16288,"3,21,15"
16289,"23,24,43"
16290,"10,64,93"
16291,"169,199,323"
16292,"10,239,60"
16293,"40,131,139"
16294,"169,64,10"
16295,"23,26,89"
16296,"220,10,242"
16297,"40,145,402"
16298,"131,406,40"
16299,"131,40,406"
16300,"40,139,153"
16301,"40,135,244"
16302,"10,64,93"
16303,"10,220,221"
16304,"0,208,8"
16305,"40,151,152"
16306,"0,208,369"
16307,"3,187,21"
16308,"23,10,109"
16309,"3,127,21"
16310,"3,30,66"
16311,"44,145,40"
16312,"3,21,53"
16313,"23,145,24"
16314,"3,85,86"
16315,"64,10,80"
16316,"3,17,168"
16317,"11,10,109"
16318,"10,11,44"
16319,"64,10,80"
16320,"40,145,44"
16321,"128,129,40"
16322,"23,24,43"
16323,"0,271,280"
16324,"3,21,187"
16325,"3,15,16"
16326,"0,521,208"
16327,"23,26,0"
16328,"3,21,48"
16329,"3,4,238"
16330,"23,26,350"
16331,"40,138,135"
16332,"40,41,151"
16333,"23,24,59"
16334,"169,170,260"
16335,"23,8,308"
16336,"3,85,17"
16337,"0,216,304"
16338,"0,8,308"
16339,"3,30,66"
16340,"3,85,158"
16341,"10,40,402"
16342,"0,216,304"
16343,"8,0,308"
16344,"40,160,152"
16345,"40,41,224"
16346,"40,395,128"
16347,"54,402,40"
16348,"40,131,134"
16349,"64,10,80"
16350,"0,216,211"
16351,"23,74,165"
16352,"23,258,109"
16353,"128,195,0"
16354,"64,10,93"
16355,"31,77,23"
16356,"220,10,242"
16357,"0,271,355"
16358,"40,131,406"
16359,"199,169,281"
16360,"4,3,435"
16361,"64,10,338"
16362,"40,131,41"
16363,"3,111,238"
16364,"220,10,242"
16365,"220,10,221"
16366,"21,3,124"
16367,"0,249,279"
16368,"3,17,51"
16369,"23,24,49"
16370,"40,160,302"
16371,"3,66,30"
16372,"169,199,356"
16373,"0,213,214"
16374,"169,170,459"
16375,"169,199,171"
16376,"23,74,25"
16377,"147,3,148"
16378,"23,74,38"
16379,"0,271,214"
16380,"40,41,224"
16381,"23,26,89"
16382,"3,30,66"
16383,"3,21,301"
16384,"0,218,255"
16385,"64,10,442"
16386,"23,38,63"
16387,"23,38,24"
16388,"169,199,111"
16389,"169,311,426"
16390,"10,54,145"
16391,"64,10,448"
16392,"64,40,145"
16393,"40,160,151"
16394,"3,111,85"
16395,"40,145,146"
16396,"4,3,19"
16397,"145,40,44"
16398,"24,23,49"
16399,"0,271,456"
16400,"53,3,287"
16401,"64,10,93"
16402,"40,145,44"
16403,"259,169,426"
16404,"3,21,127"
16405,"40,41,139"
16406,"23,74,84"
16407,"10,64,80"
16408,"0,206,8"
16409,"23,26,350"
16410,"0,8,206"
16411,"21,3,124"
16412,"220,221,10"
16413,"23,26,89"
16414,"23,24,145"
16415,"0,249,279"
16416,"169,199,251"
16417,"3,21,126"
16418,"3,16,15"
16419,"8,0,206"
16420,"10,11,23"
16421,"40,131,159"
16422,"17,3,168"
16423,"32,31,23"
16424,"3,21,126"
16425,"220,10,221"
16426,"0,214,213"
16427,"3,4,238"
16428,"3,379,21"
16429,"23,38,89"
16430,"3,30,147"
16431,"145,40,44"
16432,"40,138,135"
16433,"40,145,54"
16434,"40,151,152"
16435,"3,147,5"
16436,"0,216,211"
16437,"54,10,145"
16438,"3,85,86"
16439,"10,220,242"
16440,"23,118,74"
16441,"24,23,49"
16442,"23,26,231"
16443,"10,220,242"
16444,"3,21,85"
16445,"169,199,323"
16446,"3,4,19"
16447,"23,145,44"
16448,"11,10,109"
16449,"23,74,84"
16450,"11,12,205"
16451,"17,3,168"
16452,"3,4,19"
16453,"40,160,151"
16454,"74,23,303"
16455,"3,111,119"
16456,"3,111,28"
16457,"40,128,129"
16458,"23,24,43"
16459,"3,53,30"
16460,"12,10,11"
16461,"3,156,147"
16462,"21,187,3"
16463,"44,40,145"
16464,"10,64,80"
16465,"296,169,507"
16466,"40,128,129"
16467,"40,131,368"
16468,"10,24,220"
16469,"40,145,146"
16470,"23,71,0"
16471,"26,23,89"
16472,"3,28,500"
16473,"23,26,24"
16474,"4,3,19"
16475,"151,152,40"
16476,"0,216,277"
16477,"38,23,71"
16478,"145,40,402"
16479,"169,199,343"
16480,"4,3,375"
16481,"23,24,43"
16482,"40,155,23"
16483,"40,41,42"
16484,"3,21,187"
16485,"199,169,281"
16486,"3,68,182"
16487,"169,296,428"
16488,"23,317,31"
16489,"296,131,169"
16490,"0,8,206"
16491,"10,64,93"
16492,"3,28,190"
16493,"169,251,260"
16494,"169,199,281"
16495,"199,169,281"
16496,"3,21,127"
16497,"3,21,379"
16498,"3,21,127"
16499,"40,128,195"
16500,"0,291,271"
16501,"23,24,43"
16502,"111,3,112"
16503,"10,54,322"
16504,"23,24,145"
16505,"3,178,30"
16506,"11,10,205"
16507,"53,3,287"
16508,"3,111,4"
16509,"3,48,21"
16510,"0,271,355"
16511,"23,24,43"
16512,"220,10,221"
16513,"169,199,281"
16514,"3,34,263"
16515,"10,60,239"
16516,"145,402,40"
16517,"3,21,164"
16518,"11,10,12"
16519,"40,131,406"
16520,"185,184,40"
16521,"40,139,21"
16522,"17,168,3"
16523,"3,53,325"
16524,"169,199,171"
16525,"11,10,205"
16526,"169,199,281"
16527,"0,1,216"
16528,"0,216,319"
16529,"23,24,43"
16530,"11,10,205"
16531,"0,279,249"
16532,"3,15,16"
16533,"145,44,45"
16534,"220,10,242"
16535,"0,271,456"
16536,"3,17,168"
16537,"139,40,286"
16538,"4,3,183"
16539,"3,23,74"
16540,"40,131,406"
16541,"11,10,205"
16542,"3,34,187"
16543,"0,313,346"
16544,"3,15,16"
16545,"23,0,8"
16546,"10,11,205"
16547,"169,199,171"
16548,"31,131,169"
16549,"0,357,381"
16550,"40,128,129"
16551,"3,53,287"
16552,"40,23,131"
16553,"169,170,171"
16554,"3,21,187"
16555,"131,40,241"
16556,"0,271,456"
16557,"10,11,205"
16558,"23,49,24"
16559,"115,3,21"
16560,"131,40,406"
16561,"23,24,49"
16562,"169,199,171"
16563,"0,265,418"
16564,"3,21,187"
16565,"40,135,138"
16566,"17,3,168"
16567,"199,169,426"
16568,"23,32,31"
16569,"0,218,255"
16570,"220,10,221"
16571,"220,10,242"
16572,"3,147,156"
16573,"296,23,169"
16574,"0,2,1"
16575,"220,10,242"
16576,"44,40,145"
16577,"169,170,459"
16578,"24,23,59"
16579,"169,199,171"
16580,"220,10,221"
16581,"23,26,350"
16582,"0,208,209"
16583,"40,145,193"
16584,"3,0,28"
16585,"74,23,165"
16586,"23,24,49"
16587,"10,54,322"
16588,"44,45,145"
16589,"0,271,456"
16590,"0,216,277"
16591,"220,10,242"
16592,"111,3,112"
16593,"23,105,318"
16594,"169,199,260"
16595,"3,187,21"
16596,"0,265,349"
16597,"23,24,49"
16598,"3,21,108"
16599,"24,23,44"
16600,"40,395,128"
16601,"71,38,23"
16602,"40,145,44"
16603,"131,406,40"
16604,"3,147,85"
16605,"185,184,40"
16606,"131,40,406"
16607,"23,24,43"
16608,"23,38,24"
16609,"10,64,93"
16610,"169,199,343"
16611,"0,265,349"
16612,"126,3,42"
16613,"23,31,258"
16614,"3,4,238"
16615,"40,162,163"
16616,"23,74,317"
16617,"64,93,10"
16618,"8,0,308"
16619,"0,255,462"
16620,"40,41,149"
16621,"10,64,93"
16622,"107,38,40"
16623,"23,24,49"
16624,"169,199,323"
16625,"23,26,89"
16626,"296,169,460"
16627,"3,21,108"
16628,"220,10,242"
16629,"3,10,14"
16630,"40,145,146"
16631,"23,24,43"
16632,"23,89,26"
16633,"0,271,456"
16634,"68,31,182"
16635,"127,21,3"
16636,"23,38,74"
16637,"26,23,350"
16638,"40,152,151"
16639,"0,208,403"
16640,"40,152,151"
16641,"3,111,267"
16642,"40,152,151"
16643,"3,147,148"
16644,"220,10,242"
16645,"199,169,374"
16646,"0,265,266"
16647,"23,38,309"
16648,"23,26,89"
16649,"40,131,406"
16650,"139,40,153"
16651,"40,41,128"
16652,"0,213,214"
16653,"23,31,454"
16654,"0,249,279"
16655,"23,74,118"
16656,"3,53,523"
16657,"3,48,21"
16658,"0,206,271"
16659,"3,4,238"
16660,"40,215,41"
16661,"0,271,265"
16662,"40,131,142"
16663,"0,271,366"
16664,"169,199,171"
16665,"23,137,38"
16666,"40,184,185"
16667,"40,128,129"
16668,"74,23,303"
16669,"3,21,115"
16670,"0,8,206"
16671,"40,131,142"
16672,"26,23,231"
16673,"11,109,10"
16674,"23,38,91"
16675,"64,10,338"
16676,"0,216,380"
16677,"3,21,48"
16678,"23,26,64"
16679,"0,313,218"
16680,"64,10,93"
16681,"23,135,250"
16682,"3,17,168"
16683,"0,271,211"
16684,"0,216,257"
16685,"40,139,153"
16686,"0,216,212"
16687,"3,4,174"
16688,"23,118,74"
16689,"105,23,318"
16690,"129,40,128"
16691,"64,10,448"
16692,"23,105,106"
16693,"3,21,108"
16694,"40,145,402"
16695,"44,145,40"
16696,"23,265,205"
16697,"23,31,96"
16698,"3,85,86"
16699,"24,23,64"
16700,"23,26,231"
16701,"23,38,137"
16702,"3,34,21"
16703,"100,3,40"
16704,"220,10,242"
16705,"40,131,128"
16706,"199,169,343"
16707,"3,111,161"
16708,"40,128,129"
16709,"199,169,40"
16710,"3,17,168"
16711,"128,40,23"
16712,"3,21,85"
16713,"170,169,459"
16714,"23,49,24"
16715,"10,64,93"
16716,"145,40,44"
16717,"4,3,435"
16718,"23,26,89"
16719,"10,64,93"
16720,"10,64,93"
16721,"426,0,169"
16722,"169,296,336"
16723,"40,41,149"
16724,"0,235,255"
16725,"169,170,171"
16726,"105,23,106"
16727,"169,339,337"
16728,"169,296,0"
16729,"313,346,0"
16730,"10,11,12"
16731,"169,199,281"
16732,"3,15,16"
16733,"23,24,44"
16734,"0,40,249"
16735,"3,4,28"
16736,"40,41,224"
16737,"3,112,111"
16738,"169,199,311"
16739,"169,296,199"
16740,"40,145,54"
16741,"23,38,26"
16742,"0,8,206"
16743,"40,184,3"
16744,"3,4,238"
16745,"3,21,267"
16746,"11,10,109"
16747,"23,26,231"
16748,"0,8,235"
16749,"54,10,95"
16750,"169,170,199"
16751,"40,139,153"
16752,"169,260,199"
16753,"26,23,350"
16754,"23,26,89"
16755,"3,4,435"
16756,"3,111,112"
16757,"169,199,281"
16758,"54,44,10"
16759,"3,158,301"
16760,"4,3,19"
16761,"23,31,96"
16762,"23,26,350"
16763,"169,311,199"
16764,"3,4,183"
16765,"40,128,129"
16766,"3,4,238"
16767,"169,199,323"
16768,"3,53,287"
16769,"11,10,205"
16770,"23,74,118"
16771,"171,169,199"
16772,"3,34,263"
16773,"169,199,260"
16774,"40,160,315"
16775,"0,271,272"
16776,"10,64,93"
16777,"23,74,24"
16778,"23,38,89"
16779,"23,303,74"
16780,"3,53,523"
16781,"23,118,74"
16782,"23,24,59"
16783,"3,147,148"
16784,"74,23,303"
16785,"40,41,21"
16786,"169,199,296"
16787,"3,53,523"
16788,"3,147,148"
16789,"169,296,170"
16790,"40,135,236"
16791,"3,204,13"
16792,"40,131,193"
16793,"220,10,221"
16794,"17,168,3"
16795,"3,21,108"
16796,"40,131,159"
16797,"169,199,281"
16798,"23,26,89"
16799,"64,10,80"
16800,"0,8,308"
16801,"10,220,221"
16802,"3,147,148"
16803,"3,85,111"
16804,"3,34,4"
16805,"3,21,158"
16806,"40,41,42"
16807,"3,111,126"
16808,"3,13,14"
16809,"10,64,93"
16810,"131,40,406"
16811,"169,199,259"
16812,"23,24,43"
16813,"23,38,309"
16814,"23,24,59"
16815,"40,131,406"
16816,"0,271,213"
16817,"169,199,3"
16818,"40,128,129"
16819,"11,10,205"
16820,"169,199,170"
16821,"40,241,131"
16822,"3,53,325"
16823,"3,13,204"
16824,"3,21,187"
16825,"40,152,151"
16826,"40,163,162"
16827,"3,85,293"
16828,"3,21,30"
16829,"23,31,454"
16830,"169,199,281"
16831,"0,23,308"
16832,"23,105,106"
16833,"23,38,91"
16834,"8,0,308"
16835,"3,111,123"
16836,"131,199,171"
16837,"135,40,138"
16838,"3,21,187"
16839,"199,169,281"
16840,"23,28,3"
16841,"23,74,303"
16842,"23,24,43"
16843,"199,169,281"
16844,"3,21,127"
16845,"3,15,16"
16846,"169,199,323"
16847,"131,241,406"
16848,"40,131,226"
16849,"0,8,206"
16850,"0,271,456"
16851,"271,26,0"
16852,"0,271,213"
16853,"220,10,242"
16854,"11,10,12"
16855,"3,147,148"
16856,"3,23,100"
16857,"10,64,93"
16858,"10,24,43"
16859,"3,17,168"
16860,"40,131,406"
16861,"131,40,226"
16862,"40,145,44"
16863,"23,24,62"
16864,"0,216,313"
16865,"26,23,350"
16866,"11,10,109"
16867,"3,4,435"
16868,"0,208,369"
16869,"64,10,448"
16870,"3,147,16"
16871,"3,111,112"
16872,"10,64,93"
16873,"17,3,320"
16874,"11,10,12"
16875,"25,23,24"
16876,"3,53,287"
16877,"23,345,24"
16878,"0,208,421"
16879,"3,34,46"
16880,"23,10,24"
16881,"11,10,109"
16882,"3,28,190"
16883,"4,3,19"
16884,"10,3,11"
16885,"0,216,304"
16886,"3,21,379"
16887,"16,15,3"
16888,"16,15,3"
16889,"0,444,291"
16890,"3,21,148"
16891,"23,31,105"
16892,"169,296,336"
16893,"0,218,446"
16894,"40,41,286"
16895,"0,271,456"
16896,"147,3,148"
16897,"23,169,31"
16898,"220,10,221"
16899,"131,40,406"
16900,"3,182,68"
16901,"145,40,44"
16902,"135,40,3"
16903,"0,216,208"
16904,"0,288,21"
16905,"4,3,435"
16906,"3,21,108"
16907,"220,10,221"
16908,"3,147,148"
16909,"24,23,10"
16910,"21,127,3"
16911,"64,10,93"
16912,"23,44,145"
16913,"0,265,271"
16914,"4,3,19"
16915,"0,214,218"
16916,"169,296,337"
16917,"23,24,59"
16918,"3,53,287"
16919,"23,74,303"
16920,"54,10,402"
16921,"23,74,118"
16922,"3,34,263"
16923,"169,199,259"
16924,"11,10,109"
16925,"0,355,271"
16926,"0,271,291"
16927,"0,271,291"
16928,"64,10,448"
16929,"131,171,199"
16930,"23,38,25"
16931,"23,25,10"
16932,"0,257,216"
16933,"184,40,185"
16934,"3,21,68"
16935,"105,23,318"
16936,"169,296,8"
16937,"23,24,43"
16938,"3,204,13"
16939,"0,255,208"
16940,"169,260,170"
16941,"44,145,40"
16942,"220,10,242"
16943,"23,26,89"
16944,"23,24,43"
16945,"220,10,242"
16946,"40,129,128"
16947,"3,17,320"
16948,"3,52,51"
16949,"0,313,346"
16950,"169,199,356"
16951,"31,23,258"
16952,"23,74,118"
16953,"0,313,216"
16954,"23,24,43"
16955,"0,265,218"
16956,"0,271,456"
16957,"17,168,3"
16958,"169,199,171"
16959,"220,10,242"
16960,"3,28,29"
16961,"3,53,430"
16962,"220,10,221"
16963,"3,30,66"
16964,"23,26,89"
16965,"23,24,43"
16966,"23,38,137"
16967,"31,328,23"
16968,"199,169,343"
16969,"3,53,287"
16970,"11,205,10"
16971,"41,286,40"
16972,"10,60,61"
16973,"40,111,3"
16974,"23,24,49"
16975,"8,0,308"
16976,"3,21,30"
16977,"220,10,242"
16978,"40,131,134"
16979,"23,49,24"
16980,"3,13,204"
16981,"40,145,44"
16982,"10,64,80"
16983,"23,24,26"
16984,"23,74,303"
16985,"199,169,281"
16986,"64,10,448"
16987,"3,4,238"
16988,"40,41,127"
16989,"40,129,128"
16990,"0,218,255"
16991,"3,21,53"
16992,"3,53,68"
16993,"131,40,406"
16994,"24,23,43"
16995,"10,60,239"
16996,"3,13,14"
16997,"3,16,15"
16998,"220,10,242"
16999,"31,328,77"
17000,"0,214,213"
17001,"3,0,265"
17002,"199,169,343"
17003,"3,13,30"
17004,"40,41,215"
17005,"169,199,356"
17006,"23,74,303"
17007,"3,30,66"
17008,"3,296,57"
17009,"220,10,221"
17010,"23,31,96"
17011,"169,170,296"
17012,"3,21,30"
17013,"10,54,64"
17014,"3,53,287"
17015,"169,199,23"
17016,"3,53,15"
17017,"10,64,93"
17018,"23,24,43"
17019,"105,326,23"
17020,"3,147,156"
17021,"44,145,40"
17022,"3,53,21"
17023,"23,26,89"
17024,"0,8,216"
17025,"23,10,74"
17026,"3,30,66"
17027,"23,24,43"
17028,"40,128,408"
17029,"3,21,187"
17030,"169,199,356"
17031,"40,128,129"
17032,"23,24,43"
17033,"131,40,406"
17034,"23,26,89"
17035,"23,24,44"
17036,"40,184,185"
17037,"3,293,164"
17038,"3,4,183"
17039,"10,220,64"
17040,"11,10,109"
17041,"3,4,183"
17042,"16,15,3"
17043,"3,53,21"
17044,"0,279,249"
17045,"3,111,523"
17046,"169,259,426"
17047,"64,10,93"
17048,"0,271,456"
17049,"3,21,53"
17050,"23,31,32"
17051,"0,218,255"
17052,"23,26,8"
17053,"10,64,80"
17054,"169,3,21"
17055,"145,54,137"
17056,"64,10,448"
17057,"3,21,127"
17058,"199,169,281"
17059,"0,271,456"
17060,"3,168,17"
17061,"64,10,93"
17062,"0,2,271"
17063,"3,4,435"
17064,"0,271,313"
17065,"3,187,21"
17066,"3,21,127"
17067,"131,40,406"
17068,"3,21,108"
17069,"3,34,263"
17070,"0,271,366"
17071,"23,24,145"
17072,"10,60,61"
17073,"10,145,40"
17074,"23,118,107"
17075,"3,111,112"
17076,"64,10,93"
17077,"11,10,205"
17078,"23,118,74"
17079,"4,3,238"
17080,"199,169,343"
17081,"10,64,65"
17082,"10,40,145"
17083,"23,74,118"
17084,"40,131,241"
17085,"3,111,472"
17086,"64,10,448"
17087,"23,32,74"
17088,"40,126,41"
17089,"111,3,123"
17090,"40,145,146"
17091,"3,13,204"
17092,"3,85,21"
17093,"23,105,326"
17094,"296,169,336"
17095,"4,3,7"
17096,"40,128,129"
17097,"3,21,108"
17098,"220,10,242"
17099,"3,169,199"
17100,"3,21,127"
17101,"169,199,171"
17102,"0,271,355"
17103,"0,216,304"
17104,"3,379,85"
17105,"169,199,260"
17106,"145,40,10"
17107,"0,271,456"
17108,"23,25,24"
17109,"40,131,226"
17110,"3,4,238"
17111,"23,74,118"
17112,"3,21,182"
17113,"3,85,21"
17114,"4,3,19"
17115,"131,40,241"
17116,"23,24,26"
17117,"21,3,187"
17118,"0,265,349"
17119,"0,280,271"
17120,"23,26,89"
17121,"44,40,145"
17122,"40,160,302"
17123,"40,160,315"
17124,"10,220,221"
17125,"16,15,3"
17126,"169,199,281"
17127,"169,171,199"
17128,"23,74,118"
17129,"0,216,271"
17130,"23,345,24"
17131,"3,188,4"
17132,"23,38,39"
17133,"23,24,43"
17134,"23,24,43"
17135,"0,218,457"
17136,"0,265,266"
17137,"11,10,109"
17138,"0,271,355"
17139,"3,21,108"
17140,"3,34,104"
17141,"4,3,238"
17142,"23,26,89"
17143,"3,34,116"
17144,"40,131,132"
17145,"40,139,153"
17146,"3,21,187"
17147,"0,211,212"
17148,"3,4,375"
17149,"40,145,129"
17150,"220,10,242"
17151,"64,23,24"
17152,"3,21,379"
17153,"0,271,285"
17154,"3,13,204"
17155,"11,10,109"
17156,"24,43,23"
17157,"169,260,170"
17158,"0,218,216"
17159,"40,160,302"
17160,"40,145,402"
17161,"3,34,46"
17162,"0,8,285"
17163,"10,64,93"
17164,"11,23,145"
17165,"23,26,89"
17166,"3,4,111"
17167,"23,24,43"
17168,"3,17,168"
17169,"24,23,43"
17170,"3,4,19"
17171,"229,0,421"
17172,"23,49,24"
17173,"23,44,145"
17174,"23,326,10"
17175,"128,40,129"
17176,"64,10,80"
17177,"3,21,127"
17178,"199,169,323"
17179,"40,160,41"
17180,"40,152,151"
17181,"220,10,242"
17182,"44,145,40"
17183,"169,199,281"
17184,"64,10,93"
17185,"169,199,281"
17186,"3,168,17"
17187,"0,271,8"
17188,"40,135,244"
17189,"169,339,337"
17190,"10,11,205"
17191,"40,135,138"
17192,"0,216,8"
17193,"23,74,84"
17194,"220,10,242"
17195,"169,199,356"
17196,"23,74,118"
17197,"10,11,109"
17198,"3,21,187"
17199,"0,208,369"
17200,"145,40,44"
17201,"3,147,148"
17202,"199,169,3"
17203,"220,10,221"
17204,"0,8,308"
17205,"10,11,12"
17206,"0,271,424"
17207,"169,170,459"
17208,"3,147,148"
17209,"40,135,41"
17210,"3,13,401"
17211,"23,26,350"
17212,"199,169,248"
17213,"220,10,242"
17214,"54,40,44"
17215,"23,74,118"
17216,"131,406,40"
17217,"0,8,206"
17218,"3,21,108"
17219,"3,4,238"
17220,"23,454,31"
17221,"21,3,126"
17222,"11,10,109"
17223,"3,53,169"
17224,"3,17,168"
17225,"3,21,108"
17226,"25,23,145"
17227,"10,64,80"
17228,"23,31,437"
17229,"3,21,127"
17230,"24,43,23"
17231,"23,105,106"
17232,"23,199,169"
17233,"3,111,13"
17234,"40,160,334"
17235,"3,147,148"
17236,"3,21,108"
17237,"0,169,311"
17238,"23,118,74"
17239,"64,448,10"
17240,"3,5,228"
17241,"3,21,126"
17242,"169,426,199"
17243,"4,3,238"
17244,"24,23,43"
17245,"220,10,242"
17246,"10,60,239"
17247,"145,40,54"
17248,"3,21,187"
17249,"21,3,301"
17250,"54,10,173"
17251,"64,10,3"
17252,"40,41,224"
17253,"23,38,24"
17254,"23,26,350"
17255,"74,303,23"
17256,"139,40,153"
17257,"23,74,38"
17258,"23,169,26"
17259,"3,53,325"
17260,"170,169,260"
17261,"40,139,100"
17262,"10,54,55"
17263,"3,21,127"
17264,"23,105,10"
17265,"26,23,350"
17266,"10,93,60"
17267,"171,199,169"
17268,"0,216,257"
17269,"40,41,324"
17270,"4,19,3"
17271,"10,24,43"
17272,"169,199,281"
17273,"3,21,48"
17274,"40,23,105"
17275,"26,231,23"
17276,"23,89,26"
17277,"0,8,391"
17278,"169,417,296"
17279,"169,296,428"
17280,"3,147,148"
17281,"23,74,75"
17282,"23,26,231"
17283,"3,147,148"
17284,"0,271,353"
17285,"0,8,23"
17286,"0,8,206"
17287,"44,145,40"
17288,"3,30,66"
17289,"40,41,324"
17290,"199,169,343"
17291,"3,21,108"
17292,"3,21,53"
17293,"220,10,242"
17294,"3,147,148"
17295,"3,111,161"
17296,"220,10,242"
17297,"169,170,260"
17298,"0,265,490"
17299,"11,10,205"
17300,"74,23,303"
17301,"23,38,303"
17302,"169,199,3"
17303,"169,337,339"
17304,"169,337,339"
17305,"64,10,65"
17306,"34,3,46"
17307,"23,48,38"
17308,"40,160,149"
17309,"199,169,281"
17310,"17,3,168"
17311,"3,66,30"
17312,"220,10,242"
17313,"3,15,16"
17314,"4,238,19"
17315,"41,40,74"
17316,"64,10,93"
17317,"23,105,326"
17318,"220,10,221"
17319,"3,4,19"
17320,"3,147,148"
17321,"0,265,349"
17322,"3,34,447"
17323,"10,60,54"
17324,"3,169,34"
17325,"54,10,95"
17326,"3,21,127"
17327,"3,5,228"
17328,"40,160,302"
17329,"0,216,522"
17330,"23,31,328"
17331,"23,74,118"
17332,"17,168,3"
17333,"23,24,25"
17334,"23,38,89"
17335,"220,10,242"
17336,"3,204,14"
17337,"10,64,90"
17338,"0,271,272"
17339,"64,10,448"
17340,"151,152,40"
17341,"23,74,165"
17342,"145,40,44"
17343,"23,31,454"
17344,"169,199,260"
17345,"23,10,60"
17346,"40,131,226"
17347,"26,89,0"
17348,"40,402,145"
17349,"145,44,40"
17350,"23,105,64"
17351,"3,147,203"
17352,"40,135,141"
17353,"23,74,303"
17354,"0,206,8"
17355,"0,271,456"
17356,"10,64,93"
17357,"10,64,93"
17358,"23,74,317"
17359,"23,24,25"
17360,"23,60,74"
17361,"23,24,49"
17362,"24,23,10"
17363,"0,257,216"
17364,"21,3,281"
17365,"3,30,66"
17366,"23,26,231"
17367,"40,184,243"
17368,"43,24,23"
17369,"40,128,129"
17370,"40,138,135"
17371,"10,220,242"
17372,"64,10,448"
17373,"23,26,350"
17374,"105,23,106"
17375,"220,10,242"
17376,"0,271,522"
17377,"40,152,151"
17378,"0,216,304"
17379,"131,40,406"
17380,"0,208,216"
17381,"0,3,4"
17382,"169,199,323"
17383,"23,74,303"
17384,"24,23,49"
17385,"3,40,14"
17386,"0,169,271"
17387,"220,10,221"
17388,"40,186,41"
17389,"3,15,16"
17390,"10,234,60"
17391,"40,160,23"
17392,"40,146,145"
17393,"220,10,242"
17394,"220,10,242"
17395,"199,169,323"
17396,"3,111,119"
17397,"3,53,467"
17398,"11,10,109"
17399,"40,131,142"
17400,"3,21,127"
17401,"40,41,224"
17402,"23,24,43"
17403,"23,105,106"
17404,"10,64,24"
17405,"26,23,231"
17406,"40,21,187"
17407,"26,23,231"
17408,"3,147,148"
17409,"64,10,169"
17410,"49,23,24"
17411,"21,3,48"
17412,"220,10,242"
17413,"24,23,43"
17414,"23,74,118"
17415,"40,139,153"
17416,"0,249,279"
17417,"0,8,308"
17418,"31,23,328"
17419,"4,238,3"
17420,"40,160,302"
17421,"10,60,239"
17422,"40,368,131"
17423,"64,10,65"
17424,"3,21,115"
17425,"64,10,80"
17426,"145,40,402"
17427,"23,24,43"
17428,"138,135,40"
17429,"23,24,43"
17430,"54,10,95"
17431,"0,23,216"
17432,"169,170,199"
17433,"23,31,32"
17434,"21,3,127"
17435,"3,21,187"
17436,"3,21,108"
17437,"169,199,323"
17438,"54,145,10"
17439,"169,199,170"
17440,"44,145,40"
17441,"0,271,366"
17442,"40,395,128"
17443,"3,30,66"
17444,"0,235,208"
17445,"111,3,267"
17446,"0,255,235"
17447,"3,21,53"
17448,"23,26,89"
17449,"3,4,70"
17450,"0,271,456"
17451,"23,74,118"
17452,"40,145,54"
17453,"199,169,281"
17454,"3,21,164"
17455,"23,26,89"
17456,"147,3,148"
17457,"0,271,355"
17458,"10,60,61"
17459,"23,265,24"
17460,"220,10,221"
17461,"128,129,40"
17462,"40,184,185"
17463,"220,10,221"
17464,"3,21,301"
17465,"169,199,281"
17466,"23,26,89"
17467,"3,4,435"
17468,"3,111,112"
17469,"23,26,38"
17470,"40,131,128"
17471,"44,145,73"
17472,"131,40,406"
17473,"64,10,80"
17474,"11,10,109"
17475,"23,118,107"
17476,"23,38,105"
17477,"169,508,199"
17478,"23,74,118"
17479,"10,220,242"
17480,"220,10,221"
17481,"21,3,108"
17482,"145,44,23"
17483,"220,10,221"
17484,"64,10,448"
17485,"220,10,242"
17486,"40,135,295"
17487,"23,74,38"
17488,"3,15,16"
17489,"0,271,213"
17490,"23,74,317"
17491,"3,53,60"
17492,"40,152,151"
17493,"3,4,435"
17494,"40,3,21"
17495,"169,199,170"
17496,"10,64,93"
17497,"23,74,303"
17498,"3,21,379"
17499,"40,160,21"
17500,"3,4,188"
17501,"40,41,324"
17502,"0,218,446"
17503,"10,64,93"
17504,"3,21,40"
17505,"0,271,291"
17506,"0,235,8"
17507,"23,0,89"
17508,"10,23,24"
17509,"3,13,204"
17510,"11,10,205"
17511,"368,40,184"
17512,"296,169,460"
17513,"10,64,448"
17514,"3,5,85"
17515,"40,152,151"
17516,"31,23,96"
17517,"3,21,301"
17518,"0,271,355"
17519,"23,105,106"
17520,"40,138,135"
17521,"3,53,21"
