id,labels
16962,"10,220,221"
16963,"3,66,30"
16964,"23,26,89"
16965,"43,23,24"
16966,"23,38,175"
16967,"23,31,328"
16968,"169,343,199"
16969,"3,53,287"
16970,"11,205,10"
16971,"286,41,40"
16972,"10,60,61"
16973,"40,426,135"
16974,"23,49,24"
16975,"8,0,308"
16976,"3,21,30"
16977,"220,10,242"
16978,"131,40,134"
16979,"23,49,24"
16980,"3,13,204"
16981,"40,145,44"
16982,"10,64,448"
16983,"23,26,24"
16984,"23,74,38"
16985,"169,199,281"
16986,"10,64,448"
16987,"4,3,238"
16988,"40,41,42"
16989,"128,40,129"
16990,"0,218,255"
16991,"3,17,21"
16992,"3,53,68"
16993,"131,40,406"
16994,"24,43,23"
16995,"10,60,239"
16996,"13,14,3"
16997,"3,16,15"
16998,"220,242,10"
16999,"31,328,23"
17000,"0,214,213"
17001,"3,53,0"
17002,"199,169,343"
17003,"3,13,204"
17004,"40,41,215"
17005,"169,199,356"
17006,"23,74,40"
17007,"3,66,30"
17008,"3,428,144"
17009,"220,10,242"
17010,"23,31,96"
17011,"170,169,459"
17012,"3,21,126"
17013,"10,64,54"
17014,"3,53,287"
17015,"23,26,169"
17016,"3,53,16"
17017,"10,64,93"
17018,"24,23,43"
17019,"23,105,326"
17020,"3,147,156"
17021,"145,44,45"
17022,"3,21,124"
17023,"23,26,89"
17024,"0,8,216"
17025,"23,10,60"
17026,"3,66,30"
17027,"23,24,43"
17028,"40,131,128"
17029,"3,21,187"
17030,"169,199,356"
17031,"40,128,129"
17032,"23,24,43"
17033,"131,40,406"
17034,"23,26,89"
17035,"44,10,145"
17036,"40,184,185"
17037,"3,164,21"
17038,"3,4,183"
17039,"10,64,220"
17040,"10,11,109"
17041,"4,3,183"
17042,"16,15,3"
17043,"3,21,53"
17044,"0,249,216"
17045,"3,111,523"
17046,"169,170,259"
17047,"64,10,65"
17048,"0,271,456"
17049,"3,21,115"
17050,"23,74,32"
17051,"0,23,446"
17052,"26,23,8"
17053,"10,64,65"
17054,"169,343,3"
17055,"145,105,137"
17056,"64,10,448"
17057,"21,3,127"
17058,"169,199,281"
17059,"0,271,456"
17060,"3,48,168"
17061,"10,64,93"
17062,"0,271,2"
17063,"3,4,19"
17064,"0,271,313"
17065,"3,21,187"
17066,"3,21,85"
17067,"131,40,406"
17068,"3,21,22"
17069,"3,34,263"
17070,"0,271,366"
17071,"43,23,24"
17072,"10,60,61"
17073,"10,11,285"
17074,"118,74,23"
17075,"111,3,112"
17076,"64,10,93"
17077,"11,10,205"
17078,"74,23,118"
17079,"4,3,238"
17080,"169,199,343"
17081,"10,64,65"
17082,"10,145,54"
17083,"23,74,303"
17084,"40,131,241"
17085,"3,111,21"
17086,"64,10,448"
17087,"23,32,31"
17088,"126,21,41"
17089,"111,123,3"
17090,"40,145,146"
17091,"3,13,204"
17092,"3,21,85"
17093,"23,105,38"
17094,"296,169,526"
17095,"4,3,7"
17096,"128,40,129"
17097,"21,3,108"
17098,"220,242,10"
17099,"3,169,199"
17100,"3,21,127"
17101,"169,199,170"
17102,"0,271,355"
17103,"0,216,304"
17104,"3,85,379"
17105,"169,199,170"
17106,"44,145,10"
17107,"0,271,456"
17108,"54,10,95"
17109,"40,131,226"
17110,"4,3,238"
17111,"23,74,118"
17112,"3,21,182"
17113,"3,85,158"
17114,"4,3,19"
17115,"40,131,241"
17116,"23,38,24"
17117,"3,21,187"
17118,"0,265,490"
17119,"0,271,280"
17120,"23,26,89"
17121,"10,44,145"
17122,"40,160,315"
17123,"40,160,423"
17124,"10,220,221"
17125,"16,15,3"
17126,"169,199,281"
17127,"169,171,199"
17128,"74,23,118"
17129,"0,216,304"
17130,"23,24,345"
17131,"3,53,6"
17132,"23,38,39"
17133,"24,43,23"
17134,"23,24,43"
17135,"0,8,457"
17136,"0,265,266"
17137,"10,11,109"
17138,"0,271,355"
17139,"3,21,108"
17140,"3,104,30"
17141,"4,3,19"
17142,"23,26,89"
17143,"3,53,287"
17144,"40,131,132"
17145,"40,139,153"
17146,"3,21,17"
17147,"211,0,319"
17148,"3,375,4"
17149,"40,129,128"
17150,"220,242,10"
17151,"10,64,338"
17152,"3,21,17"
17153,"0,265,271"
17154,"3,13,150"
17155,"11,10,109"
17156,"10,24,43"
17157,"169,170,260"
17158,"0,216,218"
17159,"40,160,315"
17160,"145,40,402"
17161,"3,34,447"
17162,"0,8,285"
17163,"10,64,93"
17164,"11,109,10"
17165,"26,23,89"
17166,"3,111,4"
17167,"43,24,23"
17168,"3,17,168"
17169,"23,24,43"
17170,"4,3,19"
17171,"0,229,230"
17172,"49,23,24"
17173,"23,94,38"
17174,"326,23,105"
17175,"128,40,129"
17176,"64,10,80"
17177,"3,21,127"
17178,"10,199,323"
17179,"40,160,41"
17180,"40,152,151"
17181,"10,220,242"
17182,"24,44,145"
17183,"169,199,281"
17184,"10,64,80"
17185,"169,199,170"
17186,"3,168,100"
17187,"0,8,271"
17188,"40,135,244"
17189,"339,169,337"
17190,"10,11,205"
17191,"135,40,138"
17192,"235,0,380"
17193,"23,74,84"
17194,"220,10,242"
17195,"169,199,356"
17196,"74,23,118"
17197,"10,11,109"
17198,"3,21,187"
17199,"0,208,249"
17200,"145,44,45"
17201,"3,147,148"
17202,"169,199,281"
17203,"10,220,221"
17204,"0,8,308"
17205,"10,11,12"
17206,"0,271,424"
17207,"169,170,199"
17208,"3,147,148"
17209,"40,135,139"
17210,"3,13,401"
17211,"26,23,89"
17212,"169,248,199"
17213,"220,10,242"
17214,"54,10,95"
17215,"23,74,118"
17216,"131,40,406"
17217,"8,0,206"
17218,"3,21,147"
17219,"4,3,19"
17220,"23,454,24"
17221,"21,3,126"
17222,"10,11,109"
17223,"3,34,187"
17224,"3,17,168"
17225,"3,21,108"
17226,"25,23,24"
17227,"10,64,80"
17228,"23,31,74"
17229,"3,21,127"
17230,"10,43,64"
17231,"23,106,105"
17232,"23,38,26"
17233,"3,13,111"
17234,"160,40,334"
17235,"3,147,148"
17236,"3,21,22"
17237,"169,0,199"
17238,"23,118,74"
17239,"64,10,448"
17240,"3,5,228"
17241,"3,21,126"
17242,"169,426,170"
17243,"4,3,238"
17244,"23,43,24"
17245,"220,10,242"
17246,"10,60,54"
17247,"54,10,55"
17248,"3,21,187"
17249,"3,21,330"
17250,"10,54,173"
17251,"10,64,3"
17252,"40,41,224"
17253,"23,24,38"
17254,"23,26,89"
17255,"74,303,23"
17256,"139,40,153"
17257,"23,74,38"
17258,"23,26,89"
17259,"3,53,21"
17260,"170,169,260"
17261,"40,139,100"
17262,"10,54,95"
17263,"21,3,164"
17264,"23,105,54"
17265,"26,23,350"
17266,"10,93,64"
17267,"169,171,199"
17268,"0,216,257"
17269,"40,41,324"
17270,"4,19,3"
17271,"10,64,60"
17272,"169,199,281"
17273,"3,21,48"
17274,"40,145,3"
17275,"231,26,10"
17276,"23,38,26"
17277,"8,0,405"
17278,"169,170,417"
17279,"169,296,411"
17280,"3,147,148"
17281,"23,74,303"
17282,"23,26,231"
17283,"3,147,148"
17284,"0,271,363"
17285,"8,26,0"
17286,"0,8,206"
17287,"44,45,145"
17288,"3,30,66"
17289,"40,41,324"
17290,"199,169,343"
17291,"3,21,108"
17292,"3,21,115"
17293,"220,10,242"
17294,"3,147,148"
17295,"3,111,21"
17296,"220,10,242"
17297,"170,169,260"
17298,"0,265,266"
17299,"10,11,205"
17300,"74,23,303"
17301,"23,38,74"
17302,"169,21,3"
17303,"337,339,169"
17304,"337,169,339"
17305,"10,64,90"
17306,"34,3,263"
17307,"23,309,38"
17308,"40,160,149"
17309,"169,199,281"
17310,"17,3,168"
17311,"3,66,30"
17312,"220,10,242"
17313,"3,16,15"
17314,"4,19,3"
17315,"40,23,118"
17316,"64,10,93"
17317,"23,105,326"
17318,"10,220,242"
17319,"3,19,4"
17320,"3,147,148"
17321,"0,265,340"
17322,"3,34,21"
17323,"10,54,60"
17324,"3,21,311"
17325,"54,10,95"
17326,"3,21,127"
17327,"3,5,228"
17328,"40,160,41"
17329,"0,271,522"
17330,"23,31,24"
17331,"23,74,118"
17332,"17,168,3"
17333,"24,23,25"
17334,"23,38,89"
17335,"220,10,242"
17336,"3,13,204"
17337,"10,64,338"
17338,"0,271,361"
17339,"10,64,448"
17340,"40,152,151"
17341,"74,23,165"
17342,"145,40,44"
17343,"23,24,454"
17344,"169,260,170"
17345,"23,49,10"
17346,"40,131,226"
17347,"26,89,23"
17348,"145,402,40"
17349,"24,23,44"
17350,"23,105,38"
17351,"3,147,203"
17352,"40,135,141"
17353,"23,74,38"
17354,"8,0,206"
17355,"0,271,456"
17356,"10,64,93"
17357,"10,64,93"
17358,"74,23,317"
17359,"23,40,303"
17360,"60,10,23"
17361,"23,24,49"
17362,"10,43,24"
17363,"0,216,257"
17364,"169,21,3"
17365,"3,30,66"
17366,"23,26,231"
17367,"40,184,243"
17368,"10,43,24"
17369,"40,128,129"
17370,"135,138,40"
17371,"10,220,242"
17372,"10,64,65"
17373,"23,26,89"
17374,"23,105,106"
17375,"10,220,242"
17376,"0,271,522"
17377,"40,152,151"
17378,"0,216,304"
17379,"131,40,406"
17380,"0,216,208"
17381,"0,505,188"
17382,"199,323,169"
17383,"74,23,303"
17384,"24,49,23"
17385,"40,3,13"
17386,"0,169,265"
17387,"220,10,221"
17388,"40,41,324"
17389,"3,53,15"
17390,"10,234,60"
17391,"40,160,247"
17392,"40,146,145"
17393,"220,242,10"
17394,"220,10,242"
17395,"199,169,323"
17396,"3,111,119"
17397,"3,53,467"
17398,"11,10,109"
17399,"40,131,142"
17400,"3,21,127"
17401,"40,41,224"
17402,"10,43,24"
17403,"23,105,106"
17404,"10,64,93"
17405,"26,23,231"
17406,"40,21,3"
17407,"26,23,231"
17408,"3,147,32"
17409,"64,10,93"
17410,"49,24,23"
17411,"21,3,48"
17412,"220,10,242"
17413,"23,24,43"
17414,"74,23,118"
17415,"40,139,153"
17416,"249,0,279"
17417,"8,0,308"
17418,"23,31,328"
17419,"4,238,3"
17420,"160,40,315"
17421,"10,60,239"
17422,"40,131,184"
17423,"10,64,65"
17424,"3,21,115"
17425,"64,10,80"
17426,"145,40,402"
17427,"23,43,24"
17428,"135,138,40"
17429,"23,24,43"
17430,"10,54,95"
17431,"0,8,249"
17432,"169,170,323"
17433,"23,32,31"
17434,"21,41,42"
17435,"3,21,187"
17436,"3,21,108"
17437,"169,199,323"
17438,"54,10,145"
17439,"169,170,199"
17440,"145,44,40"
17441,"0,271,366"
17442,"40,395,496"
17443,"3,30,66"
17444,"0,208,8"
17445,"111,3,267"
17446,"0,8,255"
17447,"3,21,108"
17448,"23,26,89"
17449,"3,4,70"
17450,"0,271,456"
17451,"23,74,118"
17452,"54,10,145"
17453,"169,199,281"
17454,"3,164,21"
17455,"89,26,23"
17456,"147,3,148"
17457,"0,271,456"
17458,"10,60,61"
17459,"0,24,23"
17460,"220,10,242"
17461,"128,40,129"
17462,"184,40,185"
17463,"220,10,221"
17464,"3,21,22"
17465,"169,199,281"
17466,"26,23,89"
17467,"3,4,435"
17468,"3,111,112"
17469,"23,26,38"
17470,"40,131,128"
17471,"73,44,145"
17472,"131,40,406"
17473,"64,10,80"
17474,"11,10,109"
17475,"74,118,107"
17476,"23,38,105"
17477,"169,199,170"
17478,"74,23,118"
17479,"10,220,242"
17480,"220,10,242"
17481,"21,3,108"
17482,"145,44,45"
17483,"220,10,221"
17484,"64,10,80"
17485,"220,10,242"
17486,"40,135,295"
17487,"74,23,63"
17488,"3,16,15"
17489,"0,271,214"
17490,"74,40,23"
17491,"3,60,53"
17492,"40,152,41"
17493,"4,3,19"
17494,"40,3,21"
17495,"169,199,170"
17496,"10,64,93"
17497,"23,74,303"
17498,"3,379,21"
17499,"40,21,41"
17500,"3,4,188"
17501,"40,41,324"
17502,"0,218,216"
17503,"10,64,93"
17504,"3,21,108"
17505,"271,0,291"
17506,"235,0,255"
17507,"23,0,89"
17508,"10,24,242"
17509,"3,13,204"
17510,"10,11,205"
17511,"23,184,368"
17512,"169,296,460"
17513,"10,64,442"
17514,"3,5,85"
17515,"40,152,151"
17516,"23,31,96"
17517,"3,21,22"
17518,"0,271,355"
17519,"23,105,106"
17520,"135,40,138"
17521,"3,21,53"
17522,"53,3,287"
17523,"40,145,402"
17524,"0,265,208"
17525,"145,40,44"
17526,"220,10,242"
17527,"4,3,238"
17528,"0,271,444"
17529,"40,131,406"
17530,"26,89,23"
17531,"10,169,199"
17532,"23,26,350"
17533,"0,265,340"
17534,"169,337,339"
17535,"23,24,345"
17536,"199,169,343"
17537,"0,8,285"
17538,"169,199,356"
17539,"0,265,208"
17540,"53,287,3"
17541,"147,3,148"
17542,"23,74,84"
17543,"16,15,3"
17544,"3,34,263"
17545,"169,296,417"
17546,"169,199,323"
17547,"3,21,13"
17548,"40,324,41"
17549,"10,11,205"
17550,"21,3,127"
17551,"169,199,281"
17552,"0,216,304"
17553,"169,199,281"
17554,"40,131,142"
17555,"147,3,148"
17556,"10,60,93"
17557,"249,0,279"
17558,"49,23,24"
17559,"208,0,369"
17560,"89,26,0"
17561,"10,11,173"
17562,"23,31,96"
17563,"3,21,190"
17564,"8,0,206"
17565,"3,21,108"
17566,"10,64,448"
17567,"3,21,127"
17568,"0,249,208"
17569,"0,271,265"
17570,"3,21,48"
17571,"4,3,183"
17572,"3,30,21"
17573,"40,152,151"
17574,"3,21,147"
17575,"23,38,24"
17576,"21,3,108"
17577,"10,64,90"
17578,"23,49,24"
17579,"64,10,448"
17580,"40,128,129"
17581,"10,64,338"
17582,"26,23,350"
17583,"3,21,187"
17584,"169,199,426"
17585,"11,109,10"
17586,"4,3,19"
17587,"89,26,23"
17588,"24,23,49"
17589,"85,3,86"
17590,"10,64,93"
17591,"220,10,242"
17592,"169,199,281"
17593,"11,10,109"
17594,"199,169,281"
17595,"3,147,148"
17596,"3,21,126"
17597,"23,26,89"
17598,"40,128,129"
17599,"40,128,129"
17600,"3,5,21"
17601,"11,10,12"
17602,"3,28,330"
17603,"220,10,242"
17604,"220,10,242"
17605,"0,456,271"
17606,"23,40,74"
17607,"3,21,379"
17608,"0,218,475"
17609,"220,10,221"
17610,"16,15,3"
17611,"170,169,459"
17612,"3,4,238"
17613,"105,23,68"
17614,"3,339,337"
17615,"3,34,263"
17616,"23,32,31"
17617,"5,3,228"
17618,"23,74,38"
17619,"21,3,182"
17620,"3,66,30"
17621,"0,216,313"
17622,"23,74,303"
17623,"170,169,260"
17624,"169,170,199"
17625,"10,11,54"
17626,"0,8,285"
17627,"40,131,241"
17628,"220,10,221"
17629,"3,21,187"
17630,"23,74,38"
17631,"54,10,95"
17632,"10,220,221"
17633,"16,15,3"
17634,"8,0,206"
17635,"23,49,24"
17636,"3,21,187"
17637,"3,21,187"
17638,"10,43,24"
17639,"54,10,95"
17640,"23,24,59"
17641,"40,131,486"
17642,"10,64,448"
17643,"169,170,199"
17644,"3,34,237"
17645,"23,24,43"
17646,"10,11,109"
17647,"26,8,0"
17648,"40,131,406"
17649,"40,41,201"
17650,"3,111,21"
17651,"23,32,31"
17652,"3,21,108"
17653,"11,10,205"
17654,"287,53,3"
17655,"23,31,258"
17656,"170,21,169"
17657,"8,169,405"
17658,"131,406,40"
17659,"23,74,38"
17660,"0,271,355"
17661,"26,89,23"
17662,"23,43,24"
17663,"23,38,24"
17664,"3,21,170"
17665,"3,85,86"
17666,"21,3,126"
17667,"10,90,64"
17668,"11,10,109"
17669,"0,265,271"
17670,"3,21,379"
17671,"105,23,318"
17672,"169,170,343"
17673,"4,3,19"
17674,"220,10,242"
17675,"40,395,241"
17676,"220,10,221"
17677,"74,23,118"
17678,"23,38,74"
17679,"23,32,74"
17680,"220,10,242"
17681,"169,53,3"
17682,"3,15,4"
17683,"8,0,235"
17684,"23,38,249"
17685,"169,296,274"
17686,"3,16,15"
17687,"23,38,74"
17688,"10,64,93"
17689,"3,17,320"
17690,"3,21,34"
17691,"3,85,86"
17692,"23,38,26"
17693,"169,170,23"
17694,"0,265,349"
17695,"40,41,149"
17696,"323,10,60"
17697,"3,15,16"
17698,"26,23,89"
17699,"169,281,199"
17700,"10,44,54"
17701,"0,11,205"
17702,"169,199,323"
17703,"40,128,129"
17704,"169,199,248"
17705,"24,23,43"
17706,"3,53,17"
17707,"10,60,93"
17708,"235,0,8"
17709,"169,199,281"
17710,"40,41,286"
17711,"23,26,231"
17712,"184,40,185"
17713,"4,3,19"
17714,"23,74,303"
17715,"44,10,145"
17716,"17,168,3"
17717,"40,146,145"
17718,"169,343,199"
17719,"10,11,12"
17720,"54,145,95"
17721,"3,4,238"
17722,"3,148,147"
17723,"40,135,395"
17724,"169,3,287"
17725,"0,271,355"
17726,"17,40,139"
17727,"170,169,260"
17728,"10,54,55"
17729,"3,66,30"
17730,"10,43,60"
17731,"100,208,222"
17732,"23,309,38"
17733,"16,15,144"
17734,"3,4,210"
17735,"220,10,221"
17736,"21,124,3"
17737,"43,10,24"
17738,"10,220,221"
17739,"10,64,80"
17740,"169,323,199"
17741,"169,296,526"
17742,"3,66,30"
17743,"40,146,145"
17744,"4,19,3"
17745,"40,241,131"
17746,"40,128,195"
17747,"4,3,19"
17748,"10,64,448"
17749,"3,53,287"
17750,"23,71,38"
17751,"169,199,170"
17752,"220,242,10"
17753,"17,168,3"
17754,"169,296,526"
17755,"23,0,8"
17756,"64,10,93"
17757,"169,170,199"
17758,"10,24,23"
17759,"10,64,23"
17760,"3,168,17"
17761,"23,24,71"
17762,"23,26,89"
17763,"43,23,24"
17764,"23,26,0"
17765,"131,40,134"
17766,"0,271,456"
17767,"3,28,66"
17768,"23,38,91"
17769,"3,21,154"
17770,"23,38,128"
17771,"3,21,124"
17772,"40,41,324"
17773,"40,100,128"
17774,"3,15,16"
17775,"85,3,158"
17776,"0,456,271"
17777,"169,296,460"
17778,"0,211,216"
17779,"220,242,10"
17780,"0,271,216"
17781,"23,74,38"
17782,"0,271,291"
17783,"0,271,456"
17784,"10,220,221"
17785,"0,271,456"
17786,"3,21,126"
17787,"4,3,176"
17788,"10,64,65"
17789,"23,31,258"
17790,"23,24,25"
17791,"3,21,48"
17792,"40,41,324"
17793,"220,221,10"
17794,"3,34,21"
17795,"40,131,406"
17796,"10,220,242"
17797,"21,3,301"
17798,"40,131,406"
17799,"64,10,80"
17800,"139,40,153"
17801,"17,3,168"
17802,"3,13,14"
17803,"169,170,199"
17804,"54,145,95"
17805,"40,145,170"
17806,"40,145,402"
17807,"3,21,127"
17808,"3,4,53"
17809,"3,111,267"
17810,"21,127,3"
17811,"10,54,95"
17812,"135,40,386"
17813,"23,71,38"
17814,"0,271,456"
17815,"23,31,74"
17816,"10,64,338"
17817,"40,41,135"
17818,"3,21,187"
17819,"169,170,459"
17820,"21,3,102"
17821,"145,402,10"
17822,"3,147,148"
17823,"0,380,216"
17824,"40,162,163"
17825,"40,494,184"
17826,"199,169,323"
17827,"10,64,93"
17828,"0,216,255"
17829,"74,23,303"
17830,"160,40,315"
17831,"3,21,115"
17832,"3,17,51"
17833,"0,8,26"
17834,"10,64,93"
17835,"54,95,10"
17836,"43,24,10"
17837,"10,145,95"
17838,"10,64,93"
17839,"8,0,308"
17840,"10,64,54"
17841,"26,23,231"
17842,"0,271,265"
17843,"10,64,338"
17844,"11,109,10"
17845,"10,11,109"
17846,"8,0,206"
17847,"16,15,3"
17848,"10,234,60"
17849,"4,19,3"
17850,"40,224,41"
17851,"128,129,195"
17852,"4,3,19"
17853,"40,128,131"
17854,"26,89,23"
17855,"0,8,271"
17856,"220,10,242"
17857,"40,41,139"
17858,"8,0,206"
17859,"169,199,281"
17860,"44,23,24"
17861,"10,11,44"
17862,"3,53,287"
17863,"10,90,64"
17864,"3,17,85"
17865,"10,64,448"
17866,"10,234,11"
17867,"3,4,111"
17868,"10,234,60"
17869,"48,3,21"
17870,"40,41,224"
17871,"169,311,426"
17872,"199,169,343"
17873,"10,220,11"
17874,"17,168,3"
17875,"220,10,221"
17876,"74,23,118"
17877,"40,160,41"
17878,"64,10,338"
17879,"128,40,195"
17880,"40,41,215"
17881,"0,249,216"
17882,"10,60,23"
17883,"0,456,429"
17884,"26,231,23"
17885,"0,8,308"
17886,"21,3,108"
17887,"23,105,318"
17888,"128,40,129"
17889,"265,0,266"
17890,"21,3,124"
17891,"3,21,182"
17892,"23,24,49"
17893,"40,128,129"
17894,"169,170,199"
17895,"40,395,41"
17896,"23,24,10"
17897,"169,199,3"
17898,"3,66,30"
17899,"169,199,281"
17900,"23,74,84"
17901,"3,4,183"
17902,"23,74,303"
17903,"13,3,14"
17904,"169,199,281"
17905,"0,271,355"
17906,"10,11,12"
17907,"10,54,220"
17908,"21,3,40"
17909,"3,190,21"
17910,"3,325,287"
17911,"23,74,303"
17912,"10,54,95"
17913,"43,23,24"
17914,"147,3,148"
17915,"145,44,40"
17916,"10,23,60"
17917,"10,64,65"
17918,"170,459,169"
17919,"0,2,277"
17920,"0,271,339"
17921,"40,131,395"
17922,"4,375,3"
17923,"147,3,148"
17924,"26,23,89"
17925,"235,8,0"
17926,"23,26,89"
17927,"40,131,406"
17928,"169,199,170"
17929,"23,26,350"
17930,"0,8,285"
17931,"169,170,459"
17932,"0,214,213"
17933,"131,40,226"
17934,"36,35,3"
17935,"3,21,108"
17936,"3,34,263"
17937,"3,85,86"
17938,"169,199,281"
17939,"8,0,206"
17940,"145,40,44"
17941,"64,10,93"
17942,"0,271,342"
17943,"24,23,59"
17944,"23,26,89"
17945,"23,24,309"
17946,"3,401,147"
17947,"40,23,160"
17948,"23,38,309"
17949,"40,41,224"
17950,"3,111,119"
17951,"23,74,31"
17952,"10,23,64"
17953,"3,115,21"
17954,"8,206,0"
17955,"40,160,41"
17956,"169,296,274"
17957,"10,90,64"
17958,"160,40,169"
17959,"0,271,255"
17960,"3,21,17"
17961,"10,11,12"
17962,"4,3,238"
17963,"23,74,165"
17964,"10,220,221"
17965,"23,74,24"
17966,"45,44,24"
17967,"41,40,42"
17968,"14,13,3"
17969,"0,216,357"
17970,"23,74,118"
17971,"169,199,170"
17972,"3,158,85"
17973,"3,17,168"
17974,"23,74,303"
17975,"206,0,8"
17976,"3,34,104"
17977,"40,162,395"
17978,"10,60,239"
17979,"0,8,208"
17980,"199,169,323"
17981,"3,147,148"
17982,"40,41,152"
17983,"40,128,129"
17984,"40,145,402"
17985,"10,54,242"
17986,"3,85,111"
17987,"23,24,43"
17988,"169,199,356"
17989,"23,105,318"
17990,"3,34,447"
17991,"4,3,19"
17992,"3,13,14"
17993,"28,113,3"
17994,"40,184,23"
17995,"10,11,205"
17996,"40,131,406"
17997,"21,126,3"
17998,"105,23,54"
17999,"169,199,0"
18000,"10,60,234"
18001,"10,23,60"
18002,"23,26,89"
18003,"220,10,242"
18004,"220,10,242"
18005,"40,145,326"
18006,"44,23,145"
18007,"0,13,14"
18008,"0,265,349"
18009,"3,28,190"
18010,"40,41,286"
18011,"21,3,108"
18012,"23,32,31"
18013,"169,296,428"
18014,"169,199,281"
18015,"169,199,171"
18016,"10,11,12"
18017,"0,271,265"
18018,"128,40,195"
18019,"64,10,338"
18020,"74,23,303"
18021,"220,10,242"
18022,"23,106,131"
18023,"74,23,118"
18024,"23,24,44"
18025,"3,147,148"
18026,"0,255,463"
18027,"40,131,142"
18028,"23,38,74"
18029,"3,21,48"
18030,"235,8,0"
18031,"3,21,40"
18032,"11,10,109"
18033,"23,309,38"
18034,"220,10,242"
18035,"3,21,182"
18036,"169,170,459"
18037,"169,296,306"
18038,"169,170,199"
18039,"43,24,23"
18040,"10,11,109"
18041,"23,31,258"
18042,"128,40,195"
18043,"3,111,119"
18044,"160,40,315"
18045,"15,16,144"
18046,"40,146,145"
18047,"64,10,65"
18048,"3,5,228"
18049,"3,111,28"
18050,"74,23,317"
18051,"3,145,115"
18052,"40,146,145"
18053,"23,32,31"
18054,"17,168,3"
18055,"40,145,54"
18056,"3,21,13"
18057,"184,185,40"
18058,"199,323,169"
18059,"3,21,17"
18060,"131,40,406"
18061,"40,162,160"
18062,"40,368,131"
18063,"11,10,205"
18064,"4,3,7"
18065,"10,220,221"
18066,"3,53,100"
18067,"145,40,44"
18068,"40,41,3"
18069,"23,231,26"
18070,"23,74,84"
18071,"10,60,24"
18072,"3,147,148"
18073,"40,184,185"
18074,"3,111,119"
18075,"10,64,93"
18076,"11,10,109"
18077,"40,131,159"
18078,"169,296,411"
18079,"3,5,228"
18080,"3,21,53"
18081,"23,74,303"
18082,"11,10,14"
18083,"10,64,65"
18084,"463,462,255"
18085,"3,21,85"
18086,"3,4,238"
18087,"145,3,115"
18088,"3,5,228"
18089,"40,160,152"
18090,"10,64,93"
18091,"23,32,31"
18092,"170,169,260"
18093,"23,24,44"
18094,"3,4,183"
18095,"10,64,65"
18096,"169,23,170"
18097,"10,64,338"
18098,"64,10,338"
18099,"8,0,206"
18100,"10,64,26"
18101,"40,139,131"
18102,"3,4,238"
18103,"0,10,220"
18104,"23,24,38"
18105,"23,26,231"
18106,"40,160,423"
18107,"23,74,32"
18108,"131,40,406"
18109,"10,11,109"
18110,"40,131,406"
18111,"40,44,145"
18112,"3,21,108"
18113,"3,5,228"
18114,"3,85,86"
18115,"111,3,123"
18116,"3,112,111"
18117,"3,85,21"
18118,"3,34,263"
18119,"3,21,127"
18120,"3,21,182"
18121,"10,64,93"
18122,"43,23,10"
18123,"134,131,169"
18124,"3,21,147"
18125,"10,220,221"
18126,"4,3,435"
18127,"145,44,45"
18128,"0,271,216"
18129,"43,23,24"
18130,"235,0,255"
18131,"16,15,3"
18132,"220,10,242"
18133,"3,5,228"
18134,"0,255,348"
18135,"3,111,267"
18136,"0,216,254"
18137,"24,49,23"
18138,"13,3,14"
18139,"64,10,80"
18140,"23,105,38"
18141,"271,0,456"
18142,"10,64,448"
18143,"131,40,406"
18144,"4,3,19"
18145,"220,10,242"
18146,"23,24,10"
18147,"3,85,21"
18148,"40,131,184"
18149,"4,3,238"
18150,"169,170,199"
18151,"24,23,43"
18152,"145,40,44"
18153,"10,64,338"
18154,"44,24,23"
18155,"10,205,11"
18156,"40,160,41"
18157,"135,40,236"
18158,"303,23,74"
18159,"4,3,19"
18160,"3,21,108"
18161,"48,3,21"
18162,"17,3,168"
18163,"89,23,26"
18164,"64,10,448"
18165,"26,23,350"
18166,"21,3,108"
18167,"11,109,73"
18168,"145,40,44"
18169,"3,34,263"
18170,"23,106,105"
18171,"3,21,48"
18172,"64,10,93"
18173,"23,24,49"
18174,"3,21,108"
18175,"169,170,171"
18176,"3,30,66"
18177,"23,74,40"
18178,"0,271,456"
18179,"3,287,53"
18180,"10,220,221"
18181,"3,111,284"
18182,"3,53,111"
18183,"3,34,263"
18184,"10,64,93"
18185,"3,16,15"
18186,"3,5,228"
18187,"10,60,61"
18188,"145,40,54"
18189,"64,10,93"
18190,"23,74,40"
18191,"0,271,280"
18192,"13,14,3"
18193,"3,34,53"
18194,"131,40,406"
18195,"41,224,40"
18196,"74,23,118"
18197,"10,60,64"
18198,"40,128,129"
18199,"23,26,89"
18200,"38,23,0"
18201,"64,10,170"
18202,"44,145,45"
18203,"26,23,0"
18204,"54,10,40"
18205,"3,21,127"
18206,"23,26,350"
18207,"0,271,429"
18208,"44,145,40"
18209,"23,43,24"
18210,"3,111,85"
18211,"5,3,228"
18212,"23,74,118"
18213,"48,40,21"
18214,"131,40,406"
18215,"10,60,61"
18216,"16,15,3"
18217,"3,53,467"
18218,"3,21,127"
18219,"3,13,204"
18220,"40,128,129"
18221,"0,271,456"
18222,"3,17,320"
18223,"3,28,190"
18224,"26,89,23"
18225,"169,296,306"
18226,"169,199,281"
18227,"23,402,31"
18228,"64,10,448"
18229,"131,40,226"
18230,"23,24,105"
18231,"3,21,108"
18232,"8,206,0"
