id,labels
16083,"3,21,108"
16084,"64,10,338"
16085,"3,127,21"
16086,"3,17,168"
16087,"169,199,248"
16088,"40,131,226"
16089,"23,309,135"
16090,"135,250,40"
16091,"10,64,93"
16092,"3,4,5"
16093,"10,220,221"
16094,"23,26,231"
16095,"3,66,30"
16096,"0,206,8"
16097,"169,199,323"
16098,"23,26,89"
16099,"3,4,238"
16100,"271,0,456"
16101,"23,63,38"
16102,"8,0,235"
16103,"64,10,448"
16104,"147,3,156"
16105,"3,21,0"
16106,"23,87,48"
16107,"0,208,403"
16108,"220,221,10"
16109,"3,147,156"
16110,"23,38,91"
16111,"3,30,21"
16112,"0,271,456"
16113,"10,54,95"
16114,"3,21,115"
16115,"8,0,206"
16116,"220,10,242"
16117,"64,10,448"
16118,"11,10,109"
16119,"23,74,38"
16120,"40,131,134"
16121,"3,147,13"
16122,"40,145,146"
16123,"13,3,14"
16124,"0,271,366"
16125,"3,17,168"
16126,"0,271,291"
16127,"169,199,281"
16128,"23,118,74"
16129,"169,199,170"
16130,"23,24,145"
16131,"23,24,43"
16132,"0,8,216"
16133,"3,5,4"
16134,"0,265,490"
16135,"169,199,248"
16136,"128,40,195"
16137,"220,10,221"
16138,"40,21,3"
16139,"10,11,109"
16140,"3,34,116"
16141,"23,10,24"
16142,"23,26,89"
16143,"23,31,77"
16144,"0,271,456"
16145,"40,131,406"
16146,"10,220,242"
16147,"23,3,495"
16148,"10,64,43"
16149,"220,221,10"
16150,"23,24,43"
16151,"3,17,21"
16152,"23,43,24"
16153,"169,170,459"
16154,"23,89,26"
16155,"3,4,238"
16156,"3,21,148"
16157,"17,3,168"
16158,"44,40,145"
16159,"21,3,40"
16160,"3,21,147"
16161,"220,221,10"
16162,"3,156,21"
16163,"23,25,24"
16164,"3,85,158"
16165,"0,206,249"
16166,"64,10,65"
16167,"3,17,168"
16168,"4,3,238"
16169,"10,64,448"
16170,"40,145,44"
16171,"26,23,350"
16172,"3,147,156"
16173,"0,279,249"
16174,"3,148,147"
16175,"199,169,135"
16176,"0,272,271"
16177,"3,34,447"
16178,"0,195,3"
16179,"8,0,285"
16180,"169,3,40"
16181,"21,187,3"
16182,"3,147,148"
16183,"169,199,281"
16184,"23,24,43"
16185,"64,90,10"
16186,"3,4,5"
16187,"199,23,169"
16188,"10,54,23"
16189,"3,66,30"
16190,"23,118,74"
16191,"10,64,90"
16192,"10,11,109"
16193,"10,24,173"
16194,"23,31,24"
16195,"3,21,108"
16196,"40,128,195"
16197,"190,28,0"
16198,"3,21,127"
16199,"23,24,43"
16200,"23,74,62"
16201,"64,10,80"
16202,"169,170,337"
16203,"3,21,108"
16204,"3,21,48"
16205,"0,271,456"
16206,"128,23,129"
16207,"3,21,13"
16208,"11,10,12"
16209,"3,21,126"
16210,"15,16,3"
16211,"3,15,16"
16212,"3,4,174"
16213,"169,296,417"
16214,"169,199,259"
16215,"10,11,64"
16216,"23,118,74"
16217,"3,147,148"
16218,"40,145,402"
16219,"3,28,190"
16220,"0,235,257"
16221,"3,21,85"
16222,"54,10,40"
16223,"3,85,86"
16224,"40,145,10"
16225,"3,21,102"
16226,"40,131,41"
16227,"206,0,8"
16228,"147,3,148"
16229,"23,74,49"
16230,"3,21,115"
16231,"23,31,96"
16232,"3,15,16"
16233,"10,64,338"
16234,"10,11,205"
16235,"152,40,151"
16236,"23,24,43"
16237,"64,10,448"
16238,"17,3,168"
16239,"169,199,170"
16240,"10,60,199"
16241,"3,4,238"
16242,"64,10,169"
16243,"0,216,257"
16244,"169,199,323"
16245,"3,111,125"
16246,"40,145,44"
16247,"21,3,48"
16248,"169,170,199"
16249,"74,23,303"
16250,"220,10,221"
16251,"0,216,8"
16252,"40,128,152"
16253,"3,21,46"
16254,"3,147,148"
16255,"199,169,323"
16256,"3,85,51"
16257,"25,10,220"
16258,"171,199,169"
16259,"3,21,48"
16260,"0,271,216"
16261,"17,3,168"
16262,"218,10,11"
16263,"224,41,3"
16264,"169,171,170"
16265,"64,10,448"
16266,"0,265,340"
16267,"3,21,182"
16268,"0,218,465"
16269,"10,169,60"
16270,"23,31,258"
16271,"131,40,241"
16272,"23,24,26"
16273,"10,64,93"
16274,"3,4,238"
16275,"169,281,199"
16276,"3,30,66"
16277,"4,3,183"
16278,"0,216,319"
16279,"40,160,315"
16280,"40,145,44"
16281,"3,85,86"
16282,"23,31,32"
16283,"0,216,380"
16284,"3,111,21"
16285,"10,23,40"
16286,"40,160,302"
16287,"40,128,243"
16288,"3,21,182"
16289,"23,24,43"
16290,"10,93,60"
16291,"64,10,338"
16292,"10,239,24"
16293,"40,131,139"
16294,"64,10,169"
16295,"23,26,89"
16296,"220,10,242"
16297,"40,145,402"
16298,"131,40,406"
16299,"131,40,226"
16300,"40,139,41"
16301,"40,135,244"
16302,"10,64,93"
16303,"10,220,221"
16304,"0,208,453"
16305,"40,152,151"
16306,"0,208,369"
16307,"3,21,34"
16308,"11,10,109"
16309,"3,21,127"
16310,"3,148,147"
16311,"40,145,44"
16312,"3,21,108"
16313,"25,23,145"
16314,"3,85,86"
16315,"64,10,80"
16316,"17,3,168"
16317,"11,10,109"
16318,"10,11,44"
16319,"64,10,473"
16320,"24,23,40"
16321,"128,129,40"
16322,"43,23,24"
16323,"0,271,280"
16324,"3,21,34"
16325,"3,15,85"
16326,"0,521,208"
16327,"23,26,0"
16328,"3,21,48"
16329,"4,3,238"
16330,"23,26,350"
16331,"40,138,224"
16332,"40,41,152"
16333,"23,24,59"
16334,"169,170,260"
16335,"23,38,63"
16336,"3,21,17"
16337,"0,216,354"
16338,"8,0,206"
16339,"3,30,66"
16340,"3,85,158"
16341,"40,10,145"
16342,"0,216,304"
16343,"8,0,308"
16344,"40,160,152"
16345,"40,41,224"
16346,"40,395,139"
16347,"10,40,402"
16348,"131,40,134"
16349,"64,10,80"
16350,"319,211,0"
16351,"23,74,303"
16352,"23,31,11"
16353,"21,128,0"
16354,"64,10,93"
16355,"23,31,0"
16356,"220,10,221"
16357,"0,271,355"
16358,"40,131,226"
16359,"169,199,281"
16360,"4,3,435"
16361,"64,10,338"
16362,"40,41,131"
16363,"3,111,238"
16364,"220,10,242"
16365,"220,10,221"
16366,"3,21,124"
16367,"0,249,279"
16368,"3,17,51"
16369,"10,24,23"
16370,"40,160,315"
16371,"3,66,30"
16372,"169,199,356"
16373,"0,214,271"
16374,"169,170,459"
16375,"169,199,171"
16376,"23,74,303"
16377,"3,147,148"
16378,"23,74,63"
16379,"0,170,169"
16380,"40,41,224"
16381,"23,26,89"
16382,"3,66,30"
16383,"3,21,22"
16384,"0,218,475"
16385,"64,10,442"
16386,"23,63,38"
16387,"23,38,24"
16388,"169,199,171"
16389,"311,169,426"
16390,"10,40,145"
16391,"64,10,448"
16392,"40,145,64"
16393,"40,160,152"
16394,"3,21,111"
16395,"40,146,145"
16396,"4,3,19"
16397,"40,145,44"
16398,"23,24,49"
16399,"0,271,456"
16400,"53,0,31"
16401,"64,10,80"
16402,"40,145,44"
16403,"259,426,169"
16404,"3,21,108"
16405,"40,41,139"
16406,"23,74,84"
16407,"10,64,80"
16408,"8,206,0"
16409,"26,23,89"
16410,"0,206,8"
16411,"21,3,124"
16412,"220,221,10"
16413,"23,26,89"
16414,"23,24,40"
16415,"0,249,279"
16416,"169,199,337"
16417,"3,21,126"
16418,"3,15,16"
16419,"8,23,231"
16420,"11,10,205"
16421,"40,131,160"
16422,"3,17,168"
16423,"23,31,32"
16424,"3,21,115"
16425,"220,221,10"
16426,"0,271,214"
16427,"3,4,238"
16428,"3,21,379"
16429,"23,89,26"
16430,"3,30,4"
16431,"40,145,44"
16432,"138,40,135"
16433,"40,145,10"
16434,"40,160,152"
16435,"3,5,147"
16436,"0,319,211"
16437,"54,10,40"
16438,"3,85,21"
16439,"10,220,242"
16440,"118,23,74"
16441,"23,145,24"
16442,"26,23,89"
16443,"10,220,242"
16444,"3,21,158"
16445,"169,199,323"
16446,"3,4,19"
16447,"145,44,40"
16448,"10,11,109"
16449,"23,74,84"
16450,"11,10,12"
16451,"17,3,168"
16452,"4,3,19"
16453,"40,160,152"
16454,"23,74,165"
16455,"3,111,119"
16456,"3,111,28"
16457,"128,40,129"
16458,"23,24,43"
16459,"3,100,30"
16460,"10,12,11"
16461,"3,33,147"
16462,"3,21,169"
16463,"40,145,44"
16464,"10,64,338"
16465,"296,169,507"
16466,"40,128,129"
16467,"40,131,368"
16468,"10,145,40"
16469,"40,146,145"
16470,"0,71,249"
16471,"26,23,89"
16472,"28,3,500"
16473,"23,26,24"
16474,"4,3,19"
16475,"151,152,40"
16476,"0,277,249"
16477,"23,38,71"
16478,"40,145,402"
16479,"169,199,343"
16480,"4,3,375"
16481,"23,24,43"
16482,"40,155,139"
16483,"40,41,42"
16484,"3,21,187"
16485,"199,169,281"
16486,"3,68,21"
16487,"296,169,411"
16488,"40,23,160"
16489,"296,169,306"
16490,"8,0,206"
16491,"10,64,93"
16492,"3,28,190"
16493,"169,337,251"
16494,"169,199,281"
16495,"199,169,281"
16496,"3,21,127"
16497,"3,21,379"
16498,"3,21,17"
16499,"40,128,129"
16500,"0,291,444"
16501,"23,43,24"
16502,"3,111,161"
16503,"10,54,322"
16504,"23,24,145"
16505,"3,21,164"
16506,"11,10,205"
16507,"53,3,287"
16508,"3,4,111"
16509,"3,21,48"
16510,"0,271,355"
16511,"23,43,24"
16512,"220,10,221"
16513,"169,199,281"
16514,"3,34,263"
16515,"10,60,239"
16516,"40,145,402"
16517,"3,21,164"
16518,"11,10,12"
16519,"40,131,184"
16520,"184,185,40"
16521,"40,139,21"
16522,"17,3,168"
16523,"3,53,21"
16524,"169,199,170"
16525,"11,10,205"
16526,"169,281,199"
16527,"0,216,304"
16528,"0,216,212"
16529,"23,24,43"
16530,"11,10,205"
16531,"0,279,249"
16532,"3,17,15"
16533,"40,145,44"
16534,"220,10,242"
16535,"0,271,456"
16536,"17,3,168"
16537,"40,3,139"
16538,"4,3,183"
16539,"3,23,74"
16540,"40,131,406"
16541,"205,11,10"
16542,"3,34,187"
16543,"313,346,0"
16544,"3,15,30"
16545,"8,23,0"
16546,"10,11,205"
16547,"169,170,199"
16548,"131,134,169"
16549,"0,381,229"
16550,"128,40,129"
16551,"3,21,53"
16552,"23,40,131"
16553,"169,170,171"
16554,"3,21,187"
16555,"131,40,241"
16556,"271,0,456"
16557,"10,11,205"
16558,"23,49,24"
16559,"3,17,320"
16560,"40,131,226"
16561,"23,24,49"
16562,"169,199,171"
16563,"0,265,418"
16564,"3,21,187"
16565,"135,138,40"
16566,"17,3,168"
16567,"199,169,223"
16568,"23,31,32"
16569,"0,216,208"
16570,"220,221,10"
16571,"220,10,242"
16572,"3,147,156"
16573,"296,169,526"
16574,"0,2,1"
16575,"220,10,221"
16576,"40,145,44"
16577,"169,170,417"
16578,"10,44,24"
16579,"169,170,199"
16580,"220,221,10"
16581,"23,26,350"
16582,"0,352,209"
16583,"40,145,131"
16584,"3,28,29"
16585,"74,23,165"
16586,"23,24,49"
16587,"10,54,322"
16588,"145,40,44"
16589,"0,271,456"
16590,"0,216,277"
16591,"220,10,242"
16592,"3,111,112"
16593,"23,105,318"
16594,"169,199,170"
16595,"3,21,187"
16596,"0,265,340"
16597,"23,24,0"
16598,"21,3,108"
16599,"23,24,59"
16600,"40,21,3"
16601,"71,23,38"
16602,"40,145,44"
16603,"131,406,40"
16604,"3,147,21"
16605,"185,184,40"
16606,"131,40,406"
16607,"43,23,24"
16608,"23,38,74"
16609,"10,64,93"
16610,"169,199,343"
16611,"265,0,340"
16612,"3,126,40"
16613,"23,31,258"
16614,"3,4,238"
16615,"40,128,162"
16616,"23,74,303"
16617,"64,10,93"
16618,"8,0,308"
16619,"0,463,40"
16620,"40,41,160"
16621,"10,64,93"
16622,"107,118,38"
16623,"23,24,49"
16624,"199,169,323"
16625,"23,26,89"
16626,"296,169,460"
16627,"3,21,154"
16628,"220,10,242"
16629,"3,10,239"
16630,"40,145,146"
16631,"43,23,24"
16632,"23,26,89"
16633,"0,271,291"
16634,"3,68,53"
16635,"3,21,127"
16636,"23,38,74"
16637,"23,26,350"
16638,"40,152,151"
16639,"0,208,505"
16640,"40,152,151"
16641,"3,111,267"
16642,"40,152,151"
16643,"3,147,148"
16644,"220,10,221"
16645,"169,199,374"
16646,"0,265,266"
16647,"309,23,38"
16648,"26,23,89"
16649,"40,131,406"
16650,"40,139,153"
16651,"40,41,128"
16652,"0,214,213"
16653,"23,31,454"
16654,"0,249,279"
16655,"23,74,118"
16656,"3,53,21"
16657,"3,48,21"
16658,"206,0,249"
16659,"3,4,238"
16660,"40,41,215"
16661,"0,271,265"
16662,"40,131,226"
16663,"0,271,366"
16664,"169,199,171"
16665,"23,74,303"
16666,"40,185,184"
16667,"40,128,129"
16668,"74,23,303"
16669,"3,21,115"
16670,"8,0,206"
16671,"40,131,142"
16672,"23,26,231"
16673,"11,10,109"
16674,"38,91,23"
16675,"64,10,338"
16676,"0,216,380"
16677,"3,21,48"
16678,"23,26,89"
16679,"0,218,271"
16680,"64,10,93"
16681,"23,309,38"
16682,"3,17,168"
16683,"0,271,319"
16684,"0,257,216"
16685,"40,139,153"
16686,"0,249,212"
16687,"3,4,147"
16688,"23,118,74"
16689,"23,105,318"
16690,"128,129,40"
16691,"64,10,448"
16692,"23,105,106"
16693,"3,21,108"
16694,"40,402,145"
16695,"145,40,44"
16696,"205,10,23"
16697,"23,31,258"
16698,"3,85,21"
16699,"10,338,24"
16700,"23,231,24"
16701,"23,74,303"
16702,"3,21,34"
16703,"100,222,40"
16704,"220,10,221"
16705,"40,131,408"
16706,"169,199,343"
16707,"3,111,161"
16708,"40,128,129"
16709,"40,145,199"
16710,"17,3,168"
16711,"26,40,128"
16712,"3,21,154"
16713,"169,170,459"
16714,"23,49,24"
16715,"10,64,93"
16716,"40,145,44"
16717,"4,3,19"
16718,"23,26,89"
16719,"10,64,60"
16720,"10,64,473"
16721,"426,427,0"
16722,"169,296,274"
16723,"40,160,149"
16724,"0,235,8"
16725,"169,170,199"
16726,"105,23,287"
16727,"169,339,337"
16728,"296,169,507"
16729,"346,313,0"
16730,"10,11,12"
16731,"199,169,281"
16732,"3,15,16"
16733,"10,24,23"
16734,"40,0,249"
16735,"3,4,28"
16736,"40,41,224"
16737,"3,111,112"
16738,"169,199,382"
16739,"169,296,336"
16740,"40,145,10"
16741,"23,26,303"
16742,"8,206,0"
16743,"21,40,185"
16744,"3,4,238"
16745,"3,21,108"
16746,"10,11,109"
16747,"23,26,231"
16748,"235,0,8"
16749,"10,54,95"
16750,"169,170,199"
16751,"40,139,153"
16752,"169,199,170"
16753,"26,23,350"
16754,"23,26,89"
16755,"3,4,435"
16756,"3,111,112"
16757,"169,199,281"
16758,"10,44,95"
16759,"3,158,85"
16760,"4,3,19"
16761,"23,31,96"
16762,"23,26,350"
16763,"169,199,382"
16764,"3,13,53"
16765,"128,40,129"
16766,"4,3,238"
16767,"169,199,323"
16768,"3,53,21"
16769,"10,11,220"
16770,"23,118,74"
16771,"169,171,170"
16772,"3,34,263"
16773,"169,170,260"
16774,"40,160,315"
16775,"0,271,361"
16776,"10,64,448"
16777,"23,74,31"
16778,"23,89,162"
16779,"74,303,23"
16780,"3,523,53"
16781,"23,118,74"
16782,"23,24,59"
16783,"3,147,148"
16784,"23,74,303"
16785,"3,40,41"
16786,"169,199,296"
16787,"3,53,523"
16788,"3,147,148"
16789,"169,170,296"
16790,"135,236,40"
16791,"3,13,204"
16792,"40,131,406"
16793,"220,221,10"
16794,"17,3,168"
16795,"3,21,108"
16796,"40,131,159"
16797,"199,169,281"
16798,"23,26,89"
16799,"64,10,80"
16800,"8,0,26"
16801,"220,10,221"
16802,"3,148,147"
16803,"3,85,111"
16804,"3,34,4"
16805,"3,21,108"
16806,"40,41,42"
16807,"3,21,126"
16808,"3,13,14"
16809,"10,64,93"
16810,"40,131,406"
16811,"169,199,281"
16812,"23,24,43"
16813,"23,309,38"
16814,"23,24,59"
16815,"40,131,406"
16816,"0,271,214"
16817,"169,170,199"
16818,"128,40,129"
16819,"10,11,12"
16820,"169,170,171"
16821,"40,184,131"
16822,"3,53,287"
16823,"3,17,13"
16824,"3,21,102"
16825,"40,152,151"
16826,"40,162,163"
16827,"3,85,293"
16828,"3,21,30"
16829,"23,31,454"
16830,"169,199,281"
16831,"0,8,23"
16832,"23,105,24"
16833,"23,38,71"
16834,"8,0,23"
16835,"3,111,119"
16836,"171,199,169"
16837,"169,40,135"
16838,"3,21,190"
16839,"169,199,281"
16840,"74,190,303"
16841,"23,74,94"
16842,"23,24,43"
16843,"169,199,40"
16844,"3,21,126"
16845,"3,15,16"
16846,"169,337,199"
16847,"131,40,241"
16848,"40,131,226"
16849,"0,8,206"
16850,"0,271,456"
16851,"26,23,0"
16852,"0,271,214"
16853,"220,10,242"
16854,"11,10,12"
16855,"3,147,148"
16856,"506,13,150"
16857,"10,64,93"
16858,"10,64,43"
16859,"3,17,168"
16860,"40,131,406"
16861,"131,40,226"
16862,"40,145,44"
16863,"23,24,62"
16864,"0,216,254"
16865,"26,23,350"
16866,"11,10,205"
16867,"4,3,174"
16868,"0,208,369"
16869,"64,10,448"
16870,"3,148,147"
16871,"3,111,112"
16872,"10,64,65"
16873,"17,3,168"
16874,"10,11,12"
16875,"25,23,24"
16876,"3,21,199"
16877,"345,23,38"
16878,"0,421,229"
16879,"3,34,21"
16880,"10,23,24"
16881,"11,10,109"
16882,"3,28,190"
16883,"3,4,19"
16884,"10,11,419"
16885,"0,216,304"
16886,"3,21,17"
16887,"15,3,16"
16888,"15,3,16"
16889,"0,444,271"
16890,"3,21,148"
16891,"23,30,74"
16892,"169,170,296"
16893,"0,218,446"
16894,"40,41,42"
16895,"0,271,456"
16896,"3,147,148"
16897,"23,169,199"
16898,"220,10,221"
16899,"131,40,406"
16900,"3,182,68"
16901,"40,145,44"
16902,"135,3,40"
16903,"0,208,216"
16904,"0,497,21"
16905,"4,3,238"
16906,"3,21,108"
16907,"220,221,10"
16908,"3,147,148"
16909,"10,64,24"
16910,"40,41,21"
16911,"64,10,93"
16912,"23,145,40"
16913,"0,265,349"
16914,"4,3,19"
16915,"0,475,214"
16916,"169,296,417"
16917,"23,24,59"
16918,"3,53,287"
16919,"23,74,317"
16920,"10,54,40"
16921,"23,118,74"
16922,"3,34,263"
16923,"169,199,281"
16924,"11,10,109"
16925,"0,271,23"
16926,"0,271,291"
16927,"0,271,265"
16928,"10,64,448"
16929,"169,171,199"
16930,"23,38,91"
16931,"25,10,220"
16932,"0,271,257"
16933,"184,185,40"
16934,"3,53,21"
16935,"23,105,318"
16936,"169,405,170"
16937,"23,24,43"
16938,"3,13,204"
16939,"0,208,255"
16940,"169,170,260"
16941,"145,40,44"
16942,"220,10,242"
16943,"23,26,89"
16944,"23,43,24"
16945,"220,10,242"
16946,"128,129,40"
16947,"3,17,320"
16948,"3,4,17"
16949,"128,0,289"
16950,"169,199,296"
16951,"40,131,31"
16952,"74,23,118"
16953,"40,0,195"
16954,"23,24,43"
16955,"0,265,340"
16956,"0,271,456"
16957,"17,3,168"
16958,"169,199,170"
16959,"220,10,242"
16960,"3,28,21"
16961,"53,3,147"
16962,"10,220,221"
16963,"3,66,30"
16964,"23,26,89"
16965,"43,23,24"
16966,"23,38,128"
16967,"40,23,31"
16968,"169,199,343"
16969,"3,53,287"
16970,"11,205,10"
16971,"41,40,286"
16972,"10,60,61"
16973,"40,111,169"
16974,"23,24,49"
16975,"8,0,308"
16976,"3,21,66"
16977,"220,10,221"
16978,"40,131,134"
16979,"23,24,49"
16980,"3,13,28"
16981,"40,145,44"
16982,"10,64,448"
16983,"23,26,24"
16984,"23,74,303"
16985,"199,169,281"
16986,"64,10,448"
16987,"4,3,238"
16988,"40,41,42"
16989,"40,128,129"
16990,"0,218,462"
16991,"3,21,17"
16992,"3,53,523"
16993,"131,40,406"
16994,"24,43,23"
16995,"10,60,239"
16996,"3,13,14"
16997,"3,15,16"
16998,"220,10,221"
16999,"328,31,0"
17000,"214,0,213"
17001,"3,53,5"
17002,"199,169,343"
17003,"3,66,30"
17004,"40,41,215"
17005,"169,199,296"
17006,"23,74,317"
17007,"3,66,30"
17008,"3,296,169"
17009,"220,10,221"
17010,"31,23,96"
17011,"169,170,296"
17012,"3,21,126"
17013,"10,64,54"
17014,"3,53,467"
17015,"23,26,199"
17016,"3,53,111"
17017,"10,64,93"
17018,"23,24,43"
17019,"105,23,326"
17020,"3,147,167"
17021,"40,145,44"
17022,"3,21,124"
17023,"23,26,89"
17024,"0,8,410"
17025,"10,23,60"
17026,"3,30,66"
17027,"23,24,43"
17028,"40,395,131"
17029,"3,21,187"
17030,"169,199,281"
17031,"40,128,129"
17032,"23,43,24"
17033,"131,40,406"
17034,"23,26,89"
17035,"145,44,40"
17036,"40,184,185"
17037,"3,164,21"
17038,"3,4,183"
17039,"10,220,64"
17040,"11,10,109"
17041,"4,3,183"
17042,"15,3,16"
17043,"3,21,40"
17044,"0,249,279"
17045,"3,111,523"
17046,"169,170,259"
17047,"64,10,65"
17048,"0,271,456"
17049,"3,21,115"
17050,"23,74,31"
17051,"0,446,24"
17052,"23,26,8"
17053,"10,64,448"
17054,"312,169,3"
17055,"145,40,38"
17056,"64,10,448"
17057,"3,21,127"
17058,"199,169,281"
17059,"0,271,456"
17060,"3,48,21"
17061,"64,10,93"
17062,"0,2,271"
17063,"4,3,70"
17064,"0,271,355"
17065,"3,21,187"
17066,"3,21,127"
17067,"131,40,406"
17068,"3,21,108"
17069,"3,34,263"
17070,"0,366,271"
17071,"43,23,24"
17072,"10,60,61"
17073,"10,31,454"
17074,"118,23,107"
17075,"3,111,112"
17076,"64,10,93"
17077,"11,10,205"
17078,"23,118,74"
17079,"3,4,238"
17080,"169,199,343"
17081,"64,10,65"
17082,"40,10,145"
17083,"23,74,303"
17084,"40,131,241"
17085,"3,21,111"
17086,"64,10,448"
17087,"23,32,31"
17088,"126,40,41"
17089,"3,111,40"
17090,"40,146,145"
17091,"3,13,204"
17092,"3,21,379"
17093,"23,38,105"
17094,"296,169,526"
17095,"4,3,7"
17096,"128,40,129"
17097,"3,21,108"
17098,"220,10,242"
17099,"3,169,34"
17100,"3,21,108"
17101,"169,199,170"
17102,"0,271,355"
17103,"0,216,304"
17104,"3,379,85"
17105,"169,199,170"
17106,"10,40,145"
17107,"0,271,456"
17108,"10,54,25"
17109,"40,131,226"
17110,"4,238,3"
17111,"23,74,118"
17112,"3,21,182"
17113,"3,85,158"
17114,"4,3,174"
17115,"40,131,241"
17116,"23,38,24"
17117,"3,21,33"
17118,"0,265,266"
17119,"0,280,271"
17120,"23,26,89"
17121,"44,145,40"
17122,"40,160,302"
17123,"40,160,315"
17124,"220,10,221"
17125,"3,15,16"
17126,"169,199,281"
17127,"169,171,199"
17128,"23,74,118"
17129,"0,216,271"
17130,"23,24,345"
17131,"3,188,53"
17132,"23,39,38"
17133,"23,43,24"
17134,"23,24,43"
17135,"0,457,218"
17136,"0,265,266"
17137,"10,11,109"
17138,"0,271,355"
17139,"3,21,108"
17140,"3,104,34"
17141,"4,3,19"
17142,"23,26,89"
17143,"3,53,447"
17144,"40,131,132"
17145,"40,139,153"
17146,"3,21,48"
17147,"319,211,0"
17148,"3,375,4"
17149,"40,129,128"
17150,"220,10,242"
17151,"10,64,338"
17152,"3,21,379"
17153,"0,271,265"
17154,"3,13,85"
17155,"11,10,109"
17156,"23,43,24"
17157,"169,170,337"
17158,"0,218,465"
17159,"40,160,315"
17160,"40,402,145"
17161,"3,21,34"
17162,"0,8,410"
17163,"10,64,24"
17164,"11,10,109"
17165,"26,23,350"
17166,"3,111,13"
17167,"23,43,24"
17168,"3,17,168"
17169,"23,43,24"
17170,"3,4,19"
17171,"229,0,230"
17172,"23,49,24"
17173,"94,23,38"
17174,"38,23,493"
17175,"128,129,40"
17176,"64,10,80"
17177,"3,21,127"
17178,"199,10,169"
17179,"40,160,41"
17180,"40,152,151"
17181,"10,220,242"
17182,"145,40,25"
17183,"169,199,281"
17184,"64,10,80"
17185,"169,199,281"
17186,"3,100,168"
17187,"0,271,8"
17188,"40,135,139"
17189,"169,339,337"
17190,"10,11,205"
17191,"135,40,138"
17192,"0,380,8"
17193,"23,84,74"
17194,"220,10,242"
17195,"169,199,356"
17196,"23,74,118"
17197,"10,11,109"
17198,"3,21,187"
17199,"0,249,208"
17200,"40,145,44"
17201,"3,148,147"
17202,"199,169,281"
17203,"220,10,221"
17204,"0,8,206"
17205,"10,11,12"
17206,"0,271,424"
17207,"169,170,459"
17208,"3,147,148"
17209,"40,139,153"
17210,"3,13,401"
17211,"23,26,89"
17212,"169,199,248"
17213,"220,10,242"
17214,"40,10,145"
17215,"23,74,118"
17216,"131,40,406"
17217,"8,0,206"
17218,"3,21,108"
17219,"4,3,19"
17220,"23,454,31"
17221,"21,3,126"
17222,"10,11,109"
17223,"3,34,169"
17224,"3,17,168"
17225,"3,21,108"
17226,"25,40,23"
17227,"10,64,80"
17228,"23,31,40"
17229,"3,21,127"
17230,"10,43,64"
17231,"23,106,105"
17232,"23,26,89"
17233,"3,111,13"
17234,"160,40,247"
17235,"3,147,148"
17236,"3,21,22"
17237,"169,0,199"
17238,"23,118,74"
17239,"64,10,448"
17240,"5,3,228"
17241,"3,21,126"
17242,"169,312,427"
17243,"4,3,238"
17244,"23,43,24"
17245,"220,10,221"
17246,"10,60,239"
17247,"10,40,145"
17248,"3,21,187"
17249,"3,28,330"
17250,"10,54,173"
17251,"10,3,64"
17252,"40,41,224"
17253,"23,24,43"
17254,"23,26,89"
17255,"74,303,23"
17256,"139,40,153"
17257,"23,74,165"
17258,"26,23,89"
17259,"3,53,21"
17260,"170,169,260"
17261,"40,139,100"
17262,"10,54,55"
17263,"3,21,127"
17264,"23,10,105"
17265,"26,23,350"
17266,"10,93,64"
17267,"169,171,199"
17268,"0,216,257"
17269,"40,41,324"
17270,"4,19,3"
17271,"10,43,24"
17272,"169,199,281"
17273,"3,21,48"
17274,"40,3,145"
17275,"26,231,23"
17276,"23,26,89"
17277,"8,0,391"
17278,"169,296,417"
17279,"296,169,411"
17280,"3,147,148"
17281,"23,74,303"
17282,"23,26,231"
17283,"3,147,148"
17284,"0,363,271"
17285,"8,0,26"
17286,"0,8,206"
17287,"44,145,40"
17288,"3,66,30"
17289,"40,41,324"
17290,"199,169,343"
17291,"3,21,108"
17292,"3,21,108"
17293,"220,10,221"
17294,"3,147,148"
17295,"3,111,21"
17296,"220,10,242"
17297,"169,170,337"
17298,"0,265,266"
17299,"11,10,205"
17300,"74,23,303"
17301,"23,74,303"
17302,"3,21,169"
17303,"169,337,339"
17304,"337,169,339"
17305,"10,64,65"
17306,"34,3,263"
17307,"23,87,38"
17308,"40,160,149"
17309,"169,199,281"
17310,"3,17,168"
17311,"3,66,30"
17312,"10,220,242"
17313,"3,15,16"
17314,"4,19,3"
17315,"40,23,41"
17316,"10,64,93"
17317,"23,105,74"
17318,"220,10,221"
17319,"3,4,19"
17320,"3,147,148"
17321,"0,265,340"
17322,"3,116,34"
17323,"10,54,60"
17324,"3,169,311"
17325,"10,40,54"
17326,"3,21,108"
17327,"5,3,228"
17328,"40,160,302"
17329,"0,340,415"
17330,"23,31,328"
17331,"23,74,118"
17332,"17,3,168"
17333,"24,23,25"
17334,"23,89,38"
17335,"220,10,242"
17336,"3,13,14"
17337,"10,64,90"
17338,"0,271,361"
17339,"64,10,448"
17340,"152,40,151"
17341,"23,74,165"
17342,"40,145,44"
17343,"23,454,31"
17344,"169,170,260"
17345,"23,49,24"
17346,"40,131,226"
17347,"26,23,89"
17348,"40,145,402"
17349,"10,23,95"
